Epoch,Batch,Train_Loss,Train_Accuracy
21.0,3013.0,0.18839216,1.0
21.0,3014.0,0.41740787,0.8125
21.0,3015.0,0.5041176,0.875
21.0,3016.0,0.55519944,0.875
21.0,3017.0,0.19033015,1.0
21.0,3018.0,0.5070063,0.875
21.0,3019.0,0.123606205,1.0
21.0,3020.0,0.27661932,0.9375
21.0,3021.0,0.2923918,0.875
21.0,3022.0,0.25278464,1.0
21.0,3023.0,0.44147554,0.875
21.0,3024.0,0.27673036,1.0
21.0,3025.0,0.30699447,0.9375
21.0,3026.0,0.56217647,0.8125
21.0,3027.0,0.40282792,0.875
21.0,3028.0,0.24244589,0.9375
21.0,3029.0,0.28661662,0.9375
21.0,3030.0,0.22092263,1.0
21.0,3031.0,0.21102543,1.0
21.0,3032.0,0.61454576,0.8125
21.0,3033.0,0.32447332,0.875
21.0,3034.0,0.28213182,0.9375
21.0,3035.0,0.47101173,0.8125
21.0,3036.0,0.2544935,1.0
21.0,3037.0,0.3160762,0.9375
21.0,3038.0,0.5116728,0.75
21.0,3039.0,0.45663485,0.875
21.0,3040.0,0.18178985,1.0
21.0,3041.0,0.3035511,0.9375
21.0,3042.0,0.41419655,0.8125
21.0,3043.0,0.63483286,0.75
21.0,3044.0,0.52049536,0.75
21.0,3045.0,0.31683376,0.875
21.0,3046.0,0.47102603,0.875
21.0,3047.0,0.40717524,0.9375
21.0,3048.0,0.18299413,1.0
21.0,3049.0,0.32426238,0.875
21.0,3050.0,0.24843968,0.9375
21.0,3051.0,0.28722456,1.0
21.0,3052.0,0.4493119,0.8125
21.0,3053.0,0.47281972,0.9375
21.0,3054.0,0.3379571,0.9375
21.0,3055.0,0.5157643,0.75
21.0,3056.0,0.52690357,0.8125
21.0,3057.0,0.35568702,0.9375
21.0,3058.0,0.47440448,0.875
21.0,3059.0,0.37308642,0.875
21.0,3060.0,0.31931916,0.9375
21.0,3061.0,0.3422278,0.9375
21.0,3062.0,0.38326734,0.9375
21.0,3063.0,0.36192983,0.9375
21.0,3064.0,0.4248355,0.875
21.0,3065.0,0.88674927,0.625
21.0,3066.0,0.38004878,0.875
21.0,3067.0,0.2891751,0.9375
21.0,3068.0,0.29727927,0.9375
21.0,3069.0,0.5756977,0.6875
21.0,3070.0,0.27649593,0.9375
21.0,3071.0,0.5202928,0.9375
21.0,3072.0,0.2886352,0.9375
21.0,3073.0,0.6449949,0.8125
21.0,3074.0,0.19383039,0.9375
21.0,3075.0,0.34497455,1.0
21.0,3076.0,0.21522771,0.9375
21.0,3077.0,0.27039015,0.9375
21.0,3078.0,0.3526362,0.9375
21.0,3079.0,0.31689233,0.9375
21.0,3080.0,0.44294435,0.875
21.0,3081.0,0.2758216,0.9375
21.0,3082.0,0.47895658,0.8125
21.0,3083.0,0.11165429,1.0
21.0,3084.0,0.37595308,0.9375
21.0,3085.0,0.21100178,1.0
21.0,3086.0,0.47918338,0.9375
21.0,3087.0,0.4395443,0.875
21.0,3088.0,0.5113252,0.875
21.0,3089.0,0.20700353,1.0
21.0,3090.0,0.31831726,0.875
21.0,3091.0,0.23220772,0.9375
21.0,3092.0,0.34313482,0.875
21.0,3093.0,0.23928036,1.0
21.0,3094.0,0.40455666,0.875
21.0,3095.0,0.5793133,0.6875
21.0,3096.0,0.38184845,0.875
21.0,3097.0,0.58717865,0.9375
21.0,3098.0,0.4582613,0.875
21.0,3099.0,0.33838937,0.875
21.0,3100.0,0.39628083,0.875
21.0,3101.0,0.37825778,0.875
21.0,3102.0,0.12234564,1.0
21.0,3103.0,0.29131022,0.9375
21.0,3104.0,0.21552414,1.0
21.0,3105.0,0.18727784,1.0
21.0,3106.0,0.35073736,0.875
21.0,3107.0,0.35921675,0.9375
21.0,3108.0,0.50037265,0.875
21.0,3109.0,0.63878983,0.8125
21.0,3110.0,0.23428832,0.9375
21.0,3111.0,0.17558986,0.9375
21.0,3112.0,0.2010283,1.0
21.0,3113.0,0.38009787,0.8125
21.0,3114.0,0.5214132,0.8125
21.0,3115.0,0.3605997,0.9375
21.0,3116.0,0.42203122,0.9375
21.0,3117.0,0.27209246,1.0
21.0,3118.0,0.4402957,0.8125
21.0,3119.0,0.51457465,0.875
21.0,3120.0,0.59352267,0.625
21.0,3121.0,0.43571633,0.8125
21.0,3122.0,0.25290373,0.9375
21.0,3123.0,0.28328022,1.0
21.0,3124.0,0.2871523,0.9375
21.0,3125.0,0.5233362,0.9375
21.0,3126.0,0.49296057,0.875
21.0,3127.0,0.2404942,1.0
21.0,3128.0,0.36638328,0.8125
21.0,3129.0,0.51750076,0.875
21.0,3130.0,0.35181114,0.875
21.0,3131.0,0.35018075,0.9375
21.0,3132.0,0.20793195,0.9375
21.0,3133.0,0.43572375,0.875
21.0,3134.0,0.35623124,0.875
21.0,3135.0,0.41563582,1.0
21.0,3136.0,0.561229,0.75
21.0,3137.0,0.17325224,0.9375
21.0,3138.0,0.26613876,0.9375
21.0,3139.0,0.43739524,0.875
21.0,3140.0,0.21880087,1.0
21.0,3141.0,0.29625252,1.0
21.0,3142.0,0.5827084,0.875
21.0,3143.0,0.33722726,0.9375
21.0,3144.0,0.24960078,1.0
21.0,3145.0,0.23271742,0.9375
21.0,3146.0,0.26597664,0.9375
21.0,3147.0,0.19053176,1.0
21.0,3148.0,0.23910236,0.9375
21.0,3149.0,0.34277707,0.9375
21.0,3150.0,0.47051293,0.75
22.0,3151.0,0.19482097,1.0
22.0,3152.0,0.6291723,0.8125
22.0,3153.0,0.35011882,1.0
22.0,3154.0,0.42148238,0.875
22.0,3155.0,0.48408973,0.8125
22.0,3156.0,0.39503807,0.9375
22.0,3157.0,0.30431607,1.0
22.0,3158.0,0.32013822,0.9375
22.0,3159.0,0.5291781,0.9375
22.0,3160.0,0.44108868,0.75
22.0,3161.0,0.38724744,0.9375
22.0,3162.0,0.5192231,0.8125
22.0,3163.0,0.24934696,1.0
22.0,3164.0,0.3606868,0.875
22.0,3165.0,0.49772507,0.8125
22.0,3166.0,0.6057468,0.6875
22.0,3167.0,0.2829042,0.875
22.0,3168.0,0.5849106,0.75
22.0,3169.0,0.38738164,1.0
22.0,3170.0,0.17529139,0.9375
22.0,3171.0,0.43702483,0.875
22.0,3172.0,0.29312345,1.0
22.0,3173.0,0.22314462,1.0
22.0,3174.0,0.48710978,0.875
22.0,3175.0,0.39356628,0.8125
22.0,3176.0,0.16974841,1.0
22.0,3177.0,0.42574778,0.875
22.0,3178.0,0.2680702,0.9375
22.0,3179.0,0.2960454,0.9375
22.0,3180.0,0.389703,0.9375
22.0,3181.0,0.4141202,0.875
22.0,3182.0,0.3974879,0.875
22.0,3183.0,0.40284163,0.9375
22.0,3184.0,0.2203068,1.0
22.0,3185.0,0.21936208,0.9375
22.0,3186.0,0.33522227,0.9375
22.0,3187.0,0.33613622,0.9375
22.0,3188.0,0.3087466,0.9375
22.0,3189.0,0.24626565,0.875
22.0,3190.0,0.250344,0.9375
22.0,3191.0,0.33425176,0.9375
22.0,3192.0,0.21358797,1.0
22.0,3193.0,0.36052498,0.875
22.0,3194.0,0.38174576,0.9375
22.0,3195.0,0.3134707,0.875
22.0,3196.0,0.3307317,0.875
22.0,3197.0,0.37828428,0.875
22.0,3198.0,0.40216988,0.8125
22.0,3199.0,0.5641792,0.875
22.0,3200.0,0.21088304,1.0
22.0,3201.0,0.5954888,0.875
22.0,3202.0,0.62288886,0.625
22.0,3203.0,0.2699703,0.875
22.0,3204.0,0.32781532,1.0
22.0,3205.0,0.40420896,0.875
22.0,3206.0,0.41329676,0.875
22.0,3207.0,0.2301439,0.9375
22.0,3208.0,0.528967,0.8125
22.0,3209.0,0.23948915,1.0
22.0,3210.0,0.26586258,0.875
22.0,3211.0,0.24243876,1.0
22.0,3212.0,0.2567872,1.0
22.0,3213.0,0.3506604,0.9375
22.0,3214.0,0.3099686,0.9375
22.0,3215.0,0.28610924,0.9375
22.0,3216.0,0.3788713,0.75
22.0,3217.0,0.40521398,0.9375
22.0,3218.0,0.44511184,0.875
22.0,3219.0,0.35239637,1.0
22.0,3220.0,0.42128894,0.875
22.0,3221.0,0.23223908,0.9375
22.0,3222.0,0.3771993,0.875
22.0,3223.0,0.36264575,1.0
22.0,3224.0,0.421016,0.875
22.0,3225.0,0.2687421,0.9375
22.0,3226.0,0.2707296,0.9375
22.0,3227.0,0.4077833,1.0
22.0,3228.0,0.26117477,0.9375
22.0,3229.0,0.33957124,0.875
22.0,3230.0,0.3105117,0.875
22.0,3231.0,0.18636586,1.0
22.0,3232.0,0.19615787,1.0
22.0,3233.0,0.38689145,0.9375
22.0,3234.0,0.118388094,1.0
22.0,3235.0,0.24520421,0.9375
22.0,3236.0,0.27604803,0.9375
22.0,3237.0,0.22812356,0.9375
22.0,3238.0,0.14043103,1.0
22.0,3239.0,0.5448025,0.75
22.0,3240.0,0.39885125,0.875
22.0,3241.0,0.531638,0.875
22.0,3242.0,0.23384884,0.9375
22.0,3243.0,0.24291877,0.9375
22.0,3244.0,0.24528684,1.0
22.0,3245.0,0.5891449,0.75
22.0,3246.0,0.20803049,1.0
22.0,3247.0,0.19073372,1.0
22.0,3248.0,0.23186587,0.9375
22.0,3249.0,0.43457845,0.875
22.0,3250.0,0.2267456,0.875
22.0,3251.0,0.27024516,1.0
22.0,3252.0,0.1907478,0.9375
22.0,3253.0,0.17493586,1.0
22.0,3254.0,0.34674338,0.8125
22.0,3255.0,0.22545193,1.0
22.0,3256.0,0.17900535,0.9375
22.0,3257.0,0.35655132,1.0
22.0,3258.0,0.232983,1.0
22.0,3259.0,0.40035576,0.9375
22.0,3260.0,0.33862382,0.9375
22.0,3261.0,0.18680267,1.0
22.0,3262.0,0.742096,0.625
22.0,3263.0,0.2972313,0.9375
22.0,3264.0,0.4895945,0.8125
22.0,3265.0,0.33151013,0.9375
22.0,3266.0,0.3459085,0.875
22.0,3267.0,0.67374974,0.75
22.0,3268.0,0.32505757,0.875
22.0,3269.0,0.19605526,1.0
22.0,3270.0,0.25430387,0.9375
22.0,3271.0,0.57090205,0.8125
22.0,3272.0,0.20643516,1.0
22.0,3273.0,0.3569183,0.9375
22.0,3274.0,0.29109982,0.875
22.0,3275.0,0.24343146,1.0
22.0,3276.0,0.41018888,0.875
22.0,3277.0,0.21518812,1.0
22.0,3278.0,0.56259465,0.8125
22.0,3279.0,0.26984408,0.9375
22.0,3280.0,0.17410237,1.0
22.0,3281.0,0.49364147,0.875
22.0,3282.0,0.37458676,0.9375
22.0,3283.0,0.16910113,1.0
22.0,3284.0,0.3558079,1.0
22.0,3285.0,0.22529049,0.9375
22.0,3286.0,0.33753213,0.9375
22.0,3287.0,0.19951488,1.0
22.0,3288.0,0.18149155,1.0
22.0,3289.0,0.26906443,0.9375
22.0,3290.0,0.47539064,0.9375
22.0,3291.0,0.26895422,0.9375
22.0,3292.0,0.33694315,0.875
22.0,3293.0,0.56084627,0.875
22.0,3294.0,0.5908959,0.75
22.0,3295.0,0.48502722,0.9375
22.0,3296.0,0.25411773,0.9375
22.0,3297.0,0.1951997,1.0
22.0,3298.0,0.15578619,1.0
22.0,3299.0,0.30292994,0.875
22.0,3300.0,0.426919,0.8125
23.0,3301.0,0.20864949,1.0
23.0,3302.0,0.32184225,0.9375
23.0,3303.0,0.37668183,0.875
23.0,3304.0,0.23958029,1.0
23.0,3305.0,0.514412,0.9375
23.0,3306.0,0.4752664,0.875
23.0,3307.0,0.14846249,1.0
23.0,3308.0,0.3068479,1.0
23.0,3309.0,0.16749659,1.0
23.0,3310.0,0.3072481,0.9375
23.0,3311.0,0.20439291,1.0
23.0,3312.0,0.30715424,0.9375
23.0,3313.0,0.3914765,0.8125
23.0,3314.0,0.21747395,0.9375
23.0,3315.0,0.6890048,0.875
23.0,3316.0,0.29245996,0.9375
23.0,3317.0,0.8341124,0.75
23.0,3318.0,0.43867522,0.8125
23.0,3319.0,0.27394634,0.875
23.0,3320.0,0.2040511,1.0
23.0,3321.0,0.26245382,0.9375
23.0,3322.0,0.38374647,1.0
23.0,3323.0,0.29024985,0.9375
23.0,3324.0,0.34648666,0.9375
23.0,3325.0,0.2734958,0.875
23.0,3326.0,0.26351523,0.9375
23.0,3327.0,0.705328,0.5625
23.0,3328.0,0.4045316,0.875
23.0,3329.0,0.20485447,0.9375
23.0,3330.0,0.13652375,1.0
23.0,3331.0,0.31961107,0.9375
23.0,3332.0,0.38994077,0.875
23.0,3333.0,0.30753613,0.9375
23.0,3334.0,0.27943623,0.9375
23.0,3335.0,0.4776923,0.8125
23.0,3336.0,0.26710626,0.9375
23.0,3337.0,0.17660475,1.0
23.0,3338.0,0.24211012,0.9375
23.0,3339.0,0.24222493,1.0
23.0,3340.0,1.0800203,0.6875
23.0,3341.0,0.32973194,0.9375
23.0,3342.0,0.22643694,1.0
23.0,3343.0,0.3386148,0.9375
23.0,3344.0,0.25793734,0.9375
23.0,3345.0,0.33847943,0.875
23.0,3346.0,0.38999265,0.875
23.0,3347.0,0.19747916,1.0
23.0,3348.0,0.3399679,0.875
23.0,3349.0,0.22638582,1.0
23.0,3350.0,0.20829684,1.0
23.0,3351.0,0.24340516,0.9375
23.0,3352.0,0.2562228,0.9375
23.0,3353.0,0.20177314,1.0
23.0,3354.0,0.3155027,0.875
23.0,3355.0,0.18245319,1.0
23.0,3356.0,0.40449882,0.875
23.0,3357.0,0.26846576,0.9375
23.0,3358.0,0.37069932,0.8125
23.0,3359.0,0.23534146,1.0
23.0,3360.0,0.1941869,1.0
23.0,3361.0,0.19926113,1.0
23.0,3362.0,0.49292022,0.875
23.0,3363.0,0.3905611,0.9375
23.0,3364.0,0.23760727,0.875
23.0,3365.0,0.3340615,0.9375
23.0,3366.0,0.31043008,0.875
23.0,3367.0,0.3366351,0.875
23.0,3368.0,0.22541992,1.0
23.0,3369.0,0.20016472,1.0
23.0,3370.0,0.2406129,1.0
23.0,3371.0,0.17221786,1.0
23.0,3372.0,0.52311796,0.875
23.0,3373.0,0.4164814,1.0
23.0,3374.0,0.6263174,0.8125
23.0,3375.0,0.408267,0.875
23.0,3376.0,0.18135792,0.9375
23.0,3377.0,0.4141949,0.875
23.0,3378.0,0.36817884,0.9375
23.0,3379.0,0.3987718,0.9375
23.0,3380.0,0.24755713,1.0
23.0,3381.0,0.37894216,0.8125
23.0,3382.0,0.14822903,1.0
23.0,3383.0,0.31744245,0.9375
23.0,3384.0,0.28932452,0.9375
23.0,3385.0,0.24444905,0.9375
23.0,3386.0,0.23029044,1.0
23.0,3387.0,0.271556,0.9375
23.0,3388.0,0.4202381,0.9375
23.0,3389.0,0.3654871,0.875
23.0,3390.0,0.36866412,1.0
23.0,3391.0,0.18373276,0.9375
23.0,3392.0,0.424076,0.8125
23.0,3393.0,0.33746657,0.875
23.0,3394.0,0.25846824,0.9375
23.0,3395.0,0.3417377,0.9375
23.0,3396.0,0.35165596,0.9375
23.0,3397.0,0.5079245,1.0
23.0,3398.0,0.46760726,0.875
23.0,3399.0,0.5233761,0.6875
23.0,3400.0,0.09768123,1.0
23.0,3401.0,0.21254346,1.0
23.0,3402.0,0.28794092,0.9375
23.0,3403.0,0.3035413,0.9375
23.0,3404.0,0.26690823,0.9375
23.0,3405.0,0.306253,1.0
23.0,3406.0,0.12820566,1.0
23.0,3407.0,0.35789427,0.9375
23.0,3408.0,0.37113866,0.875
23.0,3409.0,0.2809723,0.9375
23.0,3410.0,0.27121207,0.875
23.0,3411.0,0.4528623,0.9375
23.0,3412.0,0.2099065,0.9375
23.0,3413.0,0.9171141,0.6875
23.0,3414.0,0.17577787,1.0
23.0,3415.0,0.376125,0.875
23.0,3416.0,0.29757112,0.9375
23.0,3417.0,0.4888606,0.8125
23.0,3418.0,0.44347766,0.875
23.0,3419.0,0.38277477,0.8125
23.0,3420.0,0.5002184,0.8125
23.0,3421.0,0.37454847,0.9375
23.0,3422.0,0.6070757,0.75
23.0,3423.0,0.15415145,1.0
23.0,3424.0,0.2466211,1.0
23.0,3425.0,0.4511551,0.8125
23.0,3426.0,0.1506254,1.0
23.0,3427.0,0.4177346,0.8125
23.0,3428.0,0.14427404,1.0
23.0,3429.0,0.4469718,0.75
23.0,3430.0,0.28882256,0.9375
23.0,3431.0,0.26210362,0.875
23.0,3432.0,0.39001486,0.9375
23.0,3433.0,0.330757,0.9375
23.0,3434.0,0.43749335,0.9375
23.0,3435.0,0.39167216,0.875
23.0,3436.0,0.49455762,0.875
23.0,3437.0,0.52372646,0.9375
23.0,3438.0,0.44423717,0.8125
23.0,3439.0,0.34097052,0.875
23.0,3440.0,0.40103582,0.9375
23.0,3441.0,0.22879782,0.9375
23.0,3442.0,0.31178007,1.0
23.0,3443.0,0.32149506,0.9375
23.0,3444.0,0.24294786,0.9375
23.0,3445.0,0.17438546,1.0
23.0,3446.0,0.1708478,1.0
23.0,3447.0,0.37347975,0.8125
23.0,3448.0,0.30637237,0.9375
23.0,3449.0,0.5016123,0.875
23.0,3450.0,0.1506757,1.0
24.0,3451.0,0.16485888,1.0
24.0,3452.0,0.5136869,0.8125
24.0,3453.0,0.1454524,1.0
24.0,3454.0,0.30403402,0.9375
24.0,3455.0,0.63208073,0.9375
24.0,3456.0,0.17657436,0.9375
24.0,3457.0,0.30933926,0.875
24.0,3458.0,0.28714445,0.875
24.0,3459.0,0.12347112,0.9375
24.0,3460.0,0.34260988,0.9375
24.0,3461.0,0.4483161,0.875
24.0,3462.0,0.31643182,0.9375
24.0,3463.0,0.46832347,0.8125
24.0,3464.0,0.370593,0.875
24.0,3465.0,0.2830895,0.875
24.0,3466.0,0.33676782,0.875
24.0,3467.0,0.52063704,0.875
24.0,3468.0,0.20007138,0.9375
24.0,3469.0,0.27436942,0.875
24.0,3470.0,0.20023718,0.9375
24.0,3471.0,0.2687841,1.0
24.0,3472.0,0.57734275,0.8125
24.0,3473.0,0.3041335,0.875
24.0,3474.0,0.44706708,0.75
24.0,3475.0,0.6017144,0.8125
24.0,3476.0,0.42200804,0.8125
24.0,3477.0,0.38134027,0.875
24.0,3478.0,0.29203406,0.9375
24.0,3479.0,0.19927667,0.9375
24.0,3480.0,0.33250576,0.9375
24.0,3481.0,0.5384308,0.8125
24.0,3482.0,0.1502445,0.9375
24.0,3483.0,0.20882809,0.875
24.0,3484.0,0.4174192,0.9375
24.0,3485.0,0.56645346,0.875
24.0,3486.0,0.3734828,0.875
24.0,3487.0,0.41092527,0.875
24.0,3488.0,0.22168922,1.0
24.0,3489.0,0.33255103,0.9375
24.0,3490.0,0.26822,1.0
24.0,3491.0,0.44366944,0.8125
24.0,3492.0,0.635276,0.6875
24.0,3493.0,0.59430057,0.8125
24.0,3494.0,0.42178875,0.8125
24.0,3495.0,0.31139278,0.9375
24.0,3496.0,0.22446199,0.9375
24.0,3497.0,0.24496455,0.9375
24.0,3498.0,0.3614534,0.8125
24.0,3499.0,0.23427173,0.9375
24.0,3500.0,0.28095874,1.0
24.0,3501.0,0.34158415,0.875
24.0,3502.0,0.3227423,0.9375
24.0,3503.0,0.3784168,0.8125
24.0,3504.0,0.2703271,0.9375
24.0,3505.0,0.25153273,0.9375
24.0,3506.0,0.39486676,0.8125
24.0,3507.0,0.31643406,0.9375
24.0,3508.0,0.118121274,1.0
24.0,3509.0,0.3915295,0.8125
24.0,3510.0,0.48954725,0.75
24.0,3511.0,0.35188934,0.9375
24.0,3512.0,0.16101412,1.0
24.0,3513.0,0.39982784,0.875
24.0,3514.0,0.21765016,1.0
24.0,3515.0,0.16966513,1.0
24.0,3516.0,0.156154,0.9375
24.0,3517.0,0.35740638,0.9375
24.0,3518.0,0.44302773,0.9375
24.0,3519.0,0.248418,0.9375
24.0,3520.0,0.20766486,0.9375
24.0,3521.0,0.4060283,0.9375
24.0,3522.0,0.21753134,1.0
24.0,3523.0,0.40147072,0.9375
24.0,3524.0,0.32604963,0.8125
24.0,3525.0,0.26332763,1.0
24.0,3526.0,0.50688124,0.8125
24.0,3527.0,0.31593597,0.9375
24.0,3528.0,0.15684953,1.0
24.0,3529.0,0.2499237,0.9375
24.0,3530.0,0.41359785,0.9375
24.0,3531.0,0.21428387,0.9375
24.0,3532.0,0.37049344,0.8125
24.0,3533.0,0.23097977,0.9375
24.0,3534.0,0.12404622,0.9375
24.0,3535.0,0.25360978,1.0
24.0,3536.0,0.34946856,0.875
24.0,3537.0,0.21207148,1.0
24.0,3538.0,0.31354102,0.9375
24.0,3539.0,0.3648259,0.9375
24.0,3540.0,0.19896561,0.9375
24.0,3541.0,0.19150342,1.0
24.0,3542.0,0.14938304,1.0
24.0,3543.0,0.22240405,0.9375
24.0,3544.0,0.2153075,0.9375
24.0,3545.0,0.2606472,1.0
24.0,3546.0,0.29395416,0.875
24.0,3547.0,0.167148,1.0
24.0,3548.0,0.2657976,0.875
24.0,3549.0,0.19331305,1.0
24.0,3550.0,0.2257988,0.9375
24.0,3551.0,0.29993433,0.9375
24.0,3552.0,0.31314862,0.9375
24.0,3553.0,0.45447388,0.875
24.0,3554.0,0.3590036,0.875
24.0,3555.0,0.3444718,0.875
24.0,3556.0,0.3047715,1.0
24.0,3557.0,0.42923066,0.9375
24.0,3558.0,0.2614918,0.9375
24.0,3559.0,0.2048107,1.0
24.0,3560.0,0.36684403,0.875
24.0,3561.0,0.3432686,0.9375
24.0,3562.0,0.23065929,1.0
24.0,3563.0,0.7523552,0.75
24.0,3564.0,0.31339344,0.9375
24.0,3565.0,0.24721108,1.0
24.0,3566.0,0.4856503,0.8125
24.0,3567.0,0.33846802,0.9375
24.0,3568.0,0.30132094,1.0
24.0,3569.0,0.51265633,0.875
24.0,3570.0,0.29985973,0.875
24.0,3571.0,0.19392003,0.9375
24.0,3572.0,0.4532264,0.875
24.0,3573.0,0.21067676,1.0
24.0,3574.0,0.57681185,0.75
24.0,3575.0,0.46918377,0.9375
24.0,3576.0,0.44607583,0.9375
24.0,3577.0,0.49753845,0.8125
24.0,3578.0,0.07327789,1.0
24.0,3579.0,0.25703898,0.875
24.0,3580.0,0.14789258,1.0
24.0,3581.0,0.17398731,1.0
24.0,3582.0,0.34399128,0.9375
24.0,3583.0,0.3683063,0.9375
24.0,3584.0,0.4765761,0.8125
24.0,3585.0,0.34423816,0.9375
24.0,3586.0,0.30170634,1.0
24.0,3587.0,0.23400432,1.0
24.0,3588.0,0.3327273,0.875
24.0,3589.0,0.2078385,1.0
24.0,3590.0,0.34053606,0.875
24.0,3591.0,0.33148026,0.9375
24.0,3592.0,0.48765656,0.875
24.0,3593.0,0.46809232,0.9375
24.0,3594.0,0.17900565,0.9375
24.0,3595.0,0.37613967,0.875
24.0,3596.0,0.44495538,0.9375
24.0,3597.0,0.25699794,0.875
24.0,3598.0,0.27806953,0.9375
24.0,3599.0,0.37023494,0.8125
24.0,3600.0,0.3093954,0.9375
25.0,3601.0,0.39541298,0.875
25.0,3602.0,0.3234484,0.875
25.0,3603.0,0.25821942,0.875
25.0,3604.0,0.13589717,1.0
25.0,3605.0,0.30037597,0.875
25.0,3606.0,0.36562142,0.9375
25.0,3607.0,0.28347766,0.9375
25.0,3608.0,0.25841892,0.9375
25.0,3609.0,0.23334366,0.9375
25.0,3610.0,0.119892105,1.0
25.0,3611.0,0.42203316,0.875
25.0,3612.0,0.34827235,0.9375
25.0,3613.0,0.35561284,0.875
25.0,3614.0,0.31149638,0.9375
25.0,3615.0,0.13681789,1.0
25.0,3616.0,0.20316623,0.9375
25.0,3617.0,0.22064571,0.9375
25.0,3618.0,0.3868039,0.8125
25.0,3619.0,0.32214376,0.9375
25.0,3620.0,0.16418374,1.0
25.0,3621.0,0.39837372,0.875
25.0,3622.0,0.39627284,0.875
25.0,3623.0,0.33868602,0.875
25.0,3624.0,0.19084103,1.0
25.0,3625.0,0.22738671,0.9375
25.0,3626.0,0.23127498,1.0
25.0,3627.0,0.26208308,0.9375
25.0,3628.0,0.22314277,0.9375
25.0,3629.0,0.33921838,0.9375
25.0,3630.0,0.3105874,0.9375
25.0,3631.0,0.2584129,0.875
25.0,3632.0,0.20003976,1.0
25.0,3633.0,0.31611663,0.9375
25.0,3634.0,0.42814744,0.75
25.0,3635.0,0.25962535,0.9375
25.0,3636.0,0.2228829,0.9375
25.0,3637.0,0.3966967,0.9375
25.0,3638.0,0.33146527,0.9375
25.0,3639.0,0.15128352,0.9375
25.0,3640.0,0.27386293,0.9375
25.0,3641.0,0.16677603,1.0
25.0,3642.0,0.27904606,0.875
25.0,3643.0,0.22604701,1.0
25.0,3644.0,0.25386846,0.9375
25.0,3645.0,0.28097624,0.9375
25.0,3646.0,0.29042473,0.9375
25.0,3647.0,0.33242393,0.8125
25.0,3648.0,0.50726414,0.875
25.0,3649.0,0.25238433,0.875
25.0,3650.0,0.54006475,0.875
25.0,3651.0,0.49672255,0.8125
25.0,3652.0,0.41605845,0.875
25.0,3653.0,0.14973217,1.0
25.0,3654.0,0.24217542,1.0
25.0,3655.0,0.37699592,0.875
25.0,3656.0,0.13203527,1.0
25.0,3657.0,0.53667235,0.75
25.0,3658.0,0.1506035,0.9375
25.0,3659.0,0.1624551,1.0
25.0,3660.0,0.27370316,0.875
25.0,3661.0,0.113587245,1.0
25.0,3662.0,0.15641427,1.0
25.0,3663.0,0.23395425,0.9375
25.0,3664.0,0.24856102,0.9375
25.0,3665.0,0.27709317,1.0
25.0,3666.0,0.30079463,1.0
25.0,3667.0,0.23901184,1.0
25.0,3668.0,0.27697656,0.9375
25.0,3669.0,0.37199342,0.875
25.0,3670.0,0.3135423,0.9375
25.0,3671.0,0.33877668,0.9375
25.0,3672.0,0.31913453,0.875
25.0,3673.0,0.27700812,0.8125
25.0,3674.0,0.51752096,0.75
25.0,3675.0,0.10472362,1.0
25.0,3676.0,0.22536343,1.0
25.0,3677.0,0.16059996,1.0
25.0,3678.0,0.29161018,0.9375
25.0,3679.0,0.1590018,1.0
25.0,3680.0,0.30408105,0.9375
25.0,3681.0,0.2242721,1.0
25.0,3682.0,0.41695222,0.9375
25.0,3683.0,0.12010911,1.0
25.0,3684.0,0.44534722,0.75
25.0,3685.0,0.34982666,0.9375
25.0,3686.0,0.35342097,0.8125
25.0,3687.0,0.38658008,0.9375
25.0,3688.0,0.23183756,1.0
25.0,3689.0,0.25929233,0.9375
25.0,3690.0,0.55126065,0.875
25.0,3691.0,0.2363337,0.875
25.0,3692.0,0.33141804,0.9375
25.0,3693.0,0.37334883,0.875
25.0,3694.0,0.4317672,0.875
25.0,3695.0,0.14795472,1.0
25.0,3696.0,0.2120775,0.9375
25.0,3697.0,0.075322635,1.0
25.0,3698.0,0.35420844,0.875
25.0,3699.0,0.289421,0.9375
25.0,3700.0,0.25298077,1.0
25.0,3701.0,0.16763395,1.0
25.0,3702.0,0.2578415,0.875
25.0,3703.0,0.19650722,0.9375
25.0,3704.0,0.14766158,1.0
25.0,3705.0,0.35661393,0.875
25.0,3706.0,0.32085222,0.875
25.0,3707.0,0.2324212,0.875
25.0,3708.0,0.1994147,1.0
25.0,3709.0,0.23952003,0.9375
25.0,3710.0,0.3808243,0.875
25.0,3711.0,0.30901575,0.9375
25.0,3712.0,0.4411281,0.875
25.0,3713.0,0.106780864,1.0
25.0,3714.0,0.15297334,0.9375
25.0,3715.0,0.19819354,1.0
25.0,3716.0,0.24155098,0.875
25.0,3717.0,0.1773955,0.9375
25.0,3718.0,0.51201874,0.8125
25.0,3719.0,0.36109293,0.9375
25.0,3720.0,0.20194823,0.9375
25.0,3721.0,0.23091376,0.9375
25.0,3722.0,0.41906807,0.8125
25.0,3723.0,0.76057565,0.875
25.0,3724.0,0.20686828,1.0
25.0,3725.0,0.380202,0.9375
25.0,3726.0,0.40017822,0.9375
25.0,3727.0,0.46248168,0.8125
25.0,3728.0,0.1711902,0.9375
25.0,3729.0,0.27500358,0.9375
25.0,3730.0,0.26039013,0.9375
