Epoch,Batch,Train_Loss,Train_Accuracy
20.0,3640.0,0.40434858,0.9375
20.0,3641.0,0.1665589,1.0
20.0,3642.0,0.5139003,0.875
20.0,3643.0,0.2943429,0.9375
20.0,3644.0,0.2390286,1.0
20.0,3645.0,0.20500612,0.9375
20.0,3646.0,0.49101996,0.75
20.0,3647.0,0.15067172,0.9375
20.0,3648.0,0.14414681,0.9375
20.0,3649.0,0.21899495,0.9375
20.0,3650.0,0.24901606,0.9375
20.0,3651.0,0.106294096,1.0
20.0,3652.0,0.18802409,0.9375
20.0,3653.0,0.15620421,0.9375
20.0,3654.0,0.16675621,0.9375
20.0,3655.0,0.34172344,0.8125
20.0,3656.0,0.85774827,0.625
20.0,3657.0,0.18154553,0.9375
20.0,3658.0,0.44456998,0.875
20.0,3659.0,0.165283,0.9375
20.0,3660.0,0.305007,0.9375
20.0,3661.0,0.45326564,0.875
20.0,3662.0,0.3064672,0.875
20.0,3663.0,0.32694873,0.875
20.0,3664.0,0.22420213,0.9375
20.0,3665.0,0.16827184,1.0
20.0,3666.0,0.18118109,1.0
20.0,3667.0,0.30520788,0.8125
20.0,3668.0,0.39138752,0.875
20.0,3669.0,0.17287531,0.9375
20.0,3670.0,0.2572719,1.0
20.0,3671.0,0.19370088,0.9375
20.0,3672.0,0.25891358,0.9375
20.0,3673.0,0.2088594,0.9375
20.0,3674.0,0.24266566,0.875
20.0,3675.0,0.1999523,0.9375
20.0,3676.0,0.12839405,1.0
20.0,3677.0,0.14787754,0.9375
20.0,3678.0,0.06556958,1.0
20.0,3679.0,0.09906573,1.0
20.0,3680.0,0.179252,1.0
20.0,3681.0,0.25672933,0.9375
20.0,3682.0,0.16563685,0.9375
20.0,3683.0,0.119286366,0.9375
20.0,3684.0,0.13755822,1.0
20.0,3685.0,0.16679527,0.9375
20.0,3686.0,0.0878963,1.0
20.0,3687.0,0.47206208,0.75
20.0,3688.0,0.105917044,1.0
20.0,3689.0,0.21983722,1.0
20.0,3690.0,0.18071318,1.0
20.0,3691.0,0.15751165,0.9375
20.0,3692.0,0.2918029,0.875
20.0,3693.0,0.118996665,1.0
20.0,3694.0,0.522894,0.8125
20.0,3695.0,0.0660084,1.0
20.0,3696.0,0.37623474,0.8125
20.0,3697.0,0.6709443,0.8125
20.0,3698.0,0.06283103,1.0
20.0,3699.0,0.47875568,0.9375
20.0,3700.0,0.246829,0.875
20.0,3701.0,0.22184524,1.0
20.0,3702.0,0.30141225,0.875
20.0,3703.0,0.090107374,1.0
20.0,3704.0,0.1896797,0.9375
20.0,3705.0,0.21123904,0.9375
20.0,3706.0,0.34688628,0.9375
20.0,3707.0,0.12956321,0.9375
20.0,3708.0,0.8001101,0.75
20.0,3709.0,0.23170172,0.9375
20.0,3710.0,0.06560266,1.0
20.0,3711.0,0.16016084,0.9375
20.0,3712.0,0.3532862,0.875
20.0,3713.0,0.25264245,0.875
20.0,3714.0,0.112959184,1.0
20.0,3715.0,0.24613927,0.9375
20.0,3716.0,0.18409833,0.9375
20.0,3717.0,0.09016975,1.0
20.0,3718.0,0.21972388,0.9375
20.0,3719.0,0.10928764,1.0
20.0,3720.0,0.2359366,0.9375
20.0,3721.0,0.16010657,1.0
20.0,3722.0,0.3424854,0.875
20.0,3723.0,0.39546633,0.8125
20.0,3724.0,0.28405172,0.875
20.0,3725.0,0.10632797,1.0
20.0,3726.0,0.057618596,1.0
20.0,3727.0,0.3542365,0.875
20.0,3728.0,0.07994911,1.0
20.0,3729.0,0.27779573,0.9375
20.0,3730.0,0.18343082,0.9375
20.0,3731.0,0.3077049,0.875
20.0,3732.0,0.122131675,1.0
20.0,3733.0,0.24117187,0.9375
20.0,3734.0,0.19495693,0.875
20.0,3735.0,0.13375783,1.0
20.0,3736.0,0.104554825,1.0
20.0,3737.0,0.42521796,0.9375
20.0,3738.0,0.49266362,0.75
20.0,3739.0,0.20645882,0.875
20.0,3740.0,0.35367405,0.875
20.0,3741.0,0.18074639,0.9375
20.0,3742.0,0.15653922,1.0
20.0,3743.0,0.5322691,0.75
20.0,3744.0,0.13698193,1.0
20.0,3745.0,0.17926604,1.0
20.0,3746.0,0.10388896,1.0
20.0,3747.0,0.072724886,1.0
20.0,3748.0,0.21678428,0.9375
20.0,3749.0,0.35331488,0.9375
20.0,3750.0,0.10666644,0.9375
20.0,3751.0,0.109260246,1.0
20.0,3752.0,0.19377515,0.9375
20.0,3753.0,0.22335969,0.875
20.0,3754.0,0.19749203,0.9375
20.0,3755.0,0.14661705,0.9375
20.0,3756.0,0.103987806,1.0
20.0,3757.0,0.12176883,1.0
20.0,3758.0,0.29307774,0.875
20.0,3759.0,0.2001847,0.9375
20.0,3760.0,0.11385397,1.0
20.0,3761.0,0.14599498,1.0
20.0,3762.0,0.14277297,1.0
20.0,3763.0,0.08717894,1.0
20.0,3764.0,0.0804844,1.0
20.0,3765.0,0.1679488,0.9375
20.0,3766.0,0.30764288,0.875
20.0,3767.0,0.32845962,0.875
20.0,3768.0,0.22903988,0.9375
20.0,3769.0,0.51527905,0.8125
20.0,3770.0,0.28642184,0.875
20.0,3771.0,0.09825575,1.0
20.0,3772.0,0.15275708,1.0
20.0,3773.0,0.39756957,0.9375
20.0,3774.0,0.5328556,0.6875
20.0,3775.0,0.39827573,0.875
20.0,3776.0,0.34288955,0.8125
20.0,3777.0,0.23939073,0.9375
20.0,3778.0,0.4167404,0.9375
20.0,3779.0,0.2723996,0.875
20.0,3780.0,0.2731959,0.9375
20.0,3781.0,0.35573712,0.875
20.0,3782.0,0.09015082,1.0
20.0,3783.0,0.2746871,0.875
20.0,3784.0,0.19300312,0.9375
20.0,3785.0,0.37245587,0.8125
20.0,3786.0,0.27730197,1.0
20.0,3787.0,0.04732822,1.0
20.0,3788.0,0.22345513,0.9375
20.0,3789.0,0.088333204,1.0
20.0,3790.0,0.15105161,1.0
20.0,3791.0,0.074031286,1.0
20.0,3792.0,0.19918585,0.875
20.0,3793.0,0.4179591,0.8125
20.0,3794.0,0.17373796,1.0
20.0,3795.0,0.28182513,0.9375
20.0,3796.0,0.2879031,0.9375
20.0,3797.0,0.17364588,1.0
20.0,3798.0,0.12487742,0.9375
20.0,3799.0,0.16752638,0.9375
20.0,3800.0,0.23050073,1.0
21.0,3801.0,0.14479052,0.9375
21.0,3802.0,0.13927767,0.9375
21.0,3803.0,0.10428942,1.0
21.0,3804.0,0.26727477,0.9375
21.0,3805.0,0.4111874,0.875
21.0,3806.0,0.20818976,1.0
21.0,3807.0,0.38097796,0.875
21.0,3808.0,0.2901269,1.0
21.0,3809.0,0.19809102,0.9375
21.0,3810.0,0.09167546,1.0
21.0,3811.0,0.4128525,0.875
21.0,3812.0,0.17113662,0.9375
21.0,3813.0,0.48497614,0.6875
21.0,3814.0,0.21454993,0.875
21.0,3815.0,0.0823033,0.9375
21.0,3816.0,0.15030093,0.9375
21.0,3817.0,0.44142434,0.8125
21.0,3818.0,0.2786887,0.9375
21.0,3819.0,0.104180045,1.0
21.0,3820.0,0.20452392,0.875
21.0,3821.0,0.19852354,0.875
21.0,3822.0,0.21742472,0.9375
21.0,3823.0,0.22006387,0.9375
21.0,3824.0,0.22029993,0.9375
21.0,3825.0,0.12652601,0.9375
21.0,3826.0,0.49388006,0.8125
21.0,3827.0,0.14322597,1.0
21.0,3828.0,0.09043138,1.0
21.0,3829.0,0.06774599,1.0
21.0,3830.0,0.56703305,0.75
21.0,3831.0,0.19163945,1.0
21.0,3832.0,0.16028729,0.875
21.0,3833.0,0.086038925,1.0
21.0,3834.0,0.119982794,1.0
21.0,3835.0,0.20892951,0.9375
21.0,3836.0,0.1359976,1.0
21.0,3837.0,0.1610712,1.0
21.0,3838.0,0.43717352,0.8125
21.0,3839.0,0.17958899,0.9375
21.0,3840.0,0.103327505,1.0
21.0,3841.0,0.19923984,0.9375
21.0,3842.0,0.26902997,0.875
21.0,3843.0,0.1733425,0.9375
21.0,3844.0,0.11821058,0.9375
21.0,3845.0,0.088962525,1.0
21.0,3846.0,0.12680364,1.0
21.0,3847.0,0.60753787,0.875
21.0,3848.0,0.11424294,1.0
21.0,3849.0,0.2683423,0.9375
21.0,3850.0,0.2250863,0.9375
21.0,3851.0,0.14328758,1.0
21.0,3852.0,0.17266168,0.9375
21.0,3853.0,0.19910881,0.9375
21.0,3854.0,0.22040592,0.9375
21.0,3855.0,0.17694013,0.9375
21.0,3856.0,0.45211178,0.875
21.0,3857.0,0.1669371,0.9375
21.0,3858.0,0.18431813,0.9375
21.0,3859.0,0.2730316,0.9375
21.0,3860.0,0.17215556,0.9375
21.0,3861.0,0.061542787,1.0
21.0,3862.0,0.19623011,0.9375
21.0,3863.0,0.7006757,0.75
21.0,3864.0,0.212222,0.9375
21.0,3865.0,0.39835224,0.8125
21.0,3866.0,0.10501852,1.0
21.0,3867.0,0.23637435,0.9375
21.0,3868.0,0.24916622,0.9375
21.0,3869.0,0.37582427,0.875
21.0,3870.0,0.37022364,0.875
21.0,3871.0,0.21508291,1.0
21.0,3872.0,0.36303592,0.875
21.0,3873.0,0.19859657,0.9375
21.0,3874.0,0.1924425,0.9375
21.0,3875.0,0.1785899,0.9375
21.0,3876.0,0.07705241,1.0
21.0,3877.0,0.3217626,0.875
21.0,3878.0,0.67162555,0.8125
21.0,3879.0,0.043869868,1.0
21.0,3880.0,0.3577664,0.875
21.0,3881.0,0.09693241,1.0
21.0,3882.0,0.24931,0.875
21.0,3883.0,0.29677376,0.875
21.0,3884.0,0.28188017,0.875
21.0,3885.0,0.29101112,0.75
21.0,3886.0,0.43763587,0.875
21.0,3887.0,0.38325697,0.8125
21.0,3888.0,0.2646464,0.875
21.0,3889.0,0.09248169,1.0
21.0,3890.0,0.29112047,0.9375
21.0,3891.0,0.14365646,0.9375
21.0,3892.0,0.40257996,0.9375
21.0,3893.0,0.09476333,1.0
21.0,3894.0,0.25597548,0.875
21.0,3895.0,0.325123,0.875
21.0,3896.0,0.05707504,1.0
21.0,3897.0,0.23098582,0.9375
21.0,3898.0,0.10401322,1.0
21.0,3899.0,0.21958235,0.875
21.0,3900.0,0.21680835,0.9375
21.0,3901.0,0.27623332,1.0
21.0,3902.0,0.08826674,1.0
21.0,3903.0,0.28068292,0.8125
21.0,3904.0,0.17609107,1.0
21.0,3905.0,0.24593548,0.9375
21.0,3906.0,0.45121062,0.9375
21.0,3907.0,0.2416998,0.875
21.0,3908.0,0.27124435,0.9375
21.0,3909.0,0.32033956,0.8125
21.0,3910.0,0.24149406,0.875
21.0,3911.0,0.14549136,0.9375
21.0,3912.0,0.24691159,0.9375
21.0,3913.0,0.113595374,1.0
21.0,3914.0,0.13401505,1.0
21.0,3915.0,0.18580529,1.0
21.0,3916.0,0.1559861,0.9375
21.0,3917.0,0.21514675,0.9375
21.0,3918.0,0.3635459,0.875
21.0,3919.0,0.17998526,0.9375
21.0,3920.0,0.17441152,0.9375
21.0,3921.0,0.43014377,0.8125
21.0,3922.0,0.28560036,0.875
21.0,3923.0,0.09668355,0.9375
21.0,3924.0,0.17433155,0.9375
21.0,3925.0,0.13534683,0.9375
21.0,3926.0,0.08332351,1.0
21.0,3927.0,0.2968157,0.875
21.0,3928.0,0.17604798,1.0
21.0,3929.0,0.16629533,0.9375
21.0,3930.0,0.26443303,1.0
21.0,3931.0,0.12936002,1.0
21.0,3932.0,0.63509667,0.75
21.0,3933.0,0.25470474,0.875
21.0,3934.0,0.2858344,0.8125
21.0,3935.0,0.103685886,0.9375
21.0,3936.0,0.14647363,0.9375
21.0,3937.0,0.44073433,0.875
21.0,3938.0,0.2714923,0.9375
21.0,3939.0,0.3041771,0.875
21.0,3940.0,0.39329755,0.875
21.0,3941.0,0.13197576,0.9375
21.0,3942.0,0.12802842,1.0
21.0,3943.0,0.21566935,0.9375
21.0,3944.0,0.39929187,0.9375
21.0,3945.0,0.24246837,0.9375
21.0,3946.0,0.33060586,0.8125
21.0,3947.0,0.16868237,0.875
21.0,3948.0,0.10526919,1.0
21.0,3949.0,0.04199984,1.0
21.0,3950.0,0.1339659,1.0
21.0,3951.0,0.22254954,0.9375
21.0,3952.0,0.10142866,1.0
21.0,3953.0,0.21971999,0.9375
21.0,3954.0,0.21453847,0.9375
21.0,3955.0,0.19034031,0.9375
21.0,3956.0,0.11234324,1.0
21.0,3957.0,0.23206429,0.9375
21.0,3958.0,0.22590163,0.9375
21.0,3959.0,0.23703296,0.875
21.0,3960.0,0.25751418,0.875
21.0,3961.0,0.10226806,1.0
21.0,3962.0,0.07532953,1.0
21.0,3963.0,0.14816542,0.9375
21.0,3964.0,0.1430177,0.9375
21.0,3965.0,0.29716948,0.9375
21.0,3966.0,0.1478708,0.9375
21.0,3967.0,0.39774865,0.8125
21.0,3968.0,0.1837305,0.9375
21.0,3969.0,0.45902267,0.875
21.0,3970.0,0.059947997,1.0
21.0,3971.0,0.3631988,0.875
21.0,3972.0,0.06686013,1.0
21.0,3973.0,0.14147443,1.0
21.0,3974.0,0.057527203,1.0
21.0,3975.0,0.11872045,1.0
21.0,3976.0,0.27039376,0.875
21.0,3977.0,0.44610292,0.8125
21.0,3978.0,0.11936467,0.9375
21.0,3979.0,0.118461795,1.0
21.0,3980.0,0.35138035,0.875
21.0,3981.0,0.20257153,0.875
21.0,3982.0,0.21777342,0.9375
21.0,3983.0,0.14157775,1.0
21.0,3984.0,0.45473918,0.75
21.0,3985.0,0.13252008,0.9375
21.0,3986.0,0.32886437,0.9375
21.0,3987.0,0.24134347,0.9375
21.0,3988.0,0.18139946,0.9375
21.0,3989.0,0.09016111,1.0
21.0,3990.0,0.38795543,0.8
22.0,3991.0,0.12569188,0.9375
22.0,3992.0,0.114605784,0.9375
22.0,3993.0,0.16984764,1.0
22.0,3994.0,0.0758054,1.0
22.0,3995.0,0.18111393,0.875
22.0,3996.0,0.24589302,0.9375
22.0,3997.0,0.21561684,0.9375
22.0,3998.0,0.25919944,0.875
22.0,3999.0,0.11736358,1.0
22.0,4000.0,0.15209326,1.0
22.0,4001.0,0.27100348,0.875
22.0,4002.0,0.06257679,1.0
22.0,4003.0,0.06321603,1.0
22.0,4004.0,0.19543368,0.9375
22.0,4005.0,0.1705952,0.9375
22.0,4006.0,0.1377184,0.9375
22.0,4007.0,0.17097759,0.875
22.0,4008.0,0.3550161,0.875
22.0,4009.0,0.4728445,0.875
22.0,4010.0,0.14612225,0.9375
22.0,4011.0,0.3837108,0.875
22.0,4012.0,0.21433386,0.9375
22.0,4013.0,0.27847487,0.9375
22.0,4014.0,0.2696456,0.875
22.0,4015.0,0.061047524,1.0
22.0,4016.0,0.11155749,1.0
22.0,4017.0,0.37181306,0.875
22.0,4018.0,0.2680586,1.0
22.0,4019.0,0.037534885,1.0
22.0,4020.0,0.04496359,1.0
22.0,4021.0,0.32839,0.875
22.0,4022.0,0.22146297,0.875
22.0,4023.0,0.18586743,0.9375
22.0,4024.0,0.20786917,0.9375
22.0,4025.0,0.15445684,1.0
22.0,4026.0,0.07653062,1.0
22.0,4027.0,0.23739898,0.9375
22.0,4028.0,0.3607423,0.875
22.0,4029.0,0.20206845,1.0
22.0,4030.0,0.0905952,1.0
22.0,4031.0,0.09558858,1.0
22.0,4032.0,0.2314884,0.875
22.0,4033.0,0.10013776,1.0
22.0,4034.0,0.31696457,0.875
22.0,4035.0,0.1248413,0.9375
22.0,4036.0,0.45487815,0.875
22.0,4037.0,0.21326444,1.0
22.0,4038.0,0.17003737,0.875
22.0,4039.0,0.10047772,1.0
22.0,4040.0,0.16622765,0.9375
22.0,4041.0,0.09004547,1.0
22.0,4042.0,0.07467555,1.0
22.0,4043.0,0.12180495,1.0
22.0,4044.0,0.20709541,0.9375
22.0,4045.0,0.19215849,0.9375
22.0,4046.0,0.21429731,0.875
22.0,4047.0,0.20372608,0.9375
22.0,4048.0,0.22320747,0.875
22.0,4049.0,0.100729465,0.9375
22.0,4050.0,0.22735637,0.875
22.0,4051.0,0.20230429,0.9375
22.0,4052.0,0.38937107,0.875
22.0,4053.0,0.266513,0.9375
22.0,4054.0,0.26802737,0.9375
22.0,4055.0,0.39547008,0.8125
22.0,4056.0,0.26096568,0.9375
22.0,4057.0,0.2207054,0.9375
22.0,4058.0,0.19003536,0.9375
22.0,4059.0,0.09697055,1.0
22.0,4060.0,0.22346818,0.875
22.0,4061.0,0.3078456,0.9375
22.0,4062.0,0.33545554,0.875
22.0,4063.0,0.34137636,0.875
22.0,4064.0,0.14873648,0.9375
22.0,4065.0,0.13867278,1.0
22.0,4066.0,0.2649487,0.9375
22.0,4067.0,0.075848944,1.0
22.0,4068.0,0.08283818,1.0
22.0,4069.0,0.075573675,1.0
22.0,4070.0,0.089632966,1.0
22.0,4071.0,0.12814264,0.9375
22.0,4072.0,0.4471214,0.9375
22.0,4073.0,0.123147085,1.0
22.0,4074.0,0.6230843,0.75
22.0,4075.0,0.2468367,0.9375
22.0,4076.0,0.085712634,1.0
22.0,4077.0,0.21918984,0.875
22.0,4078.0,0.20776488,0.9375
22.0,4079.0,0.09189769,1.0
22.0,4080.0,0.29018703,0.9375
22.0,4081.0,0.23815328,0.875
22.0,4082.0,0.18739235,0.9375
22.0,4083.0,0.116574794,0.9375
22.0,4084.0,0.7087892,0.8125
22.0,4085.0,0.1571406,1.0
22.0,4086.0,0.41746232,0.875
22.0,4087.0,0.15583526,0.9375
22.0,4088.0,0.27449024,0.9375
22.0,4089.0,0.1472198,0.9375
22.0,4090.0,0.06375821,1.0
22.0,4091.0,0.1500647,1.0
22.0,4092.0,0.06744136,1.0
22.0,4093.0,0.27759022,0.875
22.0,4094.0,0.11268523,1.0
22.0,4095.0,0.058139004,1.0
22.0,4096.0,0.27387148,0.875
22.0,4097.0,0.2906294,0.875
22.0,4098.0,0.13674837,0.9375
22.0,4099.0,0.07816457,1.0
22.0,4100.0,0.19987795,0.9375
22.0,4101.0,0.21035253,0.9375
22.0,4102.0,0.14980952,1.0
22.0,4103.0,0.19034481,0.9375
22.0,4104.0,0.19603625,0.9375
22.0,4105.0,0.1475559,0.9375
22.0,4106.0,0.054246355,1.0
22.0,4107.0,0.0878633,1.0
22.0,4108.0,0.5803551,0.8125
22.0,4109.0,0.16564152,0.9375
22.0,4110.0,0.21506459,0.9375
22.0,4111.0,0.11590362,0.9375
22.0,4112.0,0.19936085,0.9375
22.0,4113.0,0.18487564,0.9375
22.0,4114.0,0.060589813,1.0
22.0,4115.0,0.04767006,1.0
22.0,4116.0,0.28711542,0.9375
22.0,4117.0,0.14145221,1.0
22.0,4118.0,0.15871876,0.9375
22.0,4119.0,0.1106009,1.0
22.0,4120.0,0.33113843,0.9375
22.0,4121.0,0.35720372,0.9375
22.0,4122.0,0.2611791,0.9375
22.0,4123.0,0.123997085,1.0
22.0,4124.0,0.32611367,0.875
22.0,4125.0,0.13375916,1.0
22.0,4126.0,0.30094495,0.875
22.0,4127.0,0.112634405,1.0
22.0,4128.0,0.18731914,0.9375
22.0,4129.0,0.24605857,0.9375
22.0,4130.0,0.10729636,1.0
22.0,4131.0,0.17056338,0.9375
22.0,4132.0,0.23095949,0.875
22.0,4133.0,0.3305658,0.875
22.0,4134.0,0.26044512,0.875
22.0,4135.0,0.08702305,1.0
22.0,4136.0,0.10971284,1.0
22.0,4137.0,0.18403752,1.0
22.0,4138.0,0.078109674,1.0
22.0,4139.0,0.08742726,1.0
22.0,4140.0,0.09506978,1.0
22.0,4141.0,0.31722242,0.875
22.0,4142.0,0.17299205,1.0
22.0,4143.0,0.34592587,0.875
22.0,4144.0,0.12864898,1.0
22.0,4145.0,0.090115644,1.0
22.0,4146.0,0.15760487,0.9375
22.0,4147.0,0.08158846,1.0
22.0,4148.0,0.070197046,1.0
22.0,4149.0,0.16837494,0.9375
22.0,4150.0,0.3878541,0.8125
22.0,4151.0,0.08654392,1.0
22.0,4152.0,0.15205613,0.9375
22.0,4153.0,0.10122821,0.9375
22.0,4154.0,0.14462829,0.9375
22.0,4155.0,0.20769481,0.9375
22.0,4156.0,0.07008849,1.0
22.0,4157.0,0.30064783,1.0
22.0,4158.0,0.2961375,0.8125
22.0,4159.0,0.11394321,1.0
22.0,4160.0,0.26941368,0.8125
22.0,4161.0,0.18373208,0.9375
22.0,4162.0,0.13114867,1.0
22.0,4163.0,0.17425326,1.0
22.0,4164.0,0.29182303,0.875
22.0,4165.0,0.41224393,0.875
22.0,4166.0,0.2716909,0.875
22.0,4167.0,0.37782252,0.875
22.0,4168.0,0.15036082,1.0
22.0,4169.0,0.33640856,0.8125
22.0,4170.0,0.22796024,0.9375
22.0,4171.0,0.12468222,0.9375
22.0,4172.0,0.19338034,0.9375
22.0,4173.0,0.14585927,1.0
22.0,4174.0,0.24001724,0.9375
22.0,4175.0,0.13903414,0.9375
22.0,4176.0,0.5465917,0.75
22.0,4177.0,0.15051378,1.0
22.0,4178.0,0.08261396,1.0
22.0,4179.0,0.15608522,1.0
22.0,4180.0,0.1826844,1.0
23.0,4181.0,0.08974418,1.0
23.0,4182.0,0.22645035,0.875
23.0,4183.0,0.13605675,0.9375
23.0,4184.0,0.2078431,0.875
23.0,4185.0,0.17491703,0.9375
23.0,4186.0,0.209944,0.9375
23.0,4187.0,0.23705967,0.9375
23.0,4188.0,0.2654043,0.9375
23.0,4189.0,0.13965079,0.9375
23.0,4190.0,0.25189516,0.875
23.0,4191.0,0.08263491,1.0
23.0,4192.0,0.049690403,1.0
23.0,4193.0,0.21533535,0.875
23.0,4194.0,0.06853203,1.0
23.0,4195.0,0.25930327,0.875
23.0,4196.0,0.16505513,0.875
23.0,4197.0,0.1719765,1.0
23.0,4198.0,0.16478693,0.9375
23.0,4199.0,0.21449691,0.9375
23.0,4200.0,0.3707608,0.875
23.0,4201.0,0.1601166,0.9375
23.0,4202.0,0.07928256,1.0
23.0,4203.0,0.22368433,0.875
23.0,4204.0,0.4082008,0.875
23.0,4205.0,0.13446552,1.0
23.0,4206.0,0.16766112,0.9375
23.0,4207.0,0.11159886,1.0
23.0,4208.0,0.3914987,0.9375
23.0,4209.0,0.3554529,0.875
23.0,4210.0,0.13848686,1.0
23.0,4211.0,0.43804598,0.8125
23.0,4212.0,0.19538537,0.9375
23.0,4213.0,0.3676443,0.8125
23.0,4214.0,0.23192224,0.9375
23.0,4215.0,0.3190981,0.8125
23.0,4216.0,0.20694587,0.9375
23.0,4217.0,0.18452573,0.9375
23.0,4218.0,0.21325307,0.9375
23.0,4219.0,0.16139044,0.875
23.0,4220.0,0.39309698,0.8125
23.0,4221.0,0.11172453,0.9375
23.0,4222.0,0.22641705,0.875
23.0,4223.0,0.32385617,0.9375
23.0,4224.0,0.33891934,0.8125
23.0,4225.0,0.2614713,0.9375
23.0,4226.0,0.17309959,0.9375
23.0,4227.0,0.27430913,0.875
23.0,4228.0,0.22072071,0.875
23.0,4229.0,0.20807524,1.0
23.0,4230.0,0.1484429,1.0
23.0,4231.0,0.14350864,1.0
23.0,4232.0,0.25385043,0.9375
23.0,4233.0,0.07684387,1.0
23.0,4234.0,0.091477424,1.0
23.0,4235.0,0.15553753,0.9375
23.0,4236.0,0.13325062,1.0
23.0,4237.0,0.12599188,1.0
23.0,4238.0,0.1727631,1.0
23.0,4239.0,0.22639105,0.875
23.0,4240.0,0.098331794,1.0
23.0,4241.0,0.3816564,0.875
23.0,4242.0,0.16210991,1.0
23.0,4243.0,0.12037897,1.0
23.0,4244.0,0.08912079,1.0
23.0,4245.0,0.33898085,0.75
23.0,4246.0,0.20243263,1.0
23.0,4247.0,0.14823686,0.9375
23.0,4248.0,0.07247555,1.0
23.0,4249.0,0.053602323,1.0
23.0,4250.0,0.1269619,1.0
23.0,4251.0,0.13757908,1.0
23.0,4252.0,0.12061186,0.9375
23.0,4253.0,0.059903234,1.0
23.0,4254.0,0.22102554,0.9375
23.0,4255.0,0.15203473,1.0
23.0,4256.0,0.17937623,0.9375
23.0,4257.0,0.097296245,1.0
23.0,4258.0,0.30662462,0.9375
23.0,4259.0,0.2203626,0.9375
23.0,4260.0,0.07983159,1.0
23.0,4261.0,0.13680817,1.0
23.0,4262.0,0.16513942,0.9375
23.0,4263.0,0.12754308,0.9375
23.0,4264.0,0.16333592,0.9375
23.0,4265.0,0.32637414,0.9375
23.0,4266.0,0.19854334,0.9375
23.0,4267.0,0.5194562,0.875
23.0,4268.0,0.06504459,1.0
23.0,4269.0,0.082951985,1.0
23.0,4270.0,0.14445807,0.9375
23.0,4271.0,0.3744553,0.8125
23.0,4272.0,0.1306487,0.9375
23.0,4273.0,0.24706767,0.875
23.0,4274.0,0.20453097,0.9375
23.0,4275.0,0.06390254,1.0
23.0,4276.0,0.19165306,0.9375
23.0,4277.0,0.13430429,1.0
23.0,4278.0,0.10752527,1.0
23.0,4279.0,0.11238128,1.0
23.0,4280.0,0.08210954,1.0
23.0,4281.0,0.22536875,0.9375
23.0,4282.0,0.36093625,0.875
23.0,4283.0,0.17948455,1.0
23.0,4284.0,0.17818981,0.9375
23.0,4285.0,0.19804563,0.9375
23.0,4286.0,0.073592804,1.0
23.0,4287.0,0.09684723,1.0
23.0,4288.0,0.34789434,0.9375
23.0,4289.0,0.5079772,0.8125
23.0,4290.0,0.21321507,0.9375
23.0,4291.0,0.24339756,0.9375
23.0,4292.0,0.12489749,1.0
23.0,4293.0,0.08208439,1.0
23.0,4294.0,0.37196645,0.875
23.0,4295.0,0.18591546,1.0
23.0,4296.0,0.094138294,1.0
23.0,4297.0,0.24872988,0.875
23.0,4298.0,0.42302,0.875
23.0,4299.0,0.13427514,1.0
23.0,4300.0,0.22468314,0.9375
23.0,4301.0,0.1548318,0.9375
23.0,4302.0,0.115946025,1.0
23.0,4303.0,0.31098238,0.875
23.0,4304.0,0.3045401,0.875
23.0,4305.0,0.2858799,0.8125
23.0,4306.0,0.2657636,0.875
23.0,4307.0,0.1538928,0.9375
23.0,4308.0,0.08543609,1.0
23.0,4309.0,0.1315951,0.9375
23.0,4310.0,0.13633476,1.0
23.0,4311.0,0.29668012,0.875
23.0,4312.0,0.14478289,0.9375
23.0,4313.0,0.19029282,0.9375
23.0,4314.0,0.1771961,0.9375
23.0,4315.0,0.10003574,1.0
23.0,4316.0,0.39283404,0.875
23.0,4317.0,0.34069535,0.9375
23.0,4318.0,0.09761977,1.0
23.0,4319.0,0.07800862,1.0
23.0,4320.0,0.4144278,0.8125
23.0,4321.0,0.14354537,0.9375
23.0,4322.0,0.17543839,0.9375
23.0,4323.0,0.18434687,0.9375
23.0,4324.0,0.17654961,1.0
23.0,4325.0,0.22825064,0.9375
23.0,4326.0,0.2387661,0.9375
23.0,4327.0,0.06302162,1.0
23.0,4328.0,0.26921833,1.0
23.0,4329.0,0.4273845,0.9375
23.0,4330.0,0.24760407,0.875
23.0,4331.0,0.061728403,1.0
23.0,4332.0,0.2283362,0.875
23.0,4333.0,0.4477003,0.8125
23.0,4334.0,0.11232897,0.9375
23.0,4335.0,0.16379663,1.0
23.0,4336.0,0.23031384,0.9375
23.0,4337.0,0.14321014,1.0
23.0,4338.0,0.09596517,1.0
23.0,4339.0,0.061136775,1.0
23.0,4340.0,0.07707845,1.0
23.0,4341.0,0.13618183,0.9375
23.0,4342.0,0.35969865,0.875
23.0,4343.0,0.30065328,0.875
23.0,4344.0,0.2849859,0.9375
23.0,4345.0,0.24380818,0.9375
23.0,4346.0,0.11282819,0.9375
23.0,4347.0,0.1887155,0.9375
23.0,4348.0,0.18226568,0.875
23.0,4349.0,0.29194063,0.875
23.0,4350.0,0.17590255,0.9375
23.0,4351.0,0.38229126,0.8125
23.0,4352.0,0.051887564,1.0
23.0,4353.0,0.34700283,0.875
23.0,4354.0,0.29307625,0.9375
23.0,4355.0,0.17281666,0.9375
23.0,4356.0,0.13125311,1.0
23.0,4357.0,0.21542554,0.875
23.0,4358.0,0.2577272,0.875
