Epoch,Batch,Train_Loss,Train_Accuracy
31.0,4543.0,0.04055552,1.0
31.0,4544.0,0.07466537,1.0
31.0,4545.0,0.16710937,0.9375
31.0,4546.0,0.08140798,0.9375
31.0,4547.0,0.06466938,1.0
31.0,4548.0,0.1039562,0.9375
31.0,4549.0,0.06776237,1.0
31.0,4550.0,0.09070406,1.0
31.0,4551.0,0.09914052,0.9375
31.0,4552.0,0.1604186,0.9375
31.0,4553.0,0.079638064,0.9375
31.0,4554.0,0.034034107,1.0
31.0,4555.0,0.06295154,1.0
31.0,4556.0,0.03638508,1.0
31.0,4557.0,0.041870527,1.0
31.0,4558.0,0.2175557,0.9375
31.0,4559.0,0.043360673,1.0
31.0,4560.0,0.117626995,0.9375
31.0,4561.0,0.07440975,0.9375
31.0,4562.0,0.27871948,0.875
31.0,4563.0,0.112291336,0.9375
31.0,4564.0,0.09176141,0.9375
31.0,4565.0,0.14165802,0.9375
31.0,4566.0,0.029442552,1.0
31.0,4567.0,0.035061445,1.0
31.0,4568.0,0.019061035,1.0
31.0,4569.0,0.02310765,1.0
31.0,4570.0,0.15924798,0.9375
31.0,4571.0,0.25246426,0.875
31.0,4572.0,0.007105821,1.0
31.0,4573.0,0.105425306,1.0
31.0,4574.0,0.118936375,1.0
31.0,4575.0,0.024452763,1.0
31.0,4576.0,0.16224936,0.9375
31.0,4577.0,0.10904382,0.9375
31.0,4578.0,0.18208028,0.9375
31.0,4579.0,0.3907511,0.8125
31.0,4580.0,0.08651298,0.9375
31.0,4581.0,0.17063792,0.9375
31.0,4582.0,0.08328187,1.0
31.0,4583.0,0.10089931,0.9375
31.0,4584.0,0.050358888,1.0
31.0,4585.0,0.18813123,0.9375
31.0,4586.0,0.32423326,0.875
31.0,4587.0,0.043818522,1.0
31.0,4588.0,0.12514824,0.9375
31.0,4589.0,0.40592435,0.875
31.0,4590.0,0.08298647,1.0
31.0,4591.0,0.060982578,1.0
31.0,4592.0,0.094708785,0.9375
31.0,4593.0,0.030782241,1.0
31.0,4594.0,0.12756054,0.9375
31.0,4595.0,0.06626505,1.0
31.0,4596.0,0.19364576,0.9375
31.0,4597.0,0.0058314344,1.0
31.0,4598.0,0.094072364,0.9375
31.0,4599.0,0.10377196,0.9375
31.0,4600.0,0.021485874,1.0
31.0,4601.0,0.09513284,0.9375
31.0,4602.0,0.08494312,1.0
31.0,4603.0,0.09608417,1.0
31.0,4604.0,0.056065165,1.0
31.0,4605.0,0.056448944,1.0
31.0,4606.0,0.1852869,0.9375
31.0,4607.0,0.43373263,0.875
31.0,4608.0,0.049635444,1.0
31.0,4609.0,0.066918984,1.0
31.0,4610.0,0.051593814,1.0
31.0,4611.0,0.021938222,1.0
31.0,4612.0,0.28400695,0.875
31.0,4613.0,0.079511635,0.9375
31.0,4614.0,0.10995841,1.0
31.0,4615.0,0.047285713,1.0
31.0,4616.0,0.084186755,1.0
31.0,4617.0,0.06334746,0.9375
31.0,4618.0,0.36872596,0.9375
31.0,4619.0,0.016697004,1.0
31.0,4620.0,0.0854613,0.9375
31.0,4621.0,0.053836074,1.0
31.0,4622.0,0.13451773,0.9375
31.0,4623.0,0.018571412,1.0
31.0,4624.0,0.055622563,1.0
31.0,4625.0,0.13455948,0.9375
31.0,4626.0,0.017479023,1.0
31.0,4627.0,0.38451812,0.875
31.0,4628.0,0.04818771,1.0
31.0,4629.0,0.028471861,1.0
31.0,4630.0,0.077853404,1.0
31.0,4631.0,0.1630735,0.875
31.0,4632.0,0.27684316,0.9375
31.0,4633.0,0.11509381,0.9375
31.0,4634.0,0.021302525,1.0
31.0,4635.0,0.04667875,1.0
31.0,4636.0,0.06315231,1.0
31.0,4637.0,0.031468626,1.0
31.0,4638.0,0.05857392,1.0
31.0,4639.0,0.4544121,0.875
31.0,4640.0,0.29873595,0.9375
31.0,4641.0,0.056422643,1.0
31.0,4642.0,0.016056541,1.0
31.0,4643.0,0.04845683,1.0
31.0,4644.0,0.057007156,1.0
31.0,4645.0,0.08445976,1.0
31.0,4646.0,0.047476176,1.0
31.0,4647.0,0.023678984,1.0
31.0,4648.0,0.1355956,0.9375
31.0,4649.0,0.031498305,1.0
31.0,4650.0,0.0149189625,1.0
32.0,4651.0,0.05626627,1.0
32.0,4652.0,0.053628907,1.0
32.0,4653.0,0.021158496,1.0
32.0,4654.0,0.11781967,0.9375
32.0,4655.0,0.13139969,0.9375
32.0,4656.0,0.008688813,1.0
32.0,4657.0,0.60957265,0.6875
32.0,4658.0,0.22709206,0.875
32.0,4659.0,0.022374023,1.0
32.0,4660.0,0.13560477,0.9375
32.0,4661.0,0.04914263,1.0
32.0,4662.0,0.08783351,0.9375
32.0,4663.0,0.15382537,1.0
32.0,4664.0,0.025778504,1.0
32.0,4665.0,0.24082546,0.8125
32.0,4666.0,0.03486345,1.0
32.0,4667.0,0.006894963,1.0
32.0,4668.0,0.07164245,1.0
32.0,4669.0,0.03124832,1.0
32.0,4670.0,0.12697189,1.0
32.0,4671.0,0.07000927,1.0
32.0,4672.0,0.06216938,1.0
32.0,4673.0,0.026080344,1.0
32.0,4674.0,0.08710024,1.0
32.0,4675.0,0.33390003,0.9375
32.0,4676.0,0.1487217,0.9375
32.0,4677.0,0.20251836,0.875
32.0,4678.0,0.015497902,1.0
32.0,4679.0,0.03215944,1.0
32.0,4680.0,0.053763963,1.0
32.0,4681.0,0.019094145,1.0
32.0,4682.0,0.6059969,0.8125
32.0,4683.0,0.1486474,0.875
32.0,4684.0,0.09839364,1.0
32.0,4685.0,0.031659797,1.0
32.0,4686.0,0.025393762,1.0
32.0,4687.0,0.25963527,0.9375
32.0,4688.0,0.110617794,0.9375
32.0,4689.0,0.025738172,1.0
32.0,4690.0,0.0196676,1.0
32.0,4691.0,0.14787693,0.9375
32.0,4692.0,0.059334826,1.0
32.0,4693.0,0.089045145,0.9375
32.0,4694.0,0.008781738,1.0
32.0,4695.0,0.1333733,0.9375
32.0,4696.0,0.12864797,0.9375
32.0,4697.0,0.03562875,1.0
32.0,4698.0,0.022397632,1.0
32.0,4699.0,0.4967373,0.875
32.0,4700.0,0.14636223,0.9375
32.0,4701.0,0.047196995,1.0
32.0,4702.0,0.10722042,0.9375
32.0,4703.0,0.14119269,1.0
32.0,4704.0,0.3247608,0.875
32.0,4705.0,0.059772044,1.0
32.0,4706.0,0.04505068,1.0
32.0,4707.0,0.064239964,1.0
32.0,4708.0,0.41958427,0.8125
32.0,4709.0,0.23583078,0.9375
32.0,4710.0,0.11490632,1.0
32.0,4711.0,0.01619543,1.0
32.0,4712.0,0.028539358,1.0
32.0,4713.0,0.07746569,0.9375
32.0,4714.0,0.07052652,0.9375
32.0,4715.0,0.14267088,0.9375
32.0,4716.0,0.22301716,0.875
32.0,4717.0,0.1338581,0.9375
32.0,4718.0,0.19315901,0.8125
32.0,4719.0,0.23131675,0.9375
32.0,4720.0,0.14122935,0.9375
32.0,4721.0,0.21666406,0.9375
32.0,4722.0,0.33229494,0.875
32.0,4723.0,0.12428125,0.9375
32.0,4724.0,0.16284288,0.9375
32.0,4725.0,0.037202258,1.0
32.0,4726.0,0.039063595,1.0
32.0,4727.0,0.033644266,1.0
32.0,4728.0,0.24680184,0.875
32.0,4729.0,0.022403147,1.0
32.0,4730.0,0.32014942,0.875
32.0,4731.0,0.21854031,0.9375
32.0,4732.0,0.15821913,0.9375
32.0,4733.0,0.012877685,1.0
32.0,4734.0,0.011138936,1.0
32.0,4735.0,0.18176298,0.9375
32.0,4736.0,0.053303678,1.0
32.0,4737.0,0.081476,0.9375
32.0,4738.0,0.099468574,0.9375
32.0,4739.0,0.007580317,1.0
32.0,4740.0,0.04448947,1.0
32.0,4741.0,0.17040533,0.875
32.0,4742.0,0.054892134,1.0
32.0,4743.0,0.021455962,1.0
32.0,4744.0,0.1475899,0.9375
32.0,4745.0,0.09310636,1.0
32.0,4746.0,0.016604714,1.0
32.0,4747.0,0.20407788,0.9375
32.0,4748.0,0.32272762,0.875
32.0,4749.0,0.27257007,0.9375
32.0,4750.0,0.12753282,0.9375
32.0,4751.0,0.12727535,0.9375
32.0,4752.0,0.12194823,0.875
32.0,4753.0,0.042229425,1.0
32.0,4754.0,0.053942107,1.0
32.0,4755.0,0.16444433,0.875
32.0,4756.0,0.09814359,0.9375
32.0,4757.0,0.017359152,1.0
32.0,4758.0,0.0558627,0.9375
32.0,4759.0,0.02022469,1.0
32.0,4760.0,0.2424087,0.9375
32.0,4761.0,0.027983263,1.0
32.0,4762.0,0.010730458,1.0
32.0,4763.0,0.18479477,0.9375
32.0,4764.0,0.23246628,0.875
32.0,4765.0,0.19699082,0.9375
32.0,4766.0,0.11253585,0.9375
32.0,4767.0,0.04728032,1.0
32.0,4768.0,0.10072723,0.9375
32.0,4769.0,0.22254977,0.9375
32.0,4770.0,0.1764124,0.875
32.0,4771.0,0.10847382,0.9375
32.0,4772.0,0.4965207,0.875
32.0,4773.0,0.01804525,1.0
32.0,4774.0,0.11956687,0.9375
32.0,4775.0,0.09175908,0.9375
32.0,4776.0,0.006207108,1.0
32.0,4777.0,0.17099345,0.9375
32.0,4778.0,0.06299552,1.0
32.0,4779.0,0.0358926,1.0
32.0,4780.0,0.54681754,0.875
32.0,4781.0,0.15715484,0.9375
32.0,4782.0,0.1232752,0.9375
32.0,4783.0,0.22253893,0.9375
32.0,4784.0,0.0068080304,1.0
32.0,4785.0,0.22777441,0.875
32.0,4786.0,0.020965587,1.0
32.0,4787.0,0.11957858,1.0
32.0,4788.0,0.041995402,1.0
32.0,4789.0,0.03172987,1.0
32.0,4790.0,0.18656935,0.9375
32.0,4791.0,0.026430113,1.0
32.0,4792.0,0.28683457,0.875
32.0,4793.0,0.009531512,1.0
32.0,4794.0,0.024411531,1.0
32.0,4795.0,0.08744265,1.0
32.0,4796.0,0.24582814,0.9375
32.0,4797.0,0.031664547,1.0
32.0,4798.0,0.17489348,0.875
32.0,4799.0,0.022819746,1.0
32.0,4800.0,0.009802893,1.0
33.0,4801.0,0.35740706,0.875
33.0,4802.0,0.03221106,1.0
33.0,4803.0,0.010364516,1.0
33.0,4804.0,0.07504204,1.0
33.0,4805.0,0.21789451,0.9375
33.0,4806.0,0.31884846,0.875
33.0,4807.0,0.098026015,1.0
33.0,4808.0,0.020320915,1.0
33.0,4809.0,0.17945468,0.9375
33.0,4810.0,0.012215919,1.0
33.0,4811.0,0.022633895,1.0
33.0,4812.0,0.024778798,1.0
33.0,4813.0,0.036548097,1.0
33.0,4814.0,0.035100237,1.0
33.0,4815.0,0.12637405,0.9375
33.0,4816.0,0.11217711,1.0
33.0,4817.0,0.21967924,0.9375
33.0,4818.0,0.045365557,1.0
33.0,4819.0,0.2896736,0.9375
33.0,4820.0,0.1395321,0.9375
33.0,4821.0,0.11372776,1.0
33.0,4822.0,0.18779077,0.9375
33.0,4823.0,0.49704978,0.8125
33.0,4824.0,0.013713856,1.0
33.0,4825.0,0.03266129,1.0
33.0,4826.0,0.04591276,1.0
33.0,4827.0,0.012395075,1.0
33.0,4828.0,0.116058,0.9375
33.0,4829.0,0.1443065,0.9375
33.0,4830.0,0.041199934,1.0
33.0,4831.0,0.16969346,0.875
33.0,4832.0,0.2504968,0.8125
33.0,4833.0,0.034262273,1.0
33.0,4834.0,0.2087014,0.9375
33.0,4835.0,0.05673598,1.0
33.0,4836.0,0.11531311,0.9375
33.0,4837.0,0.33465567,0.9375
33.0,4838.0,0.1757508,0.875
33.0,4839.0,0.033488635,1.0
33.0,4840.0,0.032239582,1.0
33.0,4841.0,0.050545704,1.0
33.0,4842.0,0.15352513,0.9375
33.0,4843.0,0.035819482,1.0
33.0,4844.0,0.015873034,1.0
33.0,4845.0,0.1357029,0.9375
33.0,4846.0,0.09212688,0.9375
33.0,4847.0,0.20763521,0.9375
33.0,4848.0,0.07483697,1.0
33.0,4849.0,0.20122169,0.9375
33.0,4850.0,0.22287013,0.9375
33.0,4851.0,0.012719561,1.0
33.0,4852.0,0.08061935,1.0
33.0,4853.0,0.20956552,0.8125
33.0,4854.0,0.012093658,1.0
33.0,4855.0,0.2512204,0.8125
33.0,4856.0,0.034301024,1.0
33.0,4857.0,0.1583626,0.9375
33.0,4858.0,0.04469876,1.0
33.0,4859.0,0.024374157,1.0
33.0,4860.0,0.1278737,0.9375
33.0,4861.0,0.075032,0.9375
33.0,4862.0,0.32031214,0.9375
33.0,4863.0,0.15192838,1.0
33.0,4864.0,0.035126653,1.0
33.0,4865.0,0.014386542,1.0
33.0,4866.0,0.03217453,1.0
33.0,4867.0,0.16192748,0.9375
33.0,4868.0,0.3243648,0.875
33.0,4869.0,0.11234413,0.9375
33.0,4870.0,0.0045699705,1.0
33.0,4871.0,0.025530083,1.0
33.0,4872.0,0.080248326,0.9375
33.0,4873.0,0.010691902,1.0
33.0,4874.0,0.15479954,0.9375
33.0,4875.0,0.10048957,0.9375
33.0,4876.0,0.23000851,0.875
33.0,4877.0,0.14611627,0.9375
33.0,4878.0,0.21328439,0.875
33.0,4879.0,0.1378896,0.9375
33.0,4880.0,0.0097973775,1.0
33.0,4881.0,0.16248095,0.9375
33.0,4882.0,0.12397565,0.9375
33.0,4883.0,0.017532688,1.0
33.0,4884.0,0.08596406,0.9375
33.0,4885.0,0.12906384,1.0
33.0,4886.0,0.07697686,1.0
33.0,4887.0,0.012634346,1.0
33.0,4888.0,0.043710805,1.0
33.0,4889.0,0.008422174,1.0
33.0,4890.0,0.071025975,1.0
33.0,4891.0,0.09693314,1.0
33.0,4892.0,0.07165093,1.0
33.0,4893.0,0.05531115,1.0
33.0,4894.0,0.13410366,0.875
33.0,4895.0,0.06611153,1.0
33.0,4896.0,0.12475199,0.9375
33.0,4897.0,0.007234008,1.0
33.0,4898.0,0.05136682,1.0
33.0,4899.0,0.07140053,0.9375
33.0,4900.0,0.07871133,1.0
33.0,4901.0,0.047857337,1.0
33.0,4902.0,0.24918061,0.9375
33.0,4903.0,0.10169997,0.9375
33.0,4904.0,0.02182697,1.0
33.0,4905.0,0.02415456,1.0
33.0,4906.0,0.034001816,1.0
33.0,4907.0,0.07241678,1.0
33.0,4908.0,0.14019296,0.9375
33.0,4909.0,0.059303556,1.0
33.0,4910.0,0.07808441,1.0
33.0,4911.0,0.104386,1.0
33.0,4912.0,0.101911515,0.9375
33.0,4913.0,0.023022858,1.0
33.0,4914.0,0.07208013,0.9375
33.0,4915.0,0.021456053,1.0
33.0,4916.0,0.12748732,0.9375
33.0,4917.0,0.13837591,0.9375
33.0,4918.0,0.22494698,0.8125
33.0,4919.0,0.326903,0.9375
33.0,4920.0,0.03547104,1.0
33.0,4921.0,0.09803045,0.9375
33.0,4922.0,0.12289864,0.9375
33.0,4923.0,0.1274368,0.9375
33.0,4924.0,0.049143817,1.0
33.0,4925.0,0.14717795,0.9375
33.0,4926.0,0.16073579,0.875
33.0,4927.0,0.030879574,1.0
33.0,4928.0,0.05302788,1.0
33.0,4929.0,0.04104056,1.0
33.0,4930.0,0.03810789,1.0
33.0,4931.0,0.024833135,1.0
33.0,4932.0,0.06764435,1.0
33.0,4933.0,0.038282424,1.0
33.0,4934.0,0.15547502,0.875
33.0,4935.0,0.022035543,1.0
33.0,4936.0,0.19869594,0.875
33.0,4937.0,0.2511203,0.875
33.0,4938.0,0.075072244,1.0
33.0,4939.0,0.03648754,1.0
33.0,4940.0,0.29859713,0.9375
33.0,4941.0,0.19319077,0.875
33.0,4942.0,0.4312504,0.8125
33.0,4943.0,0.21023344,0.9375
33.0,4944.0,0.030436253,1.0
33.0,4945.0,0.1944533,0.9375
33.0,4946.0,0.052457176,1.0
33.0,4947.0,0.15129307,0.9375
33.0,4948.0,0.04003156,1.0
33.0,4949.0,0.08833535,0.9375
33.0,4950.0,0.012703154,1.0
34.0,4951.0,0.03791145,1.0
34.0,4952.0,0.18574065,0.9375
34.0,4953.0,0.024164466,1.0
34.0,4954.0,0.11916275,0.9375
34.0,4955.0,0.040778156,1.0
34.0,4956.0,0.030538483,1.0
34.0,4957.0,0.17661068,0.875
34.0,4958.0,0.042479873,1.0
34.0,4959.0,0.041161533,1.0
34.0,4960.0,0.114719965,0.9375
34.0,4961.0,0.30940518,0.875
34.0,4962.0,0.1378811,0.9375
34.0,4963.0,0.029693916,1.0
34.0,4964.0,0.14536683,0.9375
34.0,4965.0,0.06710176,1.0
34.0,4966.0,0.09837976,1.0
34.0,4967.0,0.10111948,0.9375
34.0,4968.0,0.039941017,1.0
34.0,4969.0,0.01858812,1.0
34.0,4970.0,0.37798944,0.875
34.0,4971.0,0.22914916,0.9375
34.0,4972.0,0.040870633,1.0
34.0,4973.0,0.21437417,0.875
34.0,4974.0,0.094396695,0.9375
34.0,4975.0,0.094709955,0.9375
34.0,4976.0,0.018463984,1.0
34.0,4977.0,0.07840409,1.0
34.0,4978.0,0.056057375,1.0
34.0,4979.0,0.08436003,0.9375
34.0,4980.0,0.26546302,0.875
34.0,4981.0,0.048128664,1.0
34.0,4982.0,0.055206146,1.0
34.0,4983.0,0.1080008,1.0
34.0,4984.0,0.067307554,1.0
34.0,4985.0,0.2794775,0.9375
34.0,4986.0,0.12589657,0.9375
34.0,4987.0,0.028860847,1.0
34.0,4988.0,0.0382688,1.0
34.0,4989.0,0.10245739,0.9375
34.0,4990.0,0.12043085,0.9375
34.0,4991.0,0.026848895,1.0
34.0,4992.0,0.09858552,0.9375
34.0,4993.0,0.015568612,1.0
34.0,4994.0,0.12178905,0.9375
34.0,4995.0,0.027339155,1.0
34.0,4996.0,0.098869845,0.9375
34.0,4997.0,0.045769278,1.0
34.0,4998.0,0.20608701,0.9375
34.0,4999.0,0.12358897,0.9375
34.0,5000.0,0.019951776,1.0
34.0,5001.0,0.12940258,0.9375
34.0,5002.0,0.082253896,1.0
34.0,5003.0,0.104785785,0.9375
34.0,5004.0,0.049234644,1.0
34.0,5005.0,0.075977914,1.0
34.0,5006.0,0.024929726,1.0
34.0,5007.0,0.036554795,1.0
34.0,5008.0,0.08250588,1.0
34.0,5009.0,0.11500684,0.9375
34.0,5010.0,0.04099918,1.0
34.0,5011.0,0.06691375,0.9375
34.0,5012.0,0.22828487,0.9375
34.0,5013.0,0.09118273,0.9375
34.0,5014.0,0.026298689,1.0
34.0,5015.0,0.060584903,1.0
34.0,5016.0,0.01591141,1.0
34.0,5017.0,0.39673942,0.9375
34.0,5018.0,0.27929372,0.9375
34.0,5019.0,0.16464113,0.875
34.0,5020.0,0.124246486,1.0
34.0,5021.0,0.18207821,0.875
34.0,5022.0,0.01438466,1.0
34.0,5023.0,0.1810794,0.9375
34.0,5024.0,0.029905334,1.0
34.0,5025.0,0.109962024,1.0
34.0,5026.0,0.0102294665,1.0
34.0,5027.0,0.2006869,0.9375
34.0,5028.0,0.2867187,0.8125
34.0,5029.0,0.03821022,1.0
34.0,5030.0,0.039498355,1.0
34.0,5031.0,0.015536549,1.0
34.0,5032.0,0.10845097,1.0
34.0,5033.0,0.092905015,0.9375
34.0,5034.0,0.059792828,1.0
34.0,5035.0,0.021931518,1.0
34.0,5036.0,0.047453053,1.0
34.0,5037.0,0.04363974,1.0
34.0,5038.0,0.19293909,0.875
34.0,5039.0,0.03830162,1.0
34.0,5040.0,0.035673298,1.0
34.0,5041.0,0.010062425,1.0
34.0,5042.0,0.119590215,1.0
34.0,5043.0,0.1214499,0.9375
34.0,5044.0,0.33692667,0.8125
34.0,5045.0,0.1115287,1.0
34.0,5046.0,0.16654553,0.9375
34.0,5047.0,0.08109833,0.9375
34.0,5048.0,0.047302257,1.0
34.0,5049.0,0.05453125,1.0
34.0,5050.0,0.08741988,1.0
34.0,5051.0,0.062748514,1.0
34.0,5052.0,0.46746588,0.875
34.0,5053.0,0.0629646,1.0
34.0,5054.0,0.012217541,1.0
34.0,5055.0,0.072614856,1.0
34.0,5056.0,0.1253217,0.9375
34.0,5057.0,0.033189207,1.0
34.0,5058.0,0.030101446,1.0
34.0,5059.0,0.15242095,0.875
34.0,5060.0,0.1287909,0.9375
34.0,5061.0,0.14889587,0.9375
34.0,5062.0,0.0227857,1.0
34.0,5063.0,0.054537475,1.0
34.0,5064.0,0.10296757,0.9375
34.0,5065.0,0.17978992,0.875
34.0,5066.0,0.020589307,1.0
34.0,5067.0,0.058668133,1.0
34.0,5068.0,0.12838186,0.9375
34.0,5069.0,0.030298758,1.0
34.0,5070.0,0.099684104,1.0
34.0,5071.0,0.021564463,1.0
34.0,5072.0,0.12958463,0.9375
34.0,5073.0,0.31894428,0.875
34.0,5074.0,0.07261993,1.0
34.0,5075.0,0.042854737,1.0
34.0,5076.0,0.016871639,1.0
34.0,5077.0,0.2027659,0.9375
34.0,5078.0,0.35403007,0.9375
34.0,5079.0,0.2053809,0.875
34.0,5080.0,0.015983433,1.0
34.0,5081.0,0.3859233,0.875
34.0,5082.0,0.067935355,0.9375
34.0,5083.0,0.033077244,1.0
34.0,5084.0,0.10845436,0.9375
34.0,5085.0,0.034321148,1.0
34.0,5086.0,0.017437518,1.0
34.0,5087.0,0.07225924,0.9375
34.0,5088.0,0.09830801,0.9375
34.0,5089.0,0.022987546,1.0
34.0,5090.0,0.06898285,1.0
34.0,5091.0,0.023154398,1.0
34.0,5092.0,0.02053282,1.0
34.0,5093.0,0.062314555,1.0
34.0,5094.0,0.058314122,1.0
34.0,5095.0,0.09542843,0.9375
34.0,5096.0,0.055566017,1.0
34.0,5097.0,0.26329452,0.875
34.0,5098.0,0.21535023,0.9375
34.0,5099.0,0.21489866,0.875
34.0,5100.0,0.06181097,1.0
35.0,5101.0,0.0546597,1.0
35.0,5102.0,0.14369765,0.9375
35.0,5103.0,0.1266376,0.9375
35.0,5104.0,0.048685655,1.0
35.0,5105.0,0.31593478,0.9375
35.0,5106.0,0.109975226,0.9375
35.0,5107.0,0.03143402,1.0
35.0,5108.0,0.16243501,0.9375
35.0,5109.0,0.039003477,1.0
35.0,5110.0,0.021103181,1.0
35.0,5111.0,0.064972825,1.0
35.0,5112.0,0.022874262,1.0
35.0,5113.0,0.053219713,1.0
35.0,5114.0,0.027465157,1.0
35.0,5115.0,0.011192644,1.0
35.0,5116.0,0.09668914,0.9375
35.0,5117.0,0.05511103,1.0
35.0,5118.0,0.3416297,0.875
35.0,5119.0,0.10645635,0.9375
35.0,5120.0,0.036652148,1.0
35.0,5121.0,0.009586858,1.0
35.0,5122.0,0.10757577,1.0
35.0,5123.0,0.13376552,0.9375
35.0,5124.0,0.21242002,0.875
35.0,5125.0,0.07629043,0.9375
35.0,5126.0,0.15903999,0.9375
35.0,5127.0,0.010937888,1.0
35.0,5128.0,0.05518678,1.0
35.0,5129.0,0.13846616,0.9375
35.0,5130.0,0.026781578,1.0
35.0,5131.0,0.10571228,0.9375
35.0,5132.0,0.016479686,1.0
35.0,5133.0,0.08028176,1.0
35.0,5134.0,0.0778027,1.0
35.0,5135.0,0.22973631,0.9375
35.0,5136.0,0.05466143,1.0
35.0,5137.0,0.031084757,1.0
35.0,5138.0,0.041712154,1.0
35.0,5139.0,0.027484277,1.0
35.0,5140.0,0.24021956,0.9375
35.0,5141.0,0.0046375557,1.0
35.0,5142.0,0.07589547,0.9375
35.0,5143.0,0.02565198,1.0
35.0,5144.0,0.024268411,1.0
35.0,5145.0,0.17791526,0.9375
35.0,5146.0,0.09526418,1.0
35.0,5147.0,0.13738768,0.9375
35.0,5148.0,0.02502228,1.0
35.0,5149.0,0.019286044,1.0
35.0,5150.0,0.25600326,0.9375
35.0,5151.0,0.14922698,0.875
35.0,5152.0,0.069544315,1.0
35.0,5153.0,0.14776525,0.9375
35.0,5154.0,0.0047775633,1.0
35.0,5155.0,0.008068022,1.0
35.0,5156.0,0.18268587,0.9375
35.0,5157.0,0.049974613,1.0
35.0,5158.0,0.1170287,0.9375
35.0,5159.0,0.038821813,1.0
35.0,5160.0,0.45299223,0.8125
35.0,5161.0,0.38390493,0.8125
35.0,5162.0,0.05310406,1.0
35.0,5163.0,0.05866529,1.0
35.0,5164.0,0.07823034,0.9375
35.0,5165.0,0.019749874,1.0
35.0,5166.0,0.22942214,0.9375
35.0,5167.0,0.052384205,1.0
35.0,5168.0,0.11034127,0.9375
35.0,5169.0,0.06582849,1.0
35.0,5170.0,0.2085613,0.875
35.0,5171.0,0.064489454,1.0
35.0,5172.0,0.12717922,0.9375
35.0,5173.0,0.006689552,1.0
35.0,5174.0,0.16901276,0.9375
35.0,5175.0,0.1476714,1.0
35.0,5176.0,0.039699078,1.0
35.0,5177.0,0.3485899,0.875
35.0,5178.0,0.042465527,1.0
35.0,5179.0,0.27461004,0.9375
35.0,5180.0,0.05398878,1.0
35.0,5181.0,0.2115914,0.9375
35.0,5182.0,0.1107264,1.0
35.0,5183.0,0.13935907,1.0
35.0,5184.0,0.059359916,1.0
35.0,5185.0,0.36971858,0.8125
35.0,5186.0,0.06612496,1.0
35.0,5187.0,0.04727535,0.9375
35.0,5188.0,0.23233768,0.9375
35.0,5189.0,0.29891446,0.875
35.0,5190.0,0.049981505,1.0
35.0,5191.0,0.043538127,1.0
35.0,5192.0,0.013109529,1.0
35.0,5193.0,0.024322191,1.0
35.0,5194.0,0.1460836,0.9375
35.0,5195.0,0.13243131,0.9375
35.0,5196.0,0.020321205,1.0
35.0,5197.0,0.012699829,1.0
35.0,5198.0,0.10054656,0.9375
35.0,5199.0,0.022395892,1.0
35.0,5200.0,0.39476863,0.875
35.0,5201.0,0.44555435,0.875
35.0,5202.0,0.067918636,1.0
35.0,5203.0,0.1864695,0.875
35.0,5204.0,0.176593,0.9375
35.0,5205.0,0.08398589,1.0
35.0,5206.0,0.25476423,0.875
35.0,5207.0,0.38023826,0.9375
35.0,5208.0,0.2588336,0.9375
35.0,5209.0,0.034623463,1.0
35.0,5210.0,0.05805916,1.0
35.0,5211.0,0.008254977,1.0
35.0,5212.0,0.097332075,1.0
35.0,5213.0,0.09882209,0.9375
35.0,5214.0,0.06803465,1.0
35.0,5215.0,0.31170818,0.9375
35.0,5216.0,0.1474248,0.9375
35.0,5217.0,0.017109098,1.0
35.0,5218.0,0.020030955,1.0
35.0,5219.0,0.0777272,0.9375
35.0,5220.0,0.08776663,0.9375
35.0,5221.0,0.012365423,1.0
35.0,5222.0,0.10633955,0.9375
35.0,5223.0,0.025950015,1.0
35.0,5224.0,0.098305546,0.9375
35.0,5225.0,0.08279648,0.9375
35.0,5226.0,0.02337154,1.0
35.0,5227.0,0.07759789,0.9375
35.0,5228.0,0.052242607,1.0
35.0,5229.0,0.026155716,1.0
35.0,5230.0,0.049932174,1.0
35.0,5231.0,0.04390151,1.0
35.0,5232.0,0.05152441,1.0
35.0,5233.0,0.14028928,0.9375
35.0,5234.0,0.036592625,1.0
35.0,5235.0,0.03249895,1.0
35.0,5236.0,0.12698951,0.9375
35.0,5237.0,0.19403827,0.9375
35.0,5238.0,0.023381278,1.0
35.0,5239.0,0.01971161,1.0
35.0,5240.0,0.014474265,1.0
35.0,5241.0,0.030729929,1.0
35.0,5242.0,0.09201684,0.9375
35.0,5243.0,0.015097774,1.0
35.0,5244.0,0.14129107,0.9375
35.0,5245.0,0.058996283,1.0
35.0,5246.0,0.0061083697,1.0
35.0,5247.0,0.046549708,1.0
35.0,5248.0,0.15087174,1.0
35.0,5249.0,0.14742151,0.9375
35.0,5250.0,0.16999234,0.9375
36.0,5251.0,0.06309057,1.0
36.0,5252.0,0.050765403,1.0
36.0,5253.0,0.03645549,1.0
36.0,5254.0,0.062209968,0.9375
36.0,5255.0,0.056379706,1.0
36.0,5256.0,0.028681342,1.0
36.0,5257.0,0.11801923,0.9375
36.0,5258.0,0.0852528,1.0
36.0,5259.0,0.13884075,0.9375
36.0,5260.0,0.23624401,0.9375
36.0,5261.0,0.12197727,1.0
36.0,5262.0,0.06605093,1.0
36.0,5263.0,0.071289614,0.9375
