Epoch,Batch,Train_Loss,Train_Accuracy
6.0,758.0,0.41242874,0.875
6.0,759.0,0.23864166,0.875
6.0,760.0,0.8854626,0.625
6.0,761.0,0.42149466,0.875
6.0,762.0,0.6127234,0.6875
6.0,763.0,0.35618865,0.9375
6.0,764.0,0.6235187,0.75
6.0,765.0,0.8489491,0.6875
6.0,766.0,0.8439171,0.8125
6.0,767.0,0.21990639,1.0
6.0,768.0,0.3355967,0.875
6.0,769.0,0.45645815,0.8125
6.0,770.0,0.60571426,0.75
6.0,771.0,0.5336816,0.6875
6.0,772.0,0.559348,0.75
6.0,773.0,0.28958333,0.8125
6.0,774.0,0.6166469,0.75
6.0,775.0,0.42618513,0.75
6.0,776.0,0.4287001,0.875
6.0,777.0,1.1007283,0.75
6.0,778.0,0.6300412,0.8125
6.0,779.0,0.60666597,0.75
6.0,780.0,0.6010861,0.75
6.0,781.0,0.6406564,0.625
6.0,782.0,0.3026271,0.9375
6.0,783.0,0.3878231,0.875
6.0,784.0,0.5737484,0.8125
6.0,785.0,0.37095052,0.875
6.0,786.0,0.41056365,0.875
6.0,787.0,0.37100974,0.9375
6.0,788.0,0.36272267,0.875
6.0,789.0,0.44510102,0.75
6.0,790.0,0.7663961,0.6875
6.0,791.0,0.9784037,0.6875
6.0,792.0,0.7070397,0.6875
6.0,793.0,0.5104753,0.8125
6.0,794.0,0.6885505,0.6875
6.0,795.0,0.5983719,0.75
6.0,796.0,0.2680266,0.875
6.0,797.0,0.38888305,0.875
6.0,798.0,0.345566,0.9375
6.0,799.0,0.6902917,0.75
6.0,800.0,0.24883857,0.875
6.0,801.0,0.56053334,0.8125
6.0,802.0,0.1737218,0.9375
6.0,803.0,0.42523342,0.875
6.0,804.0,0.36660227,0.8125
6.0,805.0,0.44790658,0.6875
6.0,806.0,0.4625291,0.75
6.0,807.0,0.864736,0.5625
6.0,808.0,0.5495219,0.8125
6.0,809.0,0.4715883,0.8125
6.0,810.0,0.21145453,0.9375
6.0,811.0,0.58155185,0.6875
6.0,812.0,0.4269186,0.8125
6.0,813.0,0.35231844,0.9375
6.0,814.0,0.33663955,0.75
6.0,815.0,0.94145924,0.625
6.0,816.0,0.75982755,0.625
6.0,817.0,0.6554536,0.6875
6.0,818.0,0.43980747,0.8125
6.0,819.0,0.2795045,0.875
6.0,820.0,0.52134544,0.625
6.0,821.0,0.81349826,0.5625
6.0,822.0,0.24788135,0.9375
6.0,823.0,0.6291548,0.8125
6.0,824.0,0.36344016,0.8125
6.0,825.0,0.39866903,0.6875
6.0,826.0,0.8446736,0.5625
6.0,827.0,0.5437528,0.9375
6.0,828.0,0.5598847,0.75
6.0,829.0,0.42091152,0.75
6.0,830.0,0.5818317,0.6875
6.0,831.0,0.22630554,0.875
6.0,832.0,0.5889008,0.75
6.0,833.0,0.61518115,0.8125
6.0,834.0,0.4015149,0.875
6.0,835.0,0.4696492,0.75
6.0,836.0,0.44628128,0.875
6.0,837.0,0.7555882,0.5625
6.0,838.0,0.29942852,0.875
6.0,839.0,0.23492531,0.9375
6.0,840.0,0.3173501,0.875
6.0,841.0,0.48027736,0.8125
6.0,842.0,0.41527718,0.8125
6.0,843.0,0.48350373,0.75
6.0,844.0,0.46945038,0.75
6.0,845.0,0.42700592,0.9375
6.0,846.0,0.5679192,0.8125
6.0,847.0,0.495819,0.8125
6.0,848.0,0.2646676,0.875
6.0,849.0,0.83797586,0.5625
6.0,850.0,0.3737534,0.75
6.0,851.0,0.3200927,0.875
6.0,852.0,0.73092985,0.75
6.0,853.0,0.34067452,0.8125
6.0,854.0,0.6033667,0.9375
6.0,855.0,0.10393725,1.0
6.0,856.0,0.23441304,0.9375
6.0,857.0,0.26280227,0.875
6.0,858.0,0.15845838,0.9375
6.0,859.0,0.30467904,0.875
6.0,860.0,0.24092516,1.0
6.0,861.0,0.64739215,0.8125
6.0,862.0,0.41186014,0.8125
6.0,863.0,0.42060354,0.875
6.0,864.0,0.45544094,0.75
6.0,865.0,0.9885034,0.75
6.0,866.0,0.3384972,0.875
6.0,867.0,0.26356506,0.9375
6.0,868.0,0.38684952,0.875
6.0,869.0,0.18314454,1.0
6.0,870.0,0.24841353,0.9375
6.0,871.0,0.29760092,0.875
6.0,872.0,0.2267895,0.9375
6.0,873.0,0.8053057,0.5625
6.0,874.0,0.5168026,0.6875
6.0,875.0,0.55003244,0.75
6.0,876.0,0.6570411,0.5625
6.0,877.0,0.680177,0.625
6.0,878.0,0.32869068,0.8125
6.0,879.0,1.2284181,0.75
6.0,880.0,0.3865152,0.8125
6.0,881.0,0.4197352,0.75
6.0,882.0,0.32277602,0.9375
6.0,883.0,1.0523556,0.6875
6.0,884.0,0.45784357,0.9375
6.0,885.0,0.43134513,0.875
6.0,886.0,0.3683871,0.8125
6.0,887.0,0.4721777,0.75
6.0,888.0,0.4319568,0.8125
6.0,889.0,0.5045094,0.6875
6.0,890.0,0.4751905,0.75
6.0,891.0,0.59058124,0.75
6.0,892.0,0.46879154,0.8125
6.0,893.0,1.0239359,0.6875
6.0,894.0,0.7783968,0.6875
6.0,895.0,0.795304,0.5
6.0,896.0,0.5510701,0.875
6.0,897.0,0.33313146,0.875
6.0,898.0,0.5039683,0.8125
6.0,899.0,1.110914,0.5625
6.0,900.0,0.32472867,0.8125
7.0,901.0,0.3493196,0.875
7.0,902.0,1.0100015,0.6875
7.0,903.0,0.37639627,0.9375
7.0,904.0,1.0584408,0.5625
7.0,905.0,1.1233011,0.6875
7.0,906.0,0.5499112,0.75
7.0,907.0,0.47593117,0.75
7.0,908.0,0.34496963,0.875
7.0,909.0,0.17631176,0.9375
7.0,910.0,0.495305,0.75
7.0,911.0,0.28171083,0.9375
7.0,912.0,0.42476055,0.875
7.0,913.0,0.5852079,0.75
7.0,914.0,0.44260246,0.8125
7.0,915.0,0.3091613,0.875
7.0,916.0,0.34759313,0.8125
7.0,917.0,0.2236171,1.0
7.0,918.0,0.86248237,0.75
7.0,919.0,0.69820344,0.6875
7.0,920.0,0.50456583,0.75
7.0,921.0,0.20092718,0.9375
7.0,922.0,0.42071107,0.875
7.0,923.0,0.2813245,0.9375
7.0,924.0,0.81542623,0.6875
7.0,925.0,0.18309784,0.9375
7.0,926.0,0.7082411,0.8125
7.0,927.0,0.35839364,0.875
7.0,928.0,0.7405945,0.75
7.0,929.0,0.27978778,0.875
7.0,930.0,0.6729686,0.875
7.0,931.0,0.60537606,0.8125
7.0,932.0,0.3774395,0.875
7.0,933.0,0.2879074,0.8125
7.0,934.0,0.7112046,0.625
7.0,935.0,0.3569044,0.875
7.0,936.0,0.32483685,0.875
7.0,937.0,0.16974148,0.9375
7.0,938.0,0.5208717,0.75
7.0,939.0,0.75971377,0.75
7.0,940.0,0.5030266,0.8125
7.0,941.0,0.68465877,0.8125
7.0,942.0,0.26037148,0.9375
7.0,943.0,0.64477617,0.8125
7.0,944.0,0.76328814,0.75
7.0,945.0,0.2571051,0.875
7.0,946.0,0.679737,0.75
7.0,947.0,0.4124383,0.875
7.0,948.0,0.4751466,0.6875
7.0,949.0,0.5519332,0.75
7.0,950.0,0.51645815,0.875
7.0,951.0,0.4448893,0.8125
7.0,952.0,0.56459427,0.75
7.0,953.0,0.66263163,0.6875
7.0,954.0,0.88594097,0.8125
7.0,955.0,0.7023311,0.8125
7.0,956.0,0.4879217,0.6875
7.0,957.0,0.3236431,0.875
7.0,958.0,0.42732063,0.8125
7.0,959.0,0.42624012,0.875
7.0,960.0,0.61783165,0.5625
7.0,961.0,0.23684311,0.875
7.0,962.0,0.82548106,0.6875
7.0,963.0,0.57832676,0.6875
7.0,964.0,0.43623137,0.8125
7.0,965.0,0.16901214,1.0
7.0,966.0,0.5681995,0.8125
7.0,967.0,0.5318383,0.8125
7.0,968.0,0.9538631,0.75
7.0,969.0,0.2618232,0.875
7.0,970.0,0.23429957,0.9375
7.0,971.0,0.9657568,0.8125
7.0,972.0,0.5227504,0.75
7.0,973.0,0.30331734,0.875
7.0,974.0,0.13440694,0.9375
7.0,975.0,0.648741,0.875
7.0,976.0,0.9198369,0.6875
7.0,977.0,0.7808542,0.6875
7.0,978.0,0.48520085,0.8125
7.0,979.0,0.32479605,0.9375
7.0,980.0,0.34653726,0.875
7.0,981.0,0.30598342,0.875
7.0,982.0,0.29166177,0.8125
7.0,983.0,0.5325407,0.75
7.0,984.0,0.6631315,0.6875
7.0,985.0,0.43392852,0.875
7.0,986.0,0.38186756,0.8125
7.0,987.0,0.5047198,0.75
7.0,988.0,0.27497575,0.9375
7.0,989.0,0.39810362,0.9375
7.0,990.0,0.6422257,0.75
7.0,991.0,0.43589932,0.75
7.0,992.0,0.3876168,0.8125
7.0,993.0,0.3480432,0.875
7.0,994.0,0.28158686,0.875
7.0,995.0,0.2920833,0.875
7.0,996.0,0.21725123,0.9375
7.0,997.0,0.5942251,0.8125
7.0,998.0,0.7548644,0.625
7.0,999.0,0.4300573,0.75
7.0,1000.0,0.32080215,0.875
7.0,1001.0,1.1047434,0.5625
7.0,1002.0,0.27260214,0.9375
7.0,1003.0,0.43731776,0.8125
7.0,1004.0,0.60759217,0.75
7.0,1005.0,0.4138118,0.875
7.0,1006.0,0.58928925,0.75
7.0,1007.0,0.1320534,1.0
7.0,1008.0,0.5169325,0.6875
7.0,1009.0,0.7569851,0.8125
7.0,1010.0,0.35245568,0.8125
7.0,1011.0,0.233033,0.9375
7.0,1012.0,0.1755326,0.9375
7.0,1013.0,0.23666379,0.875
7.0,1014.0,0.23528257,0.9375
7.0,1015.0,0.6949736,0.6875
7.0,1016.0,0.7264332,0.6875
7.0,1017.0,0.36490208,0.8125
7.0,1018.0,0.3595809,0.8125
7.0,1019.0,0.48549464,0.8125
7.0,1020.0,0.84031737,0.625
7.0,1021.0,0.20868766,0.9375
7.0,1022.0,0.75840104,0.75
7.0,1023.0,0.41704932,0.875
7.0,1024.0,0.17123824,1.0
7.0,1025.0,0.2239365,0.9375
7.0,1026.0,0.39910582,0.875
7.0,1027.0,0.4335139,0.8125
7.0,1028.0,0.30035326,0.875
7.0,1029.0,0.23790938,1.0
7.0,1030.0,0.61965376,0.6875
7.0,1031.0,0.5832431,0.6875
7.0,1032.0,0.87964535,0.6875
7.0,1033.0,0.6704419,0.75
7.0,1034.0,0.2821848,0.9375
7.0,1035.0,0.25946146,0.875
7.0,1036.0,0.16681206,1.0
7.0,1037.0,0.35660914,0.875
7.0,1038.0,0.19588234,0.875
7.0,1039.0,0.18702121,0.9375
7.0,1040.0,0.48498827,0.75
7.0,1041.0,0.25890988,0.9375
7.0,1042.0,0.54638046,0.875
7.0,1043.0,0.33017084,0.875
7.0,1044.0,0.2738289,0.875
7.0,1045.0,0.349264,0.875
7.0,1046.0,0.5099145,0.75
7.0,1047.0,0.8665125,0.625
7.0,1048.0,0.7556016,0.8125
7.0,1049.0,0.3386068,0.8125
7.0,1050.0,0.70735717,0.6875
8.0,1051.0,0.6767116,0.75
8.0,1052.0,0.41707376,0.75
8.0,1053.0,0.33262536,0.8125
8.0,1054.0,0.20943975,0.9375
8.0,1055.0,0.2772785,0.8125
8.0,1056.0,0.3742857,0.8125
8.0,1057.0,0.2870246,0.875
8.0,1058.0,0.23116568,0.875
8.0,1059.0,0.15520114,1.0
8.0,1060.0,0.64169735,0.8125
8.0,1061.0,0.23115857,0.9375
8.0,1062.0,0.74462026,0.75
8.0,1063.0,0.5256178,0.75
8.0,1064.0,0.34994963,0.875
8.0,1065.0,0.2582814,0.875
8.0,1066.0,0.16512787,1.0
8.0,1067.0,0.32458952,0.875
8.0,1068.0,0.59585077,0.75
8.0,1069.0,0.3183702,0.8125
8.0,1070.0,0.85657716,0.5625
8.0,1071.0,0.31717947,0.875
8.0,1072.0,0.14225651,0.9375
8.0,1073.0,0.61533374,0.6875
8.0,1074.0,0.40875053,0.8125
8.0,1075.0,0.84275085,0.6875
8.0,1076.0,0.42062777,0.875
8.0,1077.0,0.54621845,0.75
8.0,1078.0,0.41543755,0.75
8.0,1079.0,0.31876376,0.875
8.0,1080.0,0.24826573,0.875
8.0,1081.0,0.21706489,0.9375
8.0,1082.0,0.8824009,0.8125
8.0,1083.0,0.53001285,0.875
8.0,1084.0,0.7440408,0.6875
8.0,1085.0,0.18455882,1.0
8.0,1086.0,0.30279115,0.9375
8.0,1087.0,0.31058073,0.875
8.0,1088.0,0.36710948,0.875
8.0,1089.0,0.15431353,1.0
8.0,1090.0,0.9504714,0.75
8.0,1091.0,0.3593372,0.8125
8.0,1092.0,0.32419747,0.8125
8.0,1093.0,0.7094022,0.75
8.0,1094.0,0.3939067,0.8125
8.0,1095.0,0.43949485,0.8125
8.0,1096.0,0.3200134,0.875
8.0,1097.0,0.58168054,0.75
8.0,1098.0,1.0442934,0.6875
8.0,1099.0,0.44208026,0.6875
8.0,1100.0,0.562451,0.8125
8.0,1101.0,0.510861,0.875
8.0,1102.0,0.37362656,0.875
8.0,1103.0,0.36199299,0.9375
8.0,1104.0,0.387266,0.8125
8.0,1105.0,0.32679906,0.8125
8.0,1106.0,0.22782789,0.9375
8.0,1107.0,0.2697733,0.875
8.0,1108.0,0.08323039,1.0
8.0,1109.0,0.41239816,0.8125
8.0,1110.0,0.05929019,1.0
8.0,1111.0,0.6092395,0.75
8.0,1112.0,0.6035716,0.8125
8.0,1113.0,0.57800233,0.75
8.0,1114.0,0.29600397,0.9375
8.0,1115.0,0.2044368,0.9375
8.0,1116.0,0.25867707,0.9375
8.0,1117.0,1.0258669,0.6875
8.0,1118.0,0.5015546,0.8125
8.0,1119.0,0.12500139,0.9375
8.0,1120.0,0.47741154,0.75
8.0,1121.0,0.22708277,0.9375
8.0,1122.0,1.0228779,0.8125
8.0,1123.0,0.25210008,0.9375
8.0,1124.0,0.9450506,0.6875
8.0,1125.0,0.4117643,0.75
8.0,1126.0,0.22864069,1.0
8.0,1127.0,0.5546151,0.875
8.0,1128.0,0.20161231,1.0
8.0,1129.0,0.17912279,0.9375
8.0,1130.0,0.2920612,0.875
8.0,1131.0,0.5354326,0.8125
8.0,1132.0,0.3775918,0.8125
8.0,1133.0,0.6902792,0.75
8.0,1134.0,0.46478224,0.8125
8.0,1135.0,0.2793034,0.875
8.0,1136.0,0.39582324,0.875
8.0,1137.0,0.16185062,0.9375
8.0,1138.0,0.25175828,0.875
8.0,1139.0,0.29598185,0.9375
8.0,1140.0,0.47583982,0.8125
8.0,1141.0,0.11608551,0.9375
8.0,1142.0,0.18452053,0.9375
8.0,1143.0,0.22626609,0.875
8.0,1144.0,0.50823367,0.75
8.0,1145.0,0.9005389,0.75
8.0,1146.0,0.24203105,0.9375
8.0,1147.0,0.38149065,0.875
8.0,1148.0,0.31056207,0.8125
8.0,1149.0,0.22894883,0.875
8.0,1150.0,0.42282265,0.75
8.0,1151.0,0.46827066,0.9375
8.0,1152.0,0.4383648,0.8125
8.0,1153.0,0.23331094,0.8125
8.0,1154.0,0.09168669,1.0
8.0,1155.0,0.41127914,0.75
8.0,1156.0,0.37539983,0.8125
8.0,1157.0,0.65012246,0.8125
8.0,1158.0,0.6133063,0.8125
8.0,1159.0,0.4352868,0.75
8.0,1160.0,0.41724157,0.875
8.0,1161.0,0.328527,0.8125
8.0,1162.0,0.49594444,0.8125
8.0,1163.0,0.645913,0.6875
8.0,1164.0,0.75149983,0.6875
8.0,1165.0,0.6592641,0.8125
8.0,1166.0,0.49341992,0.8125
8.0,1167.0,0.26317015,0.875
8.0,1168.0,0.33472678,0.75
8.0,1169.0,0.55798405,0.875
8.0,1170.0,0.6578741,0.625
8.0,1171.0,0.35072714,0.875
8.0,1172.0,0.39151633,0.875
8.0,1173.0,0.59475833,0.875
8.0,1174.0,0.7379527,0.6875
8.0,1175.0,0.3316772,0.8125
8.0,1176.0,0.70867217,0.875
8.0,1177.0,0.4650354,0.8125
8.0,1178.0,0.3198869,0.9375
8.0,1179.0,0.3142954,0.8125
8.0,1180.0,0.78622794,0.75
8.0,1181.0,0.41887072,0.9375
8.0,1182.0,0.6823453,0.75
8.0,1183.0,0.3559278,0.875
8.0,1184.0,0.4457943,0.75
8.0,1185.0,0.59601283,0.875
8.0,1186.0,0.4130621,0.8125
8.0,1187.0,0.4996046,0.8125
8.0,1188.0,0.26947048,0.9375
8.0,1189.0,0.5076711,0.75
8.0,1190.0,0.3438516,0.9375
8.0,1191.0,0.29105896,0.9375
8.0,1192.0,0.3176446,0.875
8.0,1193.0,0.4094756,0.75
8.0,1194.0,0.21393251,0.9375
8.0,1195.0,0.5942126,0.8125
8.0,1196.0,0.42893818,0.75
8.0,1197.0,0.16565621,0.9375
8.0,1198.0,0.39945948,0.875
8.0,1199.0,0.39979908,0.875
8.0,1200.0,0.38021487,0.875
9.0,1201.0,0.17558357,0.9375
9.0,1202.0,0.3501572,0.75
9.0,1203.0,0.4285403,0.8125
9.0,1204.0,0.20701663,0.875
9.0,1205.0,0.1284051,1.0
9.0,1206.0,0.21397279,0.9375
9.0,1207.0,0.5235864,0.875
9.0,1208.0,0.3994054,0.875
9.0,1209.0,0.7820212,0.6875
9.0,1210.0,0.50450957,0.875
9.0,1211.0,0.25328484,0.875
9.0,1212.0,0.22536677,0.875
9.0,1213.0,0.70967394,0.8125
9.0,1214.0,0.48061988,0.75
9.0,1215.0,0.3065394,0.8125
9.0,1216.0,0.15915085,0.9375
9.0,1217.0,0.28969535,0.9375
9.0,1218.0,0.33122402,0.875
9.0,1219.0,0.6960708,0.8125
9.0,1220.0,0.28502944,0.875
9.0,1221.0,0.5486128,0.8125
9.0,1222.0,0.47656313,0.8125
9.0,1223.0,0.22293618,0.9375
9.0,1224.0,0.3811027,0.75
9.0,1225.0,0.1780198,0.9375
9.0,1226.0,0.39737114,0.875
9.0,1227.0,0.6627454,0.75
9.0,1228.0,0.5066774,0.6875
9.0,1229.0,0.10230771,1.0
9.0,1230.0,0.54541177,0.8125
9.0,1231.0,0.26960805,0.9375
9.0,1232.0,0.3343174,0.9375
9.0,1233.0,0.20321088,1.0
9.0,1234.0,0.28923133,0.75
9.0,1235.0,0.24918671,0.875
9.0,1236.0,0.32890555,0.875
9.0,1237.0,0.7045036,0.75
9.0,1238.0,0.5008046,0.875
9.0,1239.0,0.16327839,0.9375
9.0,1240.0,0.39941236,0.875
9.0,1241.0,0.40403038,0.8125
9.0,1242.0,0.38928288,0.875
9.0,1243.0,0.37076718,0.875
9.0,1244.0,0.4672122,0.8125
9.0,1245.0,0.24259922,0.875
9.0,1246.0,0.19225241,1.0
9.0,1247.0,0.18390948,0.875
9.0,1248.0,0.44393846,0.875
9.0,1249.0,0.55975056,0.875
9.0,1250.0,0.45558476,0.8125
9.0,1251.0,0.58845305,0.9375
9.0,1252.0,0.22155187,0.9375
9.0,1253.0,0.33017823,0.875
9.0,1254.0,0.37958938,0.875
9.0,1255.0,0.45739892,0.8125
9.0,1256.0,0.64903593,0.8125
9.0,1257.0,0.33860028,0.875
9.0,1258.0,0.24032396,0.875
9.0,1259.0,1.0736277,0.625
9.0,1260.0,0.59852844,0.75
9.0,1261.0,0.6040189,0.75
9.0,1262.0,0.20893735,0.9375
9.0,1263.0,0.2436103,0.875
9.0,1264.0,0.71814555,0.75
9.0,1265.0,0.39140603,0.8125
9.0,1266.0,0.4241925,0.875
9.0,1267.0,0.42241287,0.875
9.0,1268.0,0.34059817,0.875
9.0,1269.0,0.24312016,0.9375
9.0,1270.0,0.3802369,0.9375
9.0,1271.0,0.42592025,0.875
9.0,1272.0,0.41168675,0.8125
9.0,1273.0,0.70042694,0.6875
9.0,1274.0,0.25508255,0.875
9.0,1275.0,0.5390991,0.875
9.0,1276.0,0.29115808,0.875
9.0,1277.0,0.4610765,0.8125
9.0,1278.0,0.2576668,0.9375
9.0,1279.0,0.2398754,0.9375
9.0,1280.0,0.646029,0.75
9.0,1281.0,0.09159063,1.0
9.0,1282.0,0.531633,0.75
9.0,1283.0,0.16771124,0.9375
9.0,1284.0,0.3454212,0.8125
9.0,1285.0,0.500845,0.75
9.0,1286.0,0.17241414,0.9375
9.0,1287.0,0.32362062,0.875
9.0,1288.0,0.37976718,0.875
9.0,1289.0,0.6548526,0.75
9.0,1290.0,0.16875227,0.9375
9.0,1291.0,0.61219984,0.8125
9.0,1292.0,0.36116958,0.8125
9.0,1293.0,0.12803724,0.9375
9.0,1294.0,0.43222022,0.8125
9.0,1295.0,0.25891012,0.9375
9.0,1296.0,0.19145322,0.9375
9.0,1297.0,0.38173792,0.8125
9.0,1298.0,0.5936359,0.8125
9.0,1299.0,0.34475577,0.8125
9.0,1300.0,0.26999867,0.875
9.0,1301.0,0.5007603,0.8125
9.0,1302.0,0.18084796,0.9375
9.0,1303.0,0.41890895,0.6875
9.0,1304.0,0.2233823,0.9375
9.0,1305.0,0.36220795,0.875
9.0,1306.0,0.6596616,0.75
9.0,1307.0,0.25793403,0.875
9.0,1308.0,0.22289495,0.875
9.0,1309.0,0.72702885,0.8125
9.0,1310.0,0.4423181,0.8125
9.0,1311.0,0.054438833,1.0
9.0,1312.0,0.2028779,0.9375
9.0,1313.0,0.3931687,0.8125
9.0,1314.0,0.46741784,0.875
9.0,1315.0,0.12604517,1.0
9.0,1316.0,0.56107056,0.6875
9.0,1317.0,0.42637545,0.8125
9.0,1318.0,0.48619923,0.875
9.0,1319.0,0.31477496,0.8125
9.0,1320.0,0.6162584,0.8125
9.0,1321.0,0.13133183,1.0
9.0,1322.0,0.10299324,1.0
9.0,1323.0,0.32519367,0.875
9.0,1324.0,0.45374584,0.8125
9.0,1325.0,0.32273683,0.8125
9.0,1326.0,0.6747597,0.625
9.0,1327.0,0.59840924,0.8125
9.0,1328.0,0.22585195,0.875
9.0,1329.0,0.34031722,0.9375
9.0,1330.0,0.88552547,0.6875
9.0,1331.0,0.5017892,0.8125
9.0,1332.0,0.0750224,1.0
9.0,1333.0,0.35662445,0.8125
9.0,1334.0,0.47345462,0.8125
9.0,1335.0,0.34164777,0.75
9.0,1336.0,0.97768795,0.6875
9.0,1337.0,0.42501456,0.8125
9.0,1338.0,0.17223236,0.9375
9.0,1339.0,0.6821362,0.6875
9.0,1340.0,0.6389812,0.75
9.0,1341.0,0.64693534,0.75
9.0,1342.0,0.5289885,0.875
9.0,1343.0,0.23806177,1.0
9.0,1344.0,0.71659267,0.75
9.0,1345.0,0.5236122,0.75
9.0,1346.0,0.38793394,0.875
9.0,1347.0,0.3654806,0.8125
9.0,1348.0,0.073987104,1.0
9.0,1349.0,0.45206693,0.75
9.0,1350.0,0.27856478,0.875
10.0,1351.0,0.8037887,0.75
10.0,1352.0,0.5940147,0.6875
10.0,1353.0,0.33467463,0.8125
10.0,1354.0,0.24179289,0.875
10.0,1355.0,0.7871917,0.8125
10.0,1356.0,0.34582275,0.9375
10.0,1357.0,0.47333443,0.8125
10.0,1358.0,0.29117376,0.875
10.0,1359.0,0.18890348,1.0
10.0,1360.0,0.16496845,1.0
10.0,1361.0,0.14073062,1.0
10.0,1362.0,0.1957095,1.0
10.0,1363.0,0.5539003,0.75
10.0,1364.0,0.31680247,0.875
10.0,1365.0,0.27416426,0.875
10.0,1366.0,0.31404334,0.875
10.0,1367.0,0.48487535,0.8125
10.0,1368.0,0.1694133,0.9375
10.0,1369.0,0.4337714,0.8125
10.0,1370.0,0.20477876,0.875
10.0,1371.0,0.25014442,0.875
10.0,1372.0,0.23473917,0.9375
10.0,1373.0,0.40074924,0.875
10.0,1374.0,0.37246308,0.75
10.0,1375.0,0.19371203,0.9375
10.0,1376.0,0.18161462,0.9375
10.0,1377.0,0.2390771,0.875
10.0,1378.0,0.46819526,0.9375
10.0,1379.0,0.26808906,0.9375
10.0,1380.0,0.15665358,0.9375
10.0,1381.0,0.21298765,0.9375
10.0,1382.0,0.58868366,0.6875
10.0,1383.0,0.26995876,0.875
10.0,1384.0,0.50112414,0.6875
10.0,1385.0,0.15585622,0.9375
10.0,1386.0,0.5857676,0.75
10.0,1387.0,0.47017384,0.75
10.0,1388.0,0.7248318,0.8125
10.0,1389.0,0.3311994,0.8125
10.0,1390.0,0.33484876,0.75
10.0,1391.0,0.3967123,0.875
10.0,1392.0,0.20964913,0.9375
10.0,1393.0,0.14991732,0.9375
10.0,1394.0,0.6844871,0.75
10.0,1395.0,0.2555227,0.875
10.0,1396.0,0.46623817,0.75
10.0,1397.0,0.86710143,0.625
10.0,1398.0,0.70857877,0.75
10.0,1399.0,0.3760655,0.875
10.0,1400.0,0.18501407,0.9375
10.0,1401.0,0.30957162,0.875
10.0,1402.0,0.101459466,1.0
10.0,1403.0,0.7123146,0.625
10.0,1404.0,0.18917371,0.9375
10.0,1405.0,0.3424563,0.875
10.0,1406.0,0.48886558,0.875
10.0,1407.0,0.58502614,0.6875
10.0,1408.0,0.71781963,0.6875
10.0,1409.0,0.69419724,0.6875
10.0,1410.0,0.5532739,0.875
10.0,1411.0,0.61586875,0.875
10.0,1412.0,0.21676776,0.9375
10.0,1413.0,0.17404115,1.0
10.0,1414.0,0.73832,0.625
10.0,1415.0,0.16525464,0.9375
10.0,1416.0,1.0710552,0.875
10.0,1417.0,0.60865074,0.75
10.0,1418.0,0.09192544,0.9375
10.0,1419.0,0.325411,0.8125
10.0,1420.0,0.61570543,0.8125
10.0,1421.0,0.80718803,0.75
10.0,1422.0,0.13424425,1.0
10.0,1423.0,0.7694139,0.625
10.0,1424.0,0.35403258,0.9375
10.0,1425.0,0.3740676,0.875
10.0,1426.0,0.7500087,0.75
10.0,1427.0,0.21921094,0.875
10.0,1428.0,0.949696,0.6875
10.0,1429.0,0.4804737,0.875
10.0,1430.0,0.44655457,0.875
10.0,1431.0,0.7571548,0.6875
10.0,1432.0,0.6272734,0.75
10.0,1433.0,0.19760072,0.9375
10.0,1434.0,0.45279717,0.8125
10.0,1435.0,0.28144386,0.9375
10.0,1436.0,0.46260086,0.8125
10.0,1437.0,0.19027682,0.875
10.0,1438.0,0.6395883,0.6875
10.0,1439.0,0.6165498,0.75
10.0,1440.0,0.15173344,0.9375
10.0,1441.0,0.45592064,0.8125
10.0,1442.0,0.2886148,0.9375
10.0,1443.0,0.3349221,0.875
10.0,1444.0,0.4316502,0.8125
10.0,1445.0,0.34206963,0.875
10.0,1446.0,0.2111762,0.9375
10.0,1447.0,0.64771307,0.75
10.0,1448.0,0.3498143,0.9375
10.0,1449.0,0.51734954,0.8125
10.0,1450.0,0.18983786,1.0
10.0,1451.0,0.352478,0.875
10.0,1452.0,0.4153265,0.8125
10.0,1453.0,0.17137809,0.9375
10.0,1454.0,0.12633856,1.0
10.0,1455.0,0.91942096,0.8125
10.0,1456.0,0.22858974,0.9375
10.0,1457.0,0.04957311,1.0
10.0,1458.0,0.23142265,1.0
10.0,1459.0,0.16924778,0.9375
10.0,1460.0,0.19002607,0.9375
10.0,1461.0,0.32103312,0.8125
10.0,1462.0,0.34189186,0.875
10.0,1463.0,0.13970584,0.9375
10.0,1464.0,0.32315853,0.8125
10.0,1465.0,0.33468965,0.875
10.0,1466.0,0.4627342,0.8125
10.0,1467.0,0.24225655,0.9375
10.0,1468.0,0.21253927,0.8125
10.0,1469.0,0.17588441,0.9375
10.0,1470.0,0.4114244,0.8125
10.0,1471.0,0.2286252,0.9375
10.0,1472.0,0.30793893,0.8125
10.0,1473.0,0.49220166,0.875
10.0,1474.0,0.40122238,0.8125
10.0,1475.0,0.37923145,0.875
10.0,1476.0,0.3792511,0.875
10.0,1477.0,0.102953866,0.9375
10.0,1478.0,0.315078,0.9375
10.0,1479.0,0.13089433,1.0
10.0,1480.0,0.30355498,0.875
10.0,1481.0,0.41743252,0.8125
10.0,1482.0,0.20372666,0.9375
10.0,1483.0,0.26943532,0.9375
10.0,1484.0,0.24158214,0.9375
10.0,1485.0,0.23625639,0.9375
10.0,1486.0,0.37182027,0.875
10.0,1487.0,0.15621549,0.9375
