Epoch,Batch,Train_Loss,Train_Accuracy
28.0,4129.0,0.5211174,0.875
28.0,4130.0,0.42077053,1.0
28.0,4131.0,0.55384254,0.875
28.0,4132.0,0.45796016,0.875
28.0,4133.0,0.6143658,0.875
28.0,4134.0,0.54055524,0.75
28.0,4135.0,1.029669,0.5625
28.0,4136.0,0.8666458,0.75
28.0,4137.0,0.43353117,0.875
28.0,4138.0,0.48328015,0.8125
28.0,4139.0,0.44422966,0.9375
28.0,4140.0,0.47420835,0.9375
28.0,4141.0,0.585878,0.9375
28.0,4142.0,0.8443584,0.75
28.0,4143.0,0.69410825,0.8125
28.0,4144.0,0.5244158,0.8125
28.0,4145.0,0.86656654,0.625
28.0,4146.0,0.5065674,0.875
28.0,4147.0,0.5896737,0.8125
28.0,4148.0,0.5926472,0.8125
28.0,4149.0,0.504964,0.875
28.0,4150.0,0.5554506,0.8125
28.0,4151.0,0.65346825,0.875
28.0,4152.0,0.9848169,0.625
28.0,4153.0,0.64414436,0.6875
28.0,4154.0,0.3036475,1.0
28.0,4155.0,0.6812331,0.75
28.0,4156.0,0.74019766,0.6875
28.0,4157.0,0.6484091,0.75
28.0,4158.0,0.69061095,0.625
28.0,4159.0,0.5209029,0.875
28.0,4160.0,0.63552034,0.9375
28.0,4161.0,0.36609685,0.9375
28.0,4162.0,0.47984597,0.8125
28.0,4163.0,0.4951858,0.875
28.0,4164.0,0.3538292,0.875
28.0,4165.0,0.7474921,0.625
28.0,4166.0,0.7075316,0.625
28.0,4167.0,0.42839617,0.875
28.0,4168.0,0.44716164,0.9375
28.0,4169.0,0.6940806,0.8125
28.0,4170.0,0.616663,0.8125
28.0,4171.0,0.675197,0.6875
28.0,4172.0,0.5516077,0.875
28.0,4173.0,0.70464665,0.8125
28.0,4174.0,0.40096182,0.9375
28.0,4175.0,0.5670609,0.8125
28.0,4176.0,0.49884334,0.8125
28.0,4177.0,0.8273645,0.75
28.0,4178.0,1.1177651,0.625
28.0,4179.0,0.46763974,0.8125
28.0,4180.0,0.8456913,0.625
28.0,4181.0,0.76462346,0.625
28.0,4182.0,0.6324911,0.75
28.0,4183.0,0.349122,0.9375
28.0,4184.0,0.648028,0.75
28.0,4185.0,0.73722684,0.8125
28.0,4186.0,0.6098202,0.875
28.0,4187.0,0.53940874,0.8125
28.0,4188.0,0.5233765,0.8125
28.0,4189.0,0.4167477,0.9375
28.0,4190.0,0.48466712,0.875
28.0,4191.0,0.5036999,0.8125
28.0,4192.0,0.5519716,0.9375
28.0,4193.0,0.5347303,0.9375
28.0,4194.0,0.5966222,0.8125
28.0,4195.0,0.7559901,0.8125
28.0,4196.0,0.57253456,0.875
28.0,4197.0,0.6661146,0.8125
28.0,4198.0,1.005135,0.5625
28.0,4199.0,0.6494026,0.625
28.0,4200.0,0.5795462,0.8125
29.0,4201.0,0.7715775,0.5625
29.0,4202.0,1.3560628,0.5625
29.0,4203.0,0.8075171,0.8125
29.0,4204.0,0.3092582,1.0
29.0,4205.0,0.8850317,0.6875
29.0,4206.0,0.61198676,0.75
29.0,4207.0,0.5090065,0.75
29.0,4208.0,0.8108741,0.8125
29.0,4209.0,0.70334035,0.625
29.0,4210.0,0.64589417,0.625
29.0,4211.0,0.5584806,0.8125
29.0,4212.0,1.3222228,0.5
29.0,4213.0,0.8780079,0.75
29.0,4214.0,0.55664206,0.8125
29.0,4215.0,0.41324282,0.875
29.0,4216.0,0.538631,0.875
29.0,4217.0,0.70628214,0.6875
29.0,4218.0,0.56663734,0.75
29.0,4219.0,0.72125405,0.75
29.0,4220.0,0.57285213,0.8125
29.0,4221.0,0.48001748,0.875
29.0,4222.0,0.4155291,0.875
29.0,4223.0,0.43110362,0.9375
29.0,4224.0,0.5962426,0.875
29.0,4225.0,0.50987005,0.875
29.0,4226.0,0.92324424,0.6875
29.0,4227.0,0.50947434,0.9375
29.0,4228.0,0.59889466,0.6875
29.0,4229.0,0.4353233,0.875
29.0,4230.0,0.4237697,0.875
29.0,4231.0,0.8102064,0.8125
29.0,4232.0,0.4655986,0.875
29.0,4233.0,0.5505408,0.875
29.0,4234.0,0.6463826,0.8125
29.0,4235.0,0.6562397,0.8125
29.0,4236.0,0.383825,0.9375
29.0,4237.0,0.53568,0.875
29.0,4238.0,0.6382162,0.75
29.0,4239.0,0.5219372,0.6875
29.0,4240.0,0.50223976,0.75
29.0,4241.0,0.5460277,0.875
29.0,4242.0,0.75201505,0.8125
29.0,4243.0,0.7216472,0.8125
29.0,4244.0,0.62613416,0.8125
29.0,4245.0,0.48195577,0.875
29.0,4246.0,0.7097973,0.75
29.0,4247.0,0.47262698,0.875
29.0,4248.0,0.8156555,0.75
29.0,4249.0,0.56153864,0.8125
29.0,4250.0,0.88334686,0.6875
29.0,4251.0,1.0420774,0.6875
29.0,4252.0,0.5339458,0.8125
29.0,4253.0,0.73467356,0.625
29.0,4254.0,0.73306686,0.75
29.0,4255.0,0.62167776,0.75
29.0,4256.0,0.5189808,0.875
29.0,4257.0,0.56446755,0.75
29.0,4258.0,0.83585507,0.75
29.0,4259.0,0.9070275,0.625
29.0,4260.0,0.65468425,0.8125
29.0,4261.0,0.6545932,0.75
29.0,4262.0,0.64329404,0.8125
29.0,4263.0,0.624009,0.6875
29.0,4264.0,0.8403849,0.625
29.0,4265.0,0.54055053,0.875
29.0,4266.0,0.52017796,0.8125
29.0,4267.0,0.51258457,0.875
29.0,4268.0,0.6589712,0.8125
29.0,4269.0,0.568104,0.9375
29.0,4270.0,0.8783181,0.5625
29.0,4271.0,0.5819036,0.6875
29.0,4272.0,0.5782632,0.8125
29.0,4273.0,0.93033624,0.625
29.0,4274.0,0.53887206,0.8125
29.0,4275.0,0.7842166,0.75
29.0,4276.0,0.62035036,0.6875
29.0,4277.0,0.77947927,0.75
29.0,4278.0,0.4472442,0.875
29.0,4279.0,0.6540817,0.75
29.0,4280.0,0.47995573,0.8125
29.0,4281.0,0.5456941,0.75
29.0,4282.0,0.5768921,0.875
29.0,4283.0,0.432446,0.8125
29.0,4284.0,0.4253438,0.875
29.0,4285.0,0.5498626,0.6875
29.0,4286.0,0.7763235,0.625
29.0,4287.0,1.0492213,0.625
29.0,4288.0,0.506995,0.875
29.0,4289.0,0.5917885,0.75
29.0,4290.0,0.411683,0.875
29.0,4291.0,0.62528545,0.75
29.0,4292.0,0.5380637,0.75
29.0,4293.0,0.8496943,0.625
29.0,4294.0,0.638056,0.8125
29.0,4295.0,0.45257318,0.875
29.0,4296.0,0.63095003,0.8125
29.0,4297.0,0.5025723,0.875
29.0,4298.0,0.31357747,1.0
29.0,4299.0,0.59987915,0.9375
29.0,4300.0,0.905823,0.6875
29.0,4301.0,0.73760194,0.6875
29.0,4302.0,0.58592165,0.8125
29.0,4303.0,0.6807437,0.8125
29.0,4304.0,0.8001914,0.75
29.0,4305.0,0.5729613,0.875
29.0,4306.0,0.7306679,0.75
29.0,4307.0,0.5055615,0.8125
29.0,4308.0,0.4217258,0.8125
29.0,4309.0,0.74702674,0.6875
29.0,4310.0,0.4243907,0.9375
29.0,4311.0,0.54650515,0.875
29.0,4312.0,0.43207777,0.875
29.0,4313.0,0.4885308,0.8125
29.0,4314.0,0.7040467,0.6875
29.0,4315.0,0.3886721,0.875
29.0,4316.0,0.482558,0.875
29.0,4317.0,1.1148945,0.6875
29.0,4318.0,0.8540917,0.625
29.0,4319.0,0.3927431,1.0
29.0,4320.0,0.7379672,0.6875
29.0,4321.0,0.8092414,0.6875
29.0,4322.0,0.75773937,0.625
29.0,4323.0,0.6140228,0.625
29.0,4324.0,0.7846118,0.625
29.0,4325.0,1.0453857,0.6875
29.0,4326.0,0.5574643,0.8125
29.0,4327.0,0.90495515,0.6875
29.0,4328.0,0.5395191,0.9375
29.0,4329.0,0.70641345,0.875
29.0,4330.0,0.4181239,0.9375
29.0,4331.0,0.6817987,0.6875
29.0,4332.0,0.5140409,0.875
29.0,4333.0,0.5157186,0.6875
29.0,4334.0,0.85518086,0.5
29.0,4335.0,0.8051939,0.6875
29.0,4336.0,0.37804416,0.875
29.0,4337.0,0.6366802,0.8125
29.0,4338.0,0.8140364,0.6875
29.0,4339.0,0.78830546,0.75
29.0,4340.0,0.46603638,0.875
29.0,4341.0,0.63416374,0.75
29.0,4342.0,0.52115035,0.8125
29.0,4343.0,0.7294414,0.75
29.0,4344.0,0.739889,0.6875
29.0,4345.0,0.507101,0.75
29.0,4346.0,0.7825861,0.75
29.0,4347.0,1.0914776,0.5625
29.0,4348.0,0.9055759,0.6875
29.0,4349.0,0.50887334,0.8125
29.0,4350.0,0.8850211,0.8125
30.0,4351.0,0.52179116,0.8125
30.0,4352.0,0.6987997,0.6875
30.0,4353.0,0.93101484,0.5625
30.0,4354.0,0.5403902,0.8125
30.0,4355.0,0.8376086,0.6875
30.0,4356.0,0.5318026,0.875
30.0,4357.0,0.69397444,0.75
30.0,4358.0,0.5303268,0.8125
30.0,4359.0,0.42460874,0.875
30.0,4360.0,0.58160096,0.8125
30.0,4361.0,0.38751507,0.9375
30.0,4362.0,0.38645434,0.9375
30.0,4363.0,0.7873697,0.625
30.0,4364.0,0.7533471,0.8125
30.0,4365.0,0.6189903,0.8125
30.0,4366.0,0.6722711,0.75
30.0,4367.0,0.9892892,0.625
30.0,4368.0,0.51143044,0.875
30.0,4369.0,0.459289,1.0
30.0,4370.0,0.8941185,0.5625
30.0,4371.0,0.4137957,0.875
30.0,4372.0,0.71425056,0.75
30.0,4373.0,0.73158675,0.6875
30.0,4374.0,0.84707403,0.75
30.0,4375.0,0.7084753,0.6875
30.0,4376.0,0.7687701,0.625
30.0,4377.0,0.59902334,0.875
30.0,4378.0,0.47475055,0.8125
30.0,4379.0,0.48980945,0.75
30.0,4380.0,0.5077852,0.75
30.0,4381.0,0.9351521,0.6875
30.0,4382.0,0.41674638,0.875
30.0,4383.0,0.6031788,0.875
30.0,4384.0,0.45813197,0.875
30.0,4385.0,0.5492566,0.8125
30.0,4386.0,0.5032689,0.875
30.0,4387.0,0.8846873,0.75
30.0,4388.0,0.61852884,0.8125
30.0,4389.0,0.8058546,0.5625
30.0,4390.0,0.7650365,0.6875
30.0,4391.0,0.5350073,0.6875
30.0,4392.0,0.7667167,0.75
30.0,4393.0,0.42322654,0.875
30.0,4394.0,0.455234,0.875
30.0,4395.0,1.2107203,0.5
30.0,4396.0,0.6598171,0.75
30.0,4397.0,0.56981164,0.8125
30.0,4398.0,0.75748765,0.6875
30.0,4399.0,0.4577578,0.875
30.0,4400.0,0.73970485,0.625
30.0,4401.0,0.9847155,0.5
30.0,4402.0,0.575749,0.6875
30.0,4403.0,0.42355907,0.875
30.0,4404.0,0.5725537,0.875
30.0,4405.0,0.6698539,0.8125
30.0,4406.0,0.6232852,0.6875
30.0,4407.0,0.53038716,0.8125
30.0,4408.0,0.70435786,0.75
30.0,4409.0,0.5792171,0.75
30.0,4410.0,0.6328241,0.75
30.0,4411.0,0.48779267,0.875
30.0,4412.0,0.5211402,0.75
30.0,4413.0,0.7035038,0.8125
30.0,4414.0,0.58509743,0.9375
30.0,4415.0,0.4045521,0.875
30.0,4416.0,0.7098784,0.6875
30.0,4417.0,0.49581355,0.875
30.0,4418.0,0.649873,0.6875
30.0,4419.0,0.7533661,0.8125
30.0,4420.0,0.7064578,0.75
30.0,4421.0,0.70925903,0.6875
30.0,4422.0,0.7083785,0.6875
30.0,4423.0,0.5173455,0.8125
30.0,4424.0,0.37858304,0.9375
30.0,4425.0,0.3167191,0.9375
30.0,4426.0,0.86280274,0.75
30.0,4427.0,0.77348673,0.75
30.0,4428.0,0.5513409,0.625
30.0,4429.0,0.46929067,0.875
30.0,4430.0,0.37953222,0.875
30.0,4431.0,0.42977664,0.75
30.0,4432.0,0.49171537,0.8125
30.0,4433.0,0.83206004,0.6875
30.0,4434.0,0.76346785,0.75
30.0,4435.0,0.7344407,0.75
30.0,4436.0,0.5837473,0.8125
30.0,4437.0,0.7909579,0.75
30.0,4438.0,0.64835477,0.75
30.0,4439.0,0.4582818,0.875
30.0,4440.0,0.58971393,0.75
30.0,4441.0,0.44786787,0.875
30.0,4442.0,0.51539105,0.875
30.0,4443.0,0.64301085,0.6875
30.0,4444.0,0.59782434,0.6875
30.0,4445.0,0.4331787,0.875
30.0,4446.0,0.6989385,0.75
30.0,4447.0,1.3623052,0.4375
30.0,4448.0,0.4772017,0.8125
30.0,4449.0,0.7467298,0.8125
30.0,4450.0,0.7784546,0.6875
30.0,4451.0,0.6717164,0.8125
30.0,4452.0,0.46860927,0.875
30.0,4453.0,0.9206925,0.6875
30.0,4454.0,0.39914328,0.8125
30.0,4455.0,0.6440439,0.9375
30.0,4456.0,0.5992829,0.875
30.0,4457.0,0.5939341,0.8125
30.0,4458.0,0.5127819,0.875
30.0,4459.0,0.5922036,0.875
30.0,4460.0,0.53975993,0.875
30.0,4461.0,0.77578485,0.5625
30.0,4462.0,0.67705756,0.75
30.0,4463.0,0.53418076,0.8125
30.0,4464.0,0.69504374,0.75
30.0,4465.0,0.5349542,0.875
30.0,4466.0,0.5084836,0.8125
30.0,4467.0,0.8346244,0.75
30.0,4468.0,0.6635119,0.75
30.0,4469.0,0.6560351,0.8125
30.0,4470.0,0.65059865,0.75
30.0,4471.0,0.7514793,0.6875
30.0,4472.0,0.674954,0.75
30.0,4473.0,0.57101536,0.8125
30.0,4474.0,0.40553835,1.0
30.0,4475.0,0.5230598,0.8125
30.0,4476.0,0.55280775,0.875
30.0,4477.0,0.4310053,0.875
30.0,4478.0,0.64646983,0.75
30.0,4479.0,0.42569196,0.9375
30.0,4480.0,0.69959795,0.8125
30.0,4481.0,0.95588535,0.75
30.0,4482.0,1.0146751,0.5
30.0,4483.0,0.5256065,0.8125
30.0,4484.0,0.40439177,1.0
30.0,4485.0,0.763566,0.8125
30.0,4486.0,0.40913343,0.8125
30.0,4487.0,0.78313446,0.6875
30.0,4488.0,0.9164679,0.6875
30.0,4489.0,0.7294829,0.75
30.0,4490.0,0.6269673,0.8125
30.0,4491.0,0.39146993,0.875
30.0,4492.0,0.4954013,0.875
30.0,4493.0,0.71576136,0.6875
30.0,4494.0,0.6504063,0.6875
30.0,4495.0,0.6934188,0.875
30.0,4496.0,0.74140143,0.6875
30.0,4497.0,0.42915758,0.9375
30.0,4498.0,0.42681348,0.875
30.0,4499.0,0.54563487,0.8125
30.0,4500.0,0.42550576,0.875
31.0,4501.0,0.52598536,0.8125
31.0,4502.0,0.4386751,0.8125
31.0,4503.0,0.5424295,0.625
31.0,4504.0,0.59187686,0.875
31.0,4505.0,0.49914777,0.9375
31.0,4506.0,0.3889247,0.875
31.0,4507.0,0.5631403,0.9375
31.0,4508.0,0.39123508,0.875
31.0,4509.0,0.5291889,0.875
31.0,4510.0,0.55740017,0.9375
31.0,4511.0,0.43495202,0.9375
31.0,4512.0,0.76702976,0.5625
31.0,4513.0,0.52720785,0.875
31.0,4514.0,0.45011538,0.875
31.0,4515.0,0.8326422,0.75
31.0,4516.0,0.46118292,0.875
31.0,4517.0,0.590898,0.75
31.0,4518.0,0.49055412,0.875
31.0,4519.0,0.5964778,0.6875
31.0,4520.0,0.6371893,0.8125
31.0,4521.0,0.707077,0.875
31.0,4522.0,0.8433123,0.6875
31.0,4523.0,0.47726896,0.9375
31.0,4524.0,0.623949,0.875
31.0,4525.0,0.6329557,0.875
31.0,4526.0,0.5642413,0.9375
31.0,4527.0,0.5551614,0.875
31.0,4528.0,0.9317553,0.5625
31.0,4529.0,0.6047463,0.9375
31.0,4530.0,0.45427728,0.875
31.0,4531.0,0.57189155,0.6875
31.0,4532.0,0.4676854,0.875
31.0,4533.0,0.62398577,0.75
31.0,4534.0,0.39827994,0.9375
31.0,4535.0,0.7296271,0.8125
31.0,4536.0,0.44575143,0.875
31.0,4537.0,0.9009037,0.5625
31.0,4538.0,0.99707013,0.6875
31.0,4539.0,0.608117,0.8125
31.0,4540.0,1.1590459,0.6875
31.0,4541.0,0.70607436,0.875
31.0,4542.0,0.35484448,0.875
31.0,4543.0,0.6100557,0.875
31.0,4544.0,0.60517967,0.6875
31.0,4545.0,0.5273021,0.875
31.0,4546.0,0.73624563,0.6875
31.0,4547.0,0.4152708,0.875
31.0,4548.0,0.72291744,0.6875
31.0,4549.0,0.79879874,0.875
31.0,4550.0,0.50934064,0.75
31.0,4551.0,0.51815933,0.8125
31.0,4552.0,0.77990735,0.8125
31.0,4553.0,0.54524684,0.875
31.0,4554.0,0.8077515,0.625
31.0,4555.0,0.7696611,0.75
31.0,4556.0,0.5775013,0.8125
31.0,4557.0,0.45453987,0.9375
31.0,4558.0,0.8117124,0.625
31.0,4559.0,0.32885942,1.0
31.0,4560.0,0.6806181,0.8125
31.0,4561.0,0.4626482,0.8125
31.0,4562.0,0.49048227,0.75
31.0,4563.0,0.31951907,0.9375
31.0,4564.0,0.82526964,0.75
31.0,4565.0,0.5383731,0.875
31.0,4566.0,0.6001383,0.8125
31.0,4567.0,0.44526032,0.875
31.0,4568.0,0.32811737,0.9375
31.0,4569.0,0.6123549,0.8125
31.0,4570.0,0.72505224,0.75
31.0,4571.0,0.4384409,0.9375
31.0,4572.0,0.5425732,0.9375
31.0,4573.0,0.891197,0.5625
31.0,4574.0,0.6783427,0.75
31.0,4575.0,0.5092792,0.9375
31.0,4576.0,0.743431,0.8125
31.0,4577.0,0.5871154,0.75
31.0,4578.0,0.52437615,0.8125
31.0,4579.0,0.46234703,0.875
31.0,4580.0,0.525439,0.75
31.0,4581.0,0.8689726,0.5
31.0,4582.0,0.40538597,1.0
31.0,4583.0,0.32428816,0.9375
31.0,4584.0,0.504753,0.8125
31.0,4585.0,0.76364493,0.625
31.0,4586.0,0.42129952,0.9375
31.0,4587.0,0.45597345,0.9375
31.0,4588.0,0.46730128,0.8125
31.0,4589.0,0.6877191,0.75
31.0,4590.0,0.7477882,0.8125
31.0,4591.0,0.47474876,0.875
31.0,4592.0,0.7496407,0.75
31.0,4593.0,0.42984954,0.9375
31.0,4594.0,0.5226657,0.8125
31.0,4595.0,0.45336732,0.875
31.0,4596.0,0.54289216,0.8125
31.0,4597.0,0.43825576,0.875
31.0,4598.0,0.75694525,0.75
31.0,4599.0,0.5213028,0.875
31.0,4600.0,1.3800056,0.4375
31.0,4601.0,0.5935652,0.6875
31.0,4602.0,0.38366613,0.9375
31.0,4603.0,0.5969654,0.8125
31.0,4604.0,0.35532457,0.875
31.0,4605.0,0.6290471,0.8125
31.0,4606.0,0.7084757,0.8125
31.0,4607.0,0.45588797,1.0
31.0,4608.0,0.88628924,0.6875
31.0,4609.0,0.8839556,0.625
31.0,4610.0,0.9813838,0.6875
31.0,4611.0,1.195751,0.375
31.0,4612.0,0.89695424,0.625
31.0,4613.0,0.37519148,0.875
31.0,4614.0,0.9602254,0.6875
31.0,4615.0,0.40700725,0.8125
31.0,4616.0,0.43601632,1.0
31.0,4617.0,0.70286506,0.6875
31.0,4618.0,0.4471041,0.875
31.0,4619.0,0.41224998,0.875
31.0,4620.0,0.55917037,0.875
31.0,4621.0,1.2549472,0.4375
31.0,4622.0,0.29194346,1.0
31.0,4623.0,1.1593068,0.5625
31.0,4624.0,0.60058045,0.75
31.0,4625.0,0.55058277,0.8125
31.0,4626.0,0.66166824,0.6875
31.0,4627.0,0.6465919,0.75
31.0,4628.0,0.3977621,0.875
31.0,4629.0,0.5709214,0.625
31.0,4630.0,0.6627335,0.6875
31.0,4631.0,0.6745661,0.8125
31.0,4632.0,0.35318807,0.9375
31.0,4633.0,0.9109234,0.625
31.0,4634.0,0.7799407,0.75
31.0,4635.0,0.62847054,0.6875
31.0,4636.0,0.8082614,0.6875
31.0,4637.0,0.61645156,0.8125
31.0,4638.0,0.4535365,0.8125
31.0,4639.0,0.91188693,0.5625
31.0,4640.0,0.41628328,0.75
31.0,4641.0,0.5594232,0.875
31.0,4642.0,0.40079233,0.9375
31.0,4643.0,1.0903554,0.625
31.0,4644.0,0.4968851,0.875
31.0,4645.0,1.0120753,0.6875
31.0,4646.0,0.38888803,1.0
31.0,4647.0,0.6285614,0.6875
31.0,4648.0,0.7220722,0.6875
31.0,4649.0,0.9764252,0.6875
31.0,4650.0,0.41722757,0.8125
32.0,4651.0,0.44127792,1.0
32.0,4652.0,0.3258732,1.0
32.0,4653.0,0.6191031,0.75
32.0,4654.0,0.64455813,0.875
32.0,4655.0,0.7194163,0.8125
32.0,4656.0,0.41748452,0.875
32.0,4657.0,0.5665368,0.75
32.0,4658.0,0.53307354,0.8125
32.0,4659.0,0.5553862,0.9375
32.0,4660.0,0.33770525,0.9375
32.0,4661.0,0.5454085,0.8125
32.0,4662.0,0.49093652,0.875
32.0,4663.0,0.95888674,0.625
32.0,4664.0,0.35166886,0.875
32.0,4665.0,0.46898088,0.875
32.0,4666.0,0.79728824,0.625
32.0,4667.0,0.4794559,0.875
32.0,4668.0,0.35197878,0.9375
32.0,4669.0,0.64098287,0.8125
32.0,4670.0,0.76040417,0.8125
32.0,4671.0,0.3914176,0.9375
32.0,4672.0,0.59551597,0.6875
32.0,4673.0,0.8211944,0.625
32.0,4674.0,0.4585494,0.875
32.0,4675.0,1.231074,0.625
32.0,4676.0,0.7436311,0.75
32.0,4677.0,0.6406518,0.625
32.0,4678.0,0.37654686,0.8125
32.0,4679.0,0.7022543,0.6875
32.0,4680.0,0.4544058,0.875
32.0,4681.0,0.43990934,1.0
32.0,4682.0,0.3168242,1.0
32.0,4683.0,0.9843175,0.625
32.0,4684.0,0.39325288,0.9375
32.0,4685.0,0.6688339,0.75
32.0,4686.0,0.8132377,0.625
32.0,4687.0,0.7211118,0.8125
32.0,4688.0,0.57410115,0.8125
32.0,4689.0,0.71160984,0.75
32.0,4690.0,0.53050554,0.875
32.0,4691.0,0.66879976,0.6875
32.0,4692.0,0.39316857,1.0
32.0,4693.0,1.0557182,0.5625
32.0,4694.0,0.5146139,0.875
32.0,4695.0,0.95563686,0.625
32.0,4696.0,0.45093432,0.9375
32.0,4697.0,0.99828476,0.5625
32.0,4698.0,0.44579995,0.875
32.0,4699.0,0.6002178,0.8125
32.0,4700.0,0.45331675,0.875
32.0,4701.0,0.73106074,0.75
32.0,4702.0,0.4148678,0.9375
32.0,4703.0,0.4197342,0.875
32.0,4704.0,0.47415859,0.875
32.0,4705.0,0.94379854,0.6875
32.0,4706.0,0.3969973,1.0
32.0,4707.0,0.5361281,0.8125
32.0,4708.0,0.5697304,0.625
32.0,4709.0,0.544851,0.6875
32.0,4710.0,0.41801775,0.9375
32.0,4711.0,1.1522853,0.5625
32.0,4712.0,0.48807937,0.75
32.0,4713.0,0.8114484,0.6875
32.0,4714.0,0.63977474,0.875
32.0,4715.0,0.81408745,0.75
32.0,4716.0,0.65549666,0.8125
32.0,4717.0,0.53478914,0.8125
32.0,4718.0,0.58734995,0.9375
32.0,4719.0,0.74031514,0.75
32.0,4720.0,0.41357923,0.875
32.0,4721.0,0.6363137,0.875
32.0,4722.0,0.43105856,0.8125
32.0,4723.0,0.55438507,0.8125
32.0,4724.0,0.5780669,0.875
32.0,4725.0,0.41379315,0.9375
32.0,4726.0,0.6721631,0.8125
32.0,4727.0,0.931738,0.4375
32.0,4728.0,0.63670653,0.8125
32.0,4729.0,0.4839428,0.8125
32.0,4730.0,0.34674126,0.9375
32.0,4731.0,0.85798705,0.75
32.0,4732.0,0.66173035,0.8125
32.0,4733.0,0.48066556,0.75
32.0,4734.0,0.8994501,0.625
32.0,4735.0,0.9038936,0.5625
32.0,4736.0,0.42444667,0.8125
32.0,4737.0,0.26017448,1.0
32.0,4738.0,0.75764143,0.875
32.0,4739.0,0.41824228,0.875
32.0,4740.0,0.63288844,0.75
32.0,4741.0,0.53332716,0.8125
32.0,4742.0,0.7465579,0.8125
32.0,4743.0,0.58134824,0.6875
32.0,4744.0,0.33236903,0.9375
32.0,4745.0,0.5540282,0.75
32.0,4746.0,0.42044774,1.0
32.0,4747.0,0.3949624,0.9375
32.0,4748.0,0.6124273,0.8125
32.0,4749.0,0.46393836,0.875
32.0,4750.0,0.73737967,0.625
32.0,4751.0,0.6608151,0.6875
32.0,4752.0,0.8972485,0.625
32.0,4753.0,0.59508663,0.75
32.0,4754.0,0.4709755,0.9375
32.0,4755.0,0.52346915,0.8125
32.0,4756.0,0.47623068,0.875
32.0,4757.0,0.7431244,0.6875
32.0,4758.0,0.4378261,0.9375
32.0,4759.0,0.48935196,0.9375
32.0,4760.0,0.51711136,0.875
32.0,4761.0,0.68703276,0.5625
32.0,4762.0,0.7455815,0.8125
32.0,4763.0,0.5470029,0.8125
32.0,4764.0,0.251059,0.9375
32.0,4765.0,0.5217725,0.875
32.0,4766.0,0.5407679,0.8125
32.0,4767.0,0.5754047,0.75
32.0,4768.0,0.49997532,0.875
32.0,4769.0,0.4794607,0.9375
32.0,4770.0,0.7828121,0.625
32.0,4771.0,0.89824295,0.75
32.0,4772.0,0.74852633,0.75
32.0,4773.0,0.66405433,0.75
32.0,4774.0,0.57934177,0.75
32.0,4775.0,0.6502547,0.8125
32.0,4776.0,0.51249194,0.75
32.0,4777.0,0.32896006,0.875
32.0,4778.0,0.77400464,0.625
32.0,4779.0,0.69632363,0.6875
32.0,4780.0,0.68947035,0.75
32.0,4781.0,0.69505095,0.875
32.0,4782.0,0.41076025,0.9375
32.0,4783.0,0.580903,0.75
32.0,4784.0,0.372392,0.8125
32.0,4785.0,0.79464215,0.75
32.0,4786.0,0.43660712,0.8125
32.0,4787.0,0.40580913,0.9375
32.0,4788.0,0.27985188,1.0
32.0,4789.0,0.37352931,0.9375
32.0,4790.0,0.49071088,0.875
32.0,4791.0,0.44464704,0.875
32.0,4792.0,0.48595202,0.875
32.0,4793.0,0.29652655,1.0
32.0,4794.0,0.3212649,0.9375
32.0,4795.0,0.61435014,0.75
32.0,4796.0,0.7976947,0.625
32.0,4797.0,0.9767741,0.4375
32.0,4798.0,0.77983385,0.6875
32.0,4799.0,0.58212155,0.8125
32.0,4800.0,0.49700752,0.875
33.0,4801.0,0.63661146,0.8125
33.0,4802.0,0.50844955,0.9375
33.0,4803.0,0.44394425,0.875
33.0,4804.0,0.5631428,0.75
33.0,4805.0,0.4344181,0.875
33.0,4806.0,0.9034772,0.75
33.0,4807.0,0.5515905,0.875
33.0,4808.0,0.40474513,0.9375
33.0,4809.0,0.4193846,0.9375
33.0,4810.0,0.6853415,0.75
33.0,4811.0,0.34038323,0.9375
33.0,4812.0,0.7384775,0.5625
33.0,4813.0,0.5589053,0.8125
33.0,4814.0,0.53020763,0.8125
33.0,4815.0,0.8414204,0.75
33.0,4816.0,0.5374927,0.75
33.0,4817.0,0.4733299,0.9375
33.0,4818.0,0.4747095,0.875
33.0,4819.0,0.42375845,0.875
33.0,4820.0,0.6574584,0.6875
33.0,4821.0,0.44233307,0.9375
33.0,4822.0,0.47632757,0.8125
33.0,4823.0,0.4307,0.875
33.0,4824.0,0.6517343,0.75
33.0,4825.0,0.36664256,1.0
33.0,4826.0,0.5509228,0.875
33.0,4827.0,0.7175677,0.75
33.0,4828.0,0.4589583,0.875
33.0,4829.0,0.45966223,0.8125
33.0,4830.0,0.77107215,0.625
33.0,4831.0,0.6713566,0.75
33.0,4832.0,0.5968199,0.75
33.0,4833.0,0.5166778,0.875
33.0,4834.0,0.5278689,0.8125
33.0,4835.0,0.5698375,0.8125
33.0,4836.0,0.75051886,0.8125
33.0,4837.0,0.6195341,0.75
33.0,4838.0,0.6659519,0.6875
33.0,4839.0,0.8861068,0.6875
33.0,4840.0,0.72232074,0.625
33.0,4841.0,0.4080787,0.75
33.0,4842.0,0.37178254,0.875
33.0,4843.0,0.59262854,0.875
33.0,4844.0,0.40386754,0.9375
33.0,4845.0,0.46527752,1.0
33.0,4846.0,0.6724292,0.75
33.0,4847.0,0.93090284,0.6875
