Epoch,Batch,Train_Loss,Train_Accuracy
50.0,7468.0,0.110806815,0.9375
50.0,7469.0,0.075585574,1.0
50.0,7470.0,0.024855195,1.0
50.0,7471.0,0.18248159,0.875
50.0,7472.0,0.20315212,0.875
50.0,7473.0,0.099469855,1.0
50.0,7474.0,0.13424793,1.0
50.0,7475.0,0.2727184,0.9375
50.0,7476.0,0.07550531,1.0
50.0,7477.0,0.21041721,0.875
50.0,7478.0,0.021331806,1.0
50.0,7479.0,0.19503815,0.9375
50.0,7480.0,0.067117766,1.0
50.0,7481.0,0.061035868,1.0
50.0,7482.0,0.1750074,1.0
50.0,7483.0,0.07300961,1.0
50.0,7484.0,0.14254655,1.0
50.0,7485.0,0.23617016,0.875
50.0,7486.0,0.13408177,1.0
50.0,7487.0,0.17200705,0.9375
50.0,7488.0,0.22898522,0.9375
50.0,7489.0,0.058842707,1.0
50.0,7490.0,0.18025172,0.9375
50.0,7491.0,0.078834444,1.0
50.0,7492.0,0.13061705,1.0
50.0,7493.0,0.2770098,0.875
50.0,7494.0,0.02558422,1.0
50.0,7495.0,0.33890873,0.875
50.0,7496.0,0.027499901,1.0
50.0,7497.0,0.04880681,1.0
50.0,7498.0,0.07159483,1.0
50.0,7499.0,0.40798753,0.8125
50.0,7500.0,0.25139242,0.8125
51.0,7501.0,0.13595134,0.9375
51.0,7502.0,0.018922504,1.0
51.0,7503.0,0.08339727,1.0
51.0,7504.0,0.10172123,0.9375
51.0,7505.0,0.049848136,1.0
51.0,7506.0,0.06974979,1.0
51.0,7507.0,0.10202424,1.0
51.0,7508.0,0.027706966,1.0
51.0,7509.0,0.07374604,1.0
51.0,7510.0,0.4606775,0.875
51.0,7511.0,0.06500986,1.0
51.0,7512.0,0.08694279,1.0
51.0,7513.0,0.12991041,0.9375
51.0,7514.0,0.23172617,0.875
51.0,7515.0,0.10891701,1.0
51.0,7516.0,0.21508808,0.9375
51.0,7517.0,0.085643075,1.0
51.0,7518.0,0.025507165,1.0
51.0,7519.0,0.038993973,1.0
51.0,7520.0,0.06158896,1.0
51.0,7521.0,0.13165104,1.0
51.0,7522.0,0.1373261,0.875
51.0,7523.0,0.07069363,0.9375
51.0,7524.0,0.09535843,1.0
51.0,7525.0,0.20284218,0.9375
51.0,7526.0,0.085712254,1.0
51.0,7527.0,0.14093417,0.9375
51.0,7528.0,0.031305943,1.0
51.0,7529.0,0.11494842,1.0
51.0,7530.0,0.022198636,1.0
51.0,7531.0,0.23637335,0.9375
51.0,7532.0,0.13168965,0.9375
51.0,7533.0,0.8142062,0.6875
51.0,7534.0,0.1016924,1.0
51.0,7535.0,0.12186263,1.0
51.0,7536.0,0.1967309,0.9375
51.0,7537.0,0.044430245,1.0
51.0,7538.0,0.20372474,1.0
51.0,7539.0,0.17801136,0.9375
51.0,7540.0,0.034670096,1.0
51.0,7541.0,0.14682652,0.9375
51.0,7542.0,0.42126173,0.9375
51.0,7543.0,0.034839515,1.0
51.0,7544.0,0.12899332,0.9375
51.0,7545.0,0.1620258,0.9375
51.0,7546.0,0.1074865,1.0
51.0,7547.0,0.4203742,0.875
51.0,7548.0,0.25811297,0.875
51.0,7549.0,0.09674937,1.0
51.0,7550.0,0.25050324,0.9375
51.0,7551.0,0.12997758,0.9375
51.0,7552.0,0.14054781,0.9375
51.0,7553.0,0.06836564,1.0
51.0,7554.0,0.11651014,0.9375
51.0,7555.0,0.12088705,0.9375
51.0,7556.0,0.09788862,0.9375
51.0,7557.0,0.15313357,1.0
51.0,7558.0,0.08730653,1.0
51.0,7559.0,0.23561776,0.9375
51.0,7560.0,0.018936751,1.0
51.0,7561.0,0.11775342,1.0
51.0,7562.0,0.22590096,0.875
51.0,7563.0,0.16739397,0.9375
51.0,7564.0,0.035006776,1.0
51.0,7565.0,0.28839618,0.8125
51.0,7566.0,0.22337016,0.9375
51.0,7567.0,0.13774805,0.9375
51.0,7568.0,0.11985263,0.9375
51.0,7569.0,0.035513997,1.0
51.0,7570.0,0.19028679,0.9375
51.0,7571.0,0.17732328,0.9375
51.0,7572.0,0.07643287,1.0
51.0,7573.0,0.09271263,1.0
51.0,7574.0,0.16099568,0.9375
51.0,7575.0,0.29360417,0.875
51.0,7576.0,0.09353821,1.0
51.0,7577.0,0.3085339,0.9375
51.0,7578.0,0.051732842,1.0
51.0,7579.0,0.3426053,0.875
51.0,7580.0,0.280288,0.9375
51.0,7581.0,0.07258492,0.9375
51.0,7582.0,0.1721847,1.0
51.0,7583.0,0.2247066,0.9375
51.0,7584.0,0.18849698,0.9375
51.0,7585.0,0.02476655,1.0
51.0,7586.0,0.37611288,0.8125
51.0,7587.0,0.109590605,0.9375
51.0,7588.0,0.14687645,1.0
51.0,7589.0,0.05787475,1.0
51.0,7590.0,0.04996341,1.0
51.0,7591.0,0.06926834,1.0
51.0,7592.0,0.29824954,0.875
51.0,7593.0,0.24090064,0.875
51.0,7594.0,0.17970571,0.9375
51.0,7595.0,0.20232703,0.9375
51.0,7596.0,0.09724257,1.0
51.0,7597.0,0.027566977,1.0
51.0,7598.0,0.06801946,1.0
51.0,7599.0,0.06993662,1.0
51.0,7600.0,0.1772705,0.9375
51.0,7601.0,0.11322044,1.0
51.0,7602.0,0.12984061,0.9375
51.0,7603.0,0.28487587,0.875
51.0,7604.0,0.35586265,0.9375
51.0,7605.0,0.16591239,1.0
51.0,7606.0,0.18938929,0.9375
51.0,7607.0,0.16048883,0.875
51.0,7608.0,0.22517334,0.9375
51.0,7609.0,0.11332723,0.9375
51.0,7610.0,0.07841089,1.0
51.0,7611.0,0.048399277,1.0
51.0,7612.0,0.07312375,1.0
51.0,7613.0,0.058875117,1.0
51.0,7614.0,0.1884553,0.9375
51.0,7615.0,0.12029365,0.9375
51.0,7616.0,0.06943232,1.0
51.0,7617.0,0.10733749,0.9375
51.0,7618.0,0.19177766,0.9375
51.0,7619.0,0.24022372,0.9375
51.0,7620.0,0.20396274,0.9375
51.0,7621.0,0.074636795,1.0
51.0,7622.0,0.106744066,0.9375
51.0,7623.0,0.07048448,0.9375
51.0,7624.0,0.022683728,1.0
51.0,7625.0,0.03489956,1.0
51.0,7626.0,0.14389662,0.9375
51.0,7627.0,0.14810276,0.9375
51.0,7628.0,0.1745279,0.875
51.0,7629.0,0.097787865,1.0
51.0,7630.0,0.016244298,1.0
51.0,7631.0,0.09659548,1.0
51.0,7632.0,0.086500704,1.0
51.0,7633.0,0.29517567,0.8125
51.0,7634.0,0.25403157,0.9375
51.0,7635.0,0.3459168,0.8125
51.0,7636.0,0.41116333,0.875
51.0,7637.0,0.08910324,0.9375
51.0,7638.0,0.14955679,0.9375
51.0,7639.0,0.16707353,0.9375
51.0,7640.0,0.052227832,1.0
51.0,7641.0,0.35425183,0.9375
51.0,7642.0,0.1120334,1.0
51.0,7643.0,0.32286584,0.875
51.0,7644.0,0.1968527,0.9375
51.0,7645.0,0.08936609,1.0
51.0,7646.0,0.34407407,0.875
51.0,7647.0,0.21413895,0.9375
51.0,7648.0,0.14726003,1.0
51.0,7649.0,0.08630351,1.0
51.0,7650.0,0.15571,0.9375
52.0,7651.0,0.15836726,0.9375
52.0,7652.0,0.07597047,1.0
52.0,7653.0,0.3874313,0.875
52.0,7654.0,0.6045155,0.8125
52.0,7655.0,0.25974923,0.9375
52.0,7656.0,0.17462045,0.9375
52.0,7657.0,0.020059269,1.0
52.0,7658.0,0.11382571,0.9375
52.0,7659.0,0.34516123,0.875
52.0,7660.0,0.14316161,0.9375
52.0,7661.0,0.06971372,1.0
52.0,7662.0,0.15267491,0.875
52.0,7663.0,0.1083055,0.9375
52.0,7664.0,0.12089313,1.0
52.0,7665.0,0.061079398,1.0
52.0,7666.0,0.1262683,1.0
52.0,7667.0,0.28443837,0.875
52.0,7668.0,0.17601594,0.9375
52.0,7669.0,0.16892815,0.9375
52.0,7670.0,0.1392474,1.0
52.0,7671.0,0.10100804,0.9375
52.0,7672.0,0.18963133,0.9375
52.0,7673.0,0.16683242,0.875
52.0,7674.0,0.32689303,0.8125
52.0,7675.0,0.178593,0.9375
52.0,7676.0,0.10418762,1.0
52.0,7677.0,0.4205131,0.9375
52.0,7678.0,0.122005165,1.0
52.0,7679.0,0.056000628,1.0
52.0,7680.0,0.15091673,0.875
52.0,7681.0,0.3590642,0.875
52.0,7682.0,0.079978734,1.0
52.0,7683.0,0.12916036,1.0
52.0,7684.0,0.18431345,1.0
52.0,7685.0,0.08474115,1.0
52.0,7686.0,0.060809154,1.0
52.0,7687.0,0.19074498,0.9375
52.0,7688.0,0.33365902,0.875
52.0,7689.0,0.1719779,1.0
52.0,7690.0,0.05988428,1.0
52.0,7691.0,0.10641786,0.9375
52.0,7692.0,0.17488354,0.875
52.0,7693.0,0.47382906,0.8125
52.0,7694.0,0.0896096,1.0
52.0,7695.0,0.15728019,0.9375
52.0,7696.0,0.09960906,1.0
52.0,7697.0,0.069694355,1.0
52.0,7698.0,0.1389471,0.9375
52.0,7699.0,0.24377215,0.875
52.0,7700.0,0.07826675,1.0
52.0,7701.0,0.053435266,1.0
52.0,7702.0,0.059853107,1.0
52.0,7703.0,0.13834354,0.9375
52.0,7704.0,0.41972402,0.9375
52.0,7705.0,0.037300527,1.0
52.0,7706.0,0.13402389,0.9375
52.0,7707.0,0.1540122,0.9375
52.0,7708.0,0.10033687,1.0
52.0,7709.0,0.26724654,0.875
52.0,7710.0,0.086004764,1.0
52.0,7711.0,0.092970565,1.0
52.0,7712.0,0.3334714,0.875
52.0,7713.0,0.10748543,0.9375
52.0,7714.0,0.113893315,0.9375
52.0,7715.0,0.12210317,1.0
52.0,7716.0,0.09514805,1.0
52.0,7717.0,0.1730786,0.9375
52.0,7718.0,0.0655235,1.0
52.0,7719.0,0.11324501,0.9375
52.0,7720.0,0.24654576,0.9375
52.0,7721.0,0.17200345,0.875
52.0,7722.0,0.090717986,1.0
52.0,7723.0,0.1097735,1.0
52.0,7724.0,0.32215345,0.875
52.0,7725.0,0.15536563,1.0
52.0,7726.0,0.14719407,1.0
52.0,7727.0,0.2032929,0.9375
52.0,7728.0,0.052356705,1.0
52.0,7729.0,0.060641054,1.0
52.0,7730.0,0.11460914,1.0
52.0,7731.0,0.117830805,1.0
52.0,7732.0,0.166738,1.0
52.0,7733.0,0.0428543,1.0
52.0,7734.0,0.03218685,1.0
52.0,7735.0,0.11168318,1.0
52.0,7736.0,0.11134274,0.9375
52.0,7737.0,0.14820687,1.0
52.0,7738.0,0.32507455,0.8125
52.0,7739.0,0.1026306,1.0
52.0,7740.0,0.12655827,0.9375
52.0,7741.0,0.18414904,0.875
52.0,7742.0,0.27220166,0.9375
52.0,7743.0,0.23984052,0.9375
52.0,7744.0,0.042451937,1.0
52.0,7745.0,0.07674319,1.0
52.0,7746.0,0.23344532,0.875
52.0,7747.0,0.04489161,1.0
52.0,7748.0,0.13841791,0.9375
52.0,7749.0,0.28868958,0.875
52.0,7750.0,0.08772188,1.0
52.0,7751.0,0.16216834,0.9375
52.0,7752.0,0.20880988,0.8125
52.0,7753.0,0.11504543,0.9375
52.0,7754.0,0.06258138,1.0
52.0,7755.0,0.19509347,0.875
52.0,7756.0,0.2302536,0.875
52.0,7757.0,0.16867091,0.9375
52.0,7758.0,0.24471839,0.9375
52.0,7759.0,0.17266,0.9375
52.0,7760.0,0.19617698,0.9375
52.0,7761.0,0.25321826,0.8125
52.0,7762.0,0.2768304,0.9375
52.0,7763.0,0.05269713,1.0
52.0,7764.0,0.08243151,1.0
52.0,7765.0,0.03420208,1.0
52.0,7766.0,0.09958684,1.0
52.0,7767.0,0.29976597,0.8125
52.0,7768.0,0.1289496,1.0
52.0,7769.0,0.14584859,0.9375
52.0,7770.0,0.11561259,1.0
52.0,7771.0,0.089110635,1.0
52.0,7772.0,0.12697786,0.9375
52.0,7773.0,0.11276564,0.9375
52.0,7774.0,0.13899682,0.9375
52.0,7775.0,0.08724074,0.9375
52.0,7776.0,0.028751856,1.0
52.0,7777.0,0.0284553,1.0
52.0,7778.0,0.27949452,0.875
52.0,7779.0,0.12672168,1.0
52.0,7780.0,0.046089035,1.0
52.0,7781.0,0.06293803,1.0
52.0,7782.0,0.2836807,0.9375
52.0,7783.0,0.18669285,0.9375
52.0,7784.0,0.10608188,1.0
52.0,7785.0,0.10231914,1.0
52.0,7786.0,0.13176183,1.0
52.0,7787.0,0.075362094,1.0
52.0,7788.0,0.20134062,0.875
52.0,7789.0,0.2098994,0.875
52.0,7790.0,0.20326754,0.875
52.0,7791.0,0.03682754,1.0
52.0,7792.0,0.07691694,1.0
52.0,7793.0,0.17928544,0.9375
52.0,7794.0,0.24843113,0.9375
52.0,7795.0,0.2195636,0.875
52.0,7796.0,0.13342558,1.0
52.0,7797.0,0.12996002,1.0
52.0,7798.0,0.018328572,1.0
52.0,7799.0,0.14045978,0.9375
52.0,7800.0,0.2067319,0.9375
53.0,7801.0,0.053435866,1.0
53.0,7802.0,0.194188,1.0
53.0,7803.0,0.20917574,0.9375
53.0,7804.0,0.056641012,1.0
53.0,7805.0,0.07547012,1.0
53.0,7806.0,0.29776722,0.9375
53.0,7807.0,0.12451163,0.9375
53.0,7808.0,0.16081868,0.9375
53.0,7809.0,0.055100024,1.0
53.0,7810.0,0.3247757,0.875
53.0,7811.0,0.108394705,1.0
53.0,7812.0,0.23626892,0.9375
53.0,7813.0,0.07567702,1.0
53.0,7814.0,0.036134303,1.0
53.0,7815.0,0.21153526,0.9375
53.0,7816.0,0.25209147,0.9375
53.0,7817.0,0.1277255,0.9375
53.0,7818.0,0.09818349,1.0
53.0,7819.0,0.04817362,1.0
53.0,7820.0,0.18892668,0.9375
53.0,7821.0,0.22508112,0.9375
53.0,7822.0,0.36061037,0.875
53.0,7823.0,0.089789465,0.9375
53.0,7824.0,0.13705243,0.9375
53.0,7825.0,0.12226485,0.9375
53.0,7826.0,0.07035558,1.0
53.0,7827.0,0.3163929,0.9375
53.0,7828.0,0.16643824,0.9375
53.0,7829.0,0.17364189,0.9375
53.0,7830.0,0.094031274,1.0
53.0,7831.0,0.1528093,1.0
53.0,7832.0,0.06798885,1.0
53.0,7833.0,0.14351566,0.9375
53.0,7834.0,0.1691136,1.0
53.0,7835.0,0.06144648,1.0
53.0,7836.0,0.08574652,0.9375
53.0,7837.0,0.2650058,0.875
53.0,7838.0,0.106416464,1.0
53.0,7839.0,0.09764927,1.0
53.0,7840.0,0.2866671,0.9375
53.0,7841.0,0.0880824,1.0
53.0,7842.0,0.077481054,1.0
53.0,7843.0,0.18948957,0.875
53.0,7844.0,0.065945156,1.0
53.0,7845.0,0.14426152,0.9375
53.0,7846.0,0.15837422,0.9375
53.0,7847.0,0.29000556,0.875
53.0,7848.0,0.107604146,0.9375
53.0,7849.0,0.05845954,1.0
53.0,7850.0,0.5711562,0.8125
53.0,7851.0,0.27845952,0.9375
53.0,7852.0,0.29386503,0.875
53.0,7853.0,0.117424905,0.9375
53.0,7854.0,0.20122536,0.9375
53.0,7855.0,0.6346087,0.75
53.0,7856.0,0.10194862,0.9375
53.0,7857.0,0.054512877,1.0
53.0,7858.0,0.08723778,0.9375
53.0,7859.0,0.1283635,1.0
53.0,7860.0,0.21453494,1.0
53.0,7861.0,0.17458294,1.0
53.0,7862.0,0.24962442,0.875
53.0,7863.0,0.048479624,1.0
53.0,7864.0,0.21081708,1.0
53.0,7865.0,0.058526635,1.0
53.0,7866.0,0.35902718,0.8125
53.0,7867.0,0.15819727,0.9375
53.0,7868.0,0.09779695,1.0
53.0,7869.0,0.2946156,0.875
53.0,7870.0,0.115418136,0.9375
53.0,7871.0,0.05505763,1.0
53.0,7872.0,0.06291198,1.0
53.0,7873.0,0.0801411,1.0
53.0,7874.0,0.15044825,0.9375
53.0,7875.0,0.12125178,1.0
53.0,7876.0,0.08423007,1.0
53.0,7877.0,0.1507712,0.875
53.0,7878.0,0.09562407,0.9375
53.0,7879.0,0.06797843,1.0
53.0,7880.0,0.5064067,0.8125
53.0,7881.0,0.16818744,0.9375
53.0,7882.0,0.069697194,1.0
53.0,7883.0,0.043522276,1.0
53.0,7884.0,0.036080267,1.0
53.0,7885.0,0.14916284,0.9375
53.0,7886.0,0.08267011,1.0
53.0,7887.0,0.18041503,0.9375
53.0,7888.0,0.16685145,0.9375
53.0,7889.0,0.07328011,1.0
53.0,7890.0,0.23657681,0.875
53.0,7891.0,0.14159179,0.9375
53.0,7892.0,0.2127315,0.9375
53.0,7893.0,0.060038697,1.0
53.0,7894.0,0.1768685,0.9375
53.0,7895.0,0.123298615,0.9375
53.0,7896.0,0.14595284,0.9375
53.0,7897.0,0.03315686,1.0
53.0,7898.0,0.13018975,1.0
53.0,7899.0,0.1730685,0.9375
53.0,7900.0,0.07575921,1.0
53.0,7901.0,0.09814792,0.9375
53.0,7902.0,0.25682238,0.9375
53.0,7903.0,0.17763808,0.9375
53.0,7904.0,0.1107573,1.0
53.0,7905.0,0.19284554,0.875
53.0,7906.0,0.097322226,0.9375
53.0,7907.0,0.13636807,0.9375
53.0,7908.0,0.18308528,0.9375
53.0,7909.0,0.103491336,0.9375
53.0,7910.0,0.08322637,0.9375
53.0,7911.0,0.037427012,1.0
53.0,7912.0,0.068120405,1.0
53.0,7913.0,0.23312865,0.9375
53.0,7914.0,0.21454076,0.875
53.0,7915.0,0.0731218,1.0
53.0,7916.0,0.11093604,0.9375
53.0,7917.0,0.09047877,1.0
53.0,7918.0,0.048714984,1.0
53.0,7919.0,0.12986174,1.0
53.0,7920.0,0.041646708,1.0
53.0,7921.0,0.21508054,0.875
53.0,7922.0,0.08206338,1.0
53.0,7923.0,0.32898143,0.875
53.0,7924.0,0.06990475,1.0
53.0,7925.0,0.5311937,0.8125
53.0,7926.0,0.14548197,0.9375
53.0,7927.0,0.33374003,0.8125
53.0,7928.0,0.07018468,1.0
53.0,7929.0,0.07923348,1.0
53.0,7930.0,0.10080975,1.0
53.0,7931.0,0.34370902,0.875
53.0,7932.0,0.2662698,0.875
53.0,7933.0,0.09702013,1.0
53.0,7934.0,0.041943107,1.0
53.0,7935.0,0.1354188,0.875
53.0,7936.0,0.17048025,1.0
53.0,7937.0,0.21143128,0.9375
53.0,7938.0,0.13083507,0.9375
53.0,7939.0,0.2294227,0.9375
53.0,7940.0,0.058708742,1.0
53.0,7941.0,0.05204686,1.0
53.0,7942.0,0.14261544,0.9375
53.0,7943.0,0.18163794,0.9375
53.0,7944.0,0.27984473,0.875
53.0,7945.0,0.05999109,1.0
53.0,7946.0,0.09994041,1.0
53.0,7947.0,0.01885073,1.0
53.0,7948.0,0.13270245,0.9375
53.0,7949.0,0.09908009,1.0
53.0,7950.0,0.043967206,1.0
54.0,7951.0,0.3826658,0.9375
54.0,7952.0,0.12390355,0.9375
54.0,7953.0,0.1331267,0.9375
54.0,7954.0,0.27061334,0.9375
54.0,7955.0,0.09769391,0.9375
54.0,7956.0,0.04242329,1.0
54.0,7957.0,0.14362392,0.9375
54.0,7958.0,0.2545215,0.8125
54.0,7959.0,0.021998376,1.0
54.0,7960.0,0.25689518,0.875
54.0,7961.0,0.013965102,1.0
54.0,7962.0,0.11343531,1.0
54.0,7963.0,0.32252204,0.875
54.0,7964.0,0.36296633,0.875
54.0,7965.0,0.29255027,0.875
54.0,7966.0,0.15251899,0.9375
54.0,7967.0,0.05818146,1.0
54.0,7968.0,0.2024586,0.875
54.0,7969.0,0.051566996,1.0
54.0,7970.0,0.70421165,0.6875
54.0,7971.0,0.09603829,1.0
54.0,7972.0,0.11997868,1.0
54.0,7973.0,0.06384371,1.0
54.0,7974.0,0.18840635,1.0
54.0,7975.0,0.18033375,0.9375
54.0,7976.0,0.22779474,0.9375
54.0,7977.0,0.03295616,1.0
54.0,7978.0,0.089419276,1.0
54.0,7979.0,0.03976863,1.0
54.0,7980.0,0.18222444,0.9375
54.0,7981.0,0.26207173,0.75
54.0,7982.0,0.33652562,0.875
54.0,7983.0,0.05389529,1.0
54.0,7984.0,0.13648403,1.0
54.0,7985.0,0.14041844,0.9375
54.0,7986.0,0.082369976,1.0
54.0,7987.0,0.14949691,0.9375
54.0,7988.0,0.12867741,0.9375
54.0,7989.0,0.42151454,0.9375
54.0,7990.0,0.31181672,0.875
54.0,7991.0,0.5250996,0.875
54.0,7992.0,0.15310884,0.9375
54.0,7993.0,0.025165431,1.0
54.0,7994.0,0.051780697,1.0
54.0,7995.0,0.35571015,0.875
54.0,7996.0,0.21003503,0.8125
54.0,7997.0,0.077096865,1.0
54.0,7998.0,0.13308522,0.9375
54.0,7999.0,0.07875413,1.0
54.0,8000.0,0.12465746,1.0
54.0,8001.0,0.67426693,0.8125
54.0,8002.0,0.03222756,1.0
54.0,8003.0,0.23801538,0.9375
54.0,8004.0,0.2713906,0.9375
54.0,8005.0,0.0324148,1.0
54.0,8006.0,0.2716998,0.8125
54.0,8007.0,0.09238182,1.0
54.0,8008.0,0.21511896,0.9375
54.0,8009.0,0.15761012,0.9375
54.0,8010.0,0.15316428,0.9375
54.0,8011.0,0.103223756,1.0
54.0,8012.0,0.46065134,0.875
54.0,8013.0,0.1799971,1.0
54.0,8014.0,0.033982318,1.0
54.0,8015.0,0.1307245,1.0
54.0,8016.0,0.21610384,0.875
54.0,8017.0,0.3186576,0.875
54.0,8018.0,0.16070975,0.9375
54.0,8019.0,0.3185409,0.875
54.0,8020.0,0.12066795,0.9375
54.0,8021.0,0.23501608,0.875
54.0,8022.0,0.19920039,0.875
54.0,8023.0,0.2918102,0.9375
54.0,8024.0,0.025953464,1.0
54.0,8025.0,0.436404,0.9375
54.0,8026.0,0.013022293,1.0
54.0,8027.0,0.022095682,1.0
54.0,8028.0,0.04911102,1.0
54.0,8029.0,0.29952464,0.875
54.0,8030.0,0.06685023,0.9375
54.0,8031.0,0.069394894,1.0
54.0,8032.0,0.12572634,1.0
54.0,8033.0,0.20236705,0.9375
54.0,8034.0,0.24564601,0.9375
54.0,8035.0,0.0650218,1.0
54.0,8036.0,0.15558766,0.9375
54.0,8037.0,0.27310428,0.9375
54.0,8038.0,0.2370451,0.9375
54.0,8039.0,0.15700975,0.9375
54.0,8040.0,0.10770073,1.0
54.0,8041.0,0.11768183,1.0
54.0,8042.0,0.10379335,1.0
54.0,8043.0,0.30111748,0.9375
54.0,8044.0,0.043266814,1.0
54.0,8045.0,0.0644484,1.0
54.0,8046.0,0.29773566,0.875
54.0,8047.0,0.14208539,0.9375
54.0,8048.0,0.05094055,1.0
54.0,8049.0,0.09089895,0.9375
54.0,8050.0,0.13707282,1.0
54.0,8051.0,0.032413986,1.0
54.0,8052.0,0.4107273,0.875
54.0,8053.0,0.0470033,1.0
54.0,8054.0,0.100142345,1.0
54.0,8055.0,0.18900624,0.9375
54.0,8056.0,0.04331965,1.0
54.0,8057.0,0.1855281,0.9375
54.0,8058.0,0.07510357,1.0
54.0,8059.0,0.024412742,1.0
54.0,8060.0,0.021810789,1.0
54.0,8061.0,0.19938253,0.9375
54.0,8062.0,0.03330708,1.0
54.0,8063.0,0.14339039,0.9375
54.0,8064.0,0.04520033,1.0
54.0,8065.0,0.12757027,0.9375
54.0,8066.0,0.2714659,0.9375
54.0,8067.0,0.20149302,0.9375
54.0,8068.0,0.22622065,0.9375
54.0,8069.0,0.010008539,1.0
54.0,8070.0,0.31716093,0.8125
54.0,8071.0,0.14640658,0.9375
54.0,8072.0,0.34029713,0.9375
54.0,8073.0,0.03605345,1.0
54.0,8074.0,0.19882803,0.9375
54.0,8075.0,0.028663613,1.0
54.0,8076.0,0.042174883,1.0
54.0,8077.0,0.27340102,0.875
54.0,8078.0,0.2645775,0.9375
54.0,8079.0,0.51876825,0.875
54.0,8080.0,0.21057215,0.9375
54.0,8081.0,0.18726932,0.875
54.0,8082.0,0.14807944,0.9375
54.0,8083.0,0.15305506,1.0
54.0,8084.0,0.058845084,1.0
54.0,8085.0,0.0705749,1.0
54.0,8086.0,0.041127514,1.0
54.0,8087.0,0.07533526,1.0
54.0,8088.0,0.24217385,0.875
54.0,8089.0,0.15276922,0.9375
54.0,8090.0,0.056607533,1.0
54.0,8091.0,0.21577816,0.9375
54.0,8092.0,0.032347266,1.0
54.0,8093.0,0.111292765,0.9375
54.0,8094.0,0.10876323,0.9375
54.0,8095.0,0.06273324,1.0
54.0,8096.0,0.03586143,1.0
54.0,8097.0,0.06252035,1.0
54.0,8098.0,0.09730911,1.0
54.0,8099.0,0.27004832,0.9375
54.0,8100.0,0.11812895,0.9375
55.0,8101.0,0.08487461,1.0
55.0,8102.0,0.26750773,0.875
55.0,8103.0,0.35265973,0.8125
55.0,8104.0,0.49564564,0.75
55.0,8105.0,0.32080284,0.8125
55.0,8106.0,0.17119381,0.9375
55.0,8107.0,0.28738812,0.875
55.0,8108.0,0.06587003,1.0
55.0,8109.0,0.23512673,0.9375
55.0,8110.0,0.121337034,0.9375
55.0,8111.0,0.57883114,0.6875
55.0,8112.0,0.21646506,0.9375
55.0,8113.0,0.047426593,1.0
55.0,8114.0,0.0691011,1.0
55.0,8115.0,0.12281568,1.0
55.0,8116.0,0.06261477,1.0
55.0,8117.0,0.20934035,0.875
55.0,8118.0,0.47403753,0.875
55.0,8119.0,0.122026786,0.9375
55.0,8120.0,0.04494337,1.0
55.0,8121.0,0.04683941,1.0
55.0,8122.0,0.44428498,0.8125
55.0,8123.0,0.2533215,0.875
55.0,8124.0,0.25912428,0.9375
55.0,8125.0,0.13637999,1.0
55.0,8126.0,0.23490624,0.8125
55.0,8127.0,0.18120307,0.9375
55.0,8128.0,0.4160519,0.875
55.0,8129.0,0.11237492,0.9375
55.0,8130.0,0.27858576,0.9375
55.0,8131.0,0.051145248,1.0
55.0,8132.0,0.10537759,1.0
55.0,8133.0,0.0875878,1.0
55.0,8134.0,0.15706632,0.9375
55.0,8135.0,0.041412238,1.0
55.0,8136.0,0.16079822,1.0
55.0,8137.0,0.18564072,0.9375
55.0,8138.0,0.046196025,1.0
55.0,8139.0,0.15983763,0.9375
55.0,8140.0,0.052769564,1.0
55.0,8141.0,0.4564874,0.8125
55.0,8142.0,0.18207668,1.0
55.0,8143.0,0.122993276,1.0
55.0,8144.0,0.49173036,0.8125
55.0,8145.0,0.08317078,1.0
55.0,8146.0,0.20038301,0.9375
55.0,8147.0,0.11842044,0.9375
55.0,8148.0,0.14562085,1.0
55.0,8149.0,0.10789559,1.0
55.0,8150.0,0.19105425,0.875
55.0,8151.0,0.24497207,0.875
55.0,8152.0,0.2752662,0.875
55.0,8153.0,0.079168156,1.0
55.0,8154.0,0.21439247,0.9375
55.0,8155.0,0.15825091,0.9375
55.0,8156.0,0.049757175,1.0
55.0,8157.0,0.20995937,0.875
55.0,8158.0,0.08755364,1.0
55.0,8159.0,0.44685116,0.75
55.0,8160.0,0.057295293,1.0
55.0,8161.0,0.06554084,1.0
55.0,8162.0,0.139189,1.0
55.0,8163.0,0.1431609,0.875
55.0,8164.0,0.03524806,1.0
55.0,8165.0,0.29091272,0.9375
55.0,8166.0,0.08680043,1.0
55.0,8167.0,0.5266432,0.875
55.0,8168.0,0.10129232,0.9375
55.0,8169.0,0.06894834,1.0
55.0,8170.0,0.3983269,0.875
55.0,8171.0,0.151672,1.0
55.0,8172.0,0.09684447,0.9375
55.0,8173.0,0.10470808,1.0
55.0,8174.0,0.10960956,0.9375
55.0,8175.0,0.19947352,0.875
55.0,8176.0,0.14576045,0.9375
55.0,8177.0,0.44321758,0.875
55.0,8178.0,0.07570566,1.0
55.0,8179.0,0.06507613,1.0
55.0,8180.0,0.2894442,0.8125
55.0,8181.0,0.24903795,0.9375
55.0,8182.0,0.10337,1.0
55.0,8183.0,0.034881044,1.0
55.0,8184.0,0.93071043,0.75
55.0,8185.0,0.17016082,0.9375
55.0,8186.0,0.25553384,0.875
55.0,8187.0,0.07788559,1.0
55.0,8188.0,0.09456411,1.0
