Epoch,Batch,Train_Loss,Train_Accuracy,train_precision,train_recall,train_f1-score
25.0,4537.0,0.13340454,0.9375,0.9722222222222222,0.9444444444444444,0.9470899470899471
25.0,4538.0,0.09953304,1.0,1.0,1.0,1.0
25.0,4539.0,0.27436832,0.875,0.7727272727272727,0.7727272727272727,0.7727272727272727
25.0,4540.0,0.14864814,0.9375,0.95,0.95,0.9333333333333332
25.0,4541.0,0.021354249,1.0,1.0,1.0,1.0
25.0,4542.0,0.06419705,1.0,1.0,1.0,1.0
25.0,4543.0,0.18265802,0.9375,0.9090909090909091,0.8787878787878788,0.890909090909091
25.0,4544.0,0.15564084,0.9375,0.9090909090909091,0.8863636363636364,0.8961038961038962
25.0,4545.0,0.040921606,1.0,1.0,1.0,1.0
25.0,4546.0,0.26465407,0.8125,0.8181818181818182,0.8030303030303031,0.7878787878787878
25.0,4547.0,0.47539353,0.8125,0.7777777777777778,0.7962962962962963,0.7703703703703703
25.0,4548.0,0.034975823,1.0,1.0,1.0,1.0
25.0,4549.0,0.17459765,0.9375,0.8636363636363636,0.9090909090909091,0.8787878787878788
25.0,4550.0,0.22751589,0.9375,0.9166666666666666,0.8958333333333334,0.9047619047619048
25.0,4551.0,0.0786268,1.0,1.0,1.0,1.0
25.0,4552.0,0.15820418,0.875,0.7727272727272727,0.7727272727272727,0.7575757575757575
25.0,4553.0,0.090592235,1.0,1.0,1.0,1.0
25.0,4554.0,0.27896237,0.9375,0.875,0.9166666666666666,0.8888888888888888
25.0,4555.0,0.180369,0.9375,0.9545454545454546,0.9545454545454546,0.9393939393939393
25.0,4556.0,0.39761198,0.8125,0.8205128205128205,0.8461538461538461,0.805128205128205
25.0,4557.0,0.092886455,1.0,1.0,1.0,1.0
25.0,4558.0,0.16514434,0.875,0.85,0.8,0.8166666666666667
25.0,4559.0,0.16002928,0.9375,0.95,0.9800000000000001,0.9555555555555555
25.0,4560.0,0.07313308,0.9375,0.8,0.8,0.8
25.0,4561.0,0.2999838,0.875,0.8,0.85,0.8
25.0,4562.0,0.43118685,0.875,0.7916666666666666,0.8333333333333334,0.8055555555555555
25.0,4563.0,0.05204872,1.0,1.0,1.0,1.0
25.0,4564.0,0.36097765,0.8125,0.6666666666666666,0.6388888888888888,0.65
25.0,4565.0,0.07581988,1.0,1.0,1.0,1.0
25.0,4566.0,0.05667637,1.0,1.0,1.0,1.0
25.0,4567.0,0.018883104,1.0,1.0,1.0,1.0
25.0,4568.0,0.951095,0.6875,0.5606060606060606,0.5151515151515151,0.5303030303030303
25.0,4569.0,0.02734594,1.0,1.0,1.0,1.0
25.0,4570.0,0.1561185,0.9375,0.875,0.8333333333333333,0.85
25.0,4571.0,0.08438812,0.9375,0.875,0.9,0.8857142857142858
25.0,4572.0,0.68023926,0.8125,0.6515151515151515,0.7272727272727273,0.6787878787878788
25.0,4573.0,0.14759114,0.9375,0.8863636363636364,0.9090909090909091,0.8961038961038962
25.0,4574.0,0.15590106,0.875,0.6363636363636364,0.6363636363636364,0.6363636363636364
25.0,4575.0,0.3243264,0.875,0.7166666666666666,0.8,0.7466666666666667
25.0,4576.0,0.12573834,0.9375,0.8666666666666666,0.9,0.8800000000000001
25.0,4577.0,0.20331587,0.9375,0.9090909090909091,0.8636363636363636,0.8787878787878788
25.0,4578.0,0.1851466,0.875,0.875,0.8333333333333334,0.8333333333333331
25.0,4579.0,0.028357306,1.0,1.0,1.0,1.0
25.0,4580.0,0.089776896,1.0,1.0,1.0,1.0
25.0,4581.0,0.47060367,0.8125,0.75,0.7638888888888888,0.7472222222222222
25.0,4582.0,0.05974434,1.0,1.0,1.0,1.0
25.0,4583.0,0.0402317,1.0,1.0,1.0,1.0
25.0,4584.0,0.54509467,0.875,0.8666666666666666,0.8,0.8133333333333332
25.0,4585.0,0.18025199,0.9375,0.8,0.8,0.8
25.0,4586.0,0.19570607,0.875,0.7916666666666666,0.7916666666666666,0.7777777777777777
25.0,4587.0,0.33120573,0.8125,0.7708333333333333,0.75,0.7458333333333333
25.0,4588.0,0.050336592,1.0,1.0,1.0,1.0
25.0,4589.0,0.016843256,1.0,1.0,1.0,1.0
25.0,4590.0,0.21501158,0.875,0.8636363636363636,0.8181818181818182,0.818181818181818
25.0,4591.0,0.08639498,0.9375,0.9583333333333334,0.9583333333333334,0.9444444444444443
25.0,4592.0,0.052058976,1.0,1.0,1.0,1.0
25.0,4593.0,0.087363645,1.0,1.0,1.0,1.0
25.0,4594.0,0.13640183,1.0,1.0,1.0,1.0
25.0,4595.0,0.17545955,0.875,0.8666666666666668,0.825,0.8323809523809522
25.0,4596.0,0.7323905,0.75,0.85,0.85,0.8233333333333333
25.0,4597.0,0.3175468,0.9375,0.8787878787878788,0.9090909090909091,0.890909090909091
25.0,4598.0,0.033038087,1.0,1.0,1.0,1.0
25.0,4599.0,0.22400475,0.875,0.7727272727272727,0.7954545454545454,0.7748917748917749
25.0,4600.0,0.016531873,1.0,1.0,1.0,1.0
25.0,4601.0,0.27822006,0.875,0.9333333333333333,0.9,0.8833333333333332
25.0,4602.0,0.09858575,0.9375,0.95,0.95,0.9333333333333332
25.0,4603.0,0.14988354,0.9375,0.9166666666666666,0.8888888888888888,0.9
25.0,4604.0,0.087717704,0.9375,0.8,0.8,0.8
25.0,4605.0,0.5011397,0.6875,0.6666666666666666,0.7,0.6333333333333333
25.0,4606.0,0.11556662,0.9375,0.85,0.9,0.8666666666666666
25.0,4607.0,0.17011504,0.9375,0.9090909090909091,0.8787878787878788,0.890909090909091
25.0,4608.0,0.059733965,1.0,1.0,1.0,1.0
25.0,4609.0,0.034824207,1.0,1.0,1.0,1.0
25.0,4610.0,0.27757823,0.9375,0.9666666666666666,0.95,0.9466666666666667
25.0,4611.0,0.12413502,1.0,1.0,1.0,1.0
25.0,4612.0,0.3620383,0.9375,0.875,0.9166666666666666,0.8888888888888888
25.0,4613.0,0.076036096,1.0,1.0,1.0,1.0
25.0,4614.0,0.025465418,1.0,1.0,1.0,1.0
25.0,4615.0,0.36170062,0.875,0.6818181818181818,0.7272727272727273,0.696969696969697
25.0,4616.0,0.21350199,0.9375,0.85,0.9,0.8666666666666666
25.0,4617.0,0.1311457,1.0,1.0,1.0,1.0
25.0,4618.0,0.23354836,0.875,0.8636363636363636,0.8333333333333333,0.8303030303030302
25.0,4619.0,0.2805478,0.875,0.8472222222222222,0.8888888888888888,0.8555555555555555
25.0,4620.0,0.30410644,0.9375,0.8888888888888888,0.8666666666666667,0.8765432098765432
25.0,4621.0,0.29922602,0.9375,0.95,0.95,0.9333333333333332
25.0,4622.0,0.245812,0.875,0.7916666666666666,0.7916666666666666,0.7777777777777777
25.0,4623.0,0.23374286,0.9375,0.9,0.85,0.8666666666666666
25.0,4624.0,0.12632662,0.9375,0.9583333333333333,0.9583333333333333,0.95
25.0,4625.0,0.27808154,0.8125,0.8388888888888889,0.7222222222222222,0.7495590828924162
25.0,4626.0,0.43743807,0.9375,0.9090909090909091,0.8636363636363636,0.8787878787878788
25.0,4627.0,0.40323085,0.9375,0.9090909090909091,0.8636363636363636,0.8787878787878788
25.0,4628.0,0.2917303,0.875,0.925,0.9,0.8857142857142856
25.0,4629.0,0.10943966,1.0,1.0,1.0,1.0
25.0,4630.0,0.11562938,1.0,1.0,1.0,1.0
25.0,4631.0,0.009265281,1.0,1.0,1.0,1.0
25.0,4632.0,0.08821218,1.0,1.0,1.0,1.0
25.0,4633.0,0.086568885,0.9375,0.9696969696969696,0.9545454545454546,0.9515151515151515
25.0,4634.0,0.16003045,0.9375,0.9,0.85,0.8666666666666666
25.0,4635.0,0.06782532,1.0,1.0,1.0,1.0
25.0,4636.0,0.29860148,0.875,0.9,0.8333333333333334,0.85
25.0,4637.0,0.1825117,0.875,0.8461538461538461,0.8205128205128205,0.8307692307692308
25.0,4638.0,0.115311146,1.0,1.0,1.0,1.0
25.0,4639.0,0.5046252,0.875,0.9090909090909091,0.9090909090909091,0.8787878787878788
25.0,4640.0,0.07359546,1.0,1.0,1.0,1.0
25.0,4641.0,0.18598902,0.9375,0.8888888888888888,0.8611111111111112,0.873015873015873
25.0,4642.0,0.16213459,0.9375,0.9545454545454546,0.9696969696969696,0.9515151515151515
25.0,4643.0,0.22309801,0.875,0.7954545454545454,0.7727272727272727,0.7748917748917751
25.0,4644.0,0.21435627,0.875,0.8484848484848484,0.9090909090909091,0.8636363636363636
25.0,4645.0,0.07559467,1.0,1.0,1.0,1.0
25.0,4646.0,0.13263467,0.875,0.8958333333333333,0.8958333333333333,0.8958333333333333
25.0,4647.0,0.23258494,0.8125,0.6287878787878788,0.7272727272727273,0.6658008658008658
25.0,4648.0,0.31621024,0.875,0.787878787878788,0.7727272727272727,0.7696969696969695
25.0,4649.0,0.18814258,0.9375,0.9444444444444444,0.9629629629629629,0.9407407407407408
25.0,4650.0,0.031848297,1.0,1.0,1.0,1.0
25.0,4651.0,0.05059339,1.0,1.0,1.0,1.0
25.0,4652.0,0.17312683,0.9375,0.9615384615384616,0.9615384615384616,0.9487179487179487
25.0,4653.0,0.35661083,0.8125,0.875,0.875,0.861111111111111
25.0,4654.0,0.38172084,0.8125,0.7878787878787878,0.7878787878787878,0.7818181818181817
25.0,4655.0,0.38461855,0.875,0.8333333333333334,0.75,0.7777777777777777
25.0,4656.0,0.3990768,0.875,0.8541666666666666,0.875,0.8492063492063492
25.0,4657.0,0.2129773,0.9375,0.8888888888888888,0.9166666666666666,0.9
25.0,4658.0,0.024069903,1.0,1.0,1.0,1.0
25.0,4659.0,0.04911697,1.0,1.0,1.0,1.0
25.0,4660.0,0.10568672,0.9375,0.85,0.9,0.8666666666666666
25.0,4661.0,0.107309185,1.0,1.0,1.0,1.0
25.0,4662.0,0.3924814,0.8125,0.625,0.6388888888888888,0.6222222222222222
25.0,4663.0,0.09491667,0.9375,0.95,0.95,0.9333333333333332
25.0,4664.0,0.0887384,1.0,1.0,1.0,1.0
25.0,4665.0,0.17944792,0.9375,0.95,0.9666666666666666,0.9466666666666667
25.0,4666.0,0.10583867,0.9375,0.875,0.9166666666666666,0.8888888888888888
25.0,4667.0,0.17048724,0.9375,0.95,0.95,0.9333333333333332
25.0,4668.0,0.04194117,1.0,1.0,1.0,1.0
25.0,4669.0,0.20367661,0.9375,0.8181818181818182,0.8181818181818182,0.8181818181818182
25.0,4670.0,0.24933885,0.9375,0.875,0.9166666666666666,0.8888888888888888
25.0,4671.0,0.09740259,0.9375,0.95,0.95,0.9333333333333332
25.0,4672.0,0.12511338,0.9375,0.8636363636363636,0.9090909090909091,0.8787878787878788
25.0,4673.0,0.44102892,0.9375,0.8888888888888888,0.8611111111111112,0.873015873015873
25.0,4674.0,0.46081245,0.8125,0.606060606060606,0.5909090909090909,0.5878787878787879
25.0,4675.0,0.40325904,0.9375,0.95,0.975,0.9523809523809523
25.0,4676.0,0.05233627,1.0,1.0,1.0,1.0
25.0,4677.0,0.2600394,0.875,0.7962962962962963,0.8333333333333334,0.7925925925925926
25.0,4678.0,0.07271052,1.0,1.0,1.0,1.0
25.0,4679.0,0.021851521,1.0,1.0,1.0,1.0
25.0,4680.0,0.4471346,0.6875,0.625,0.5833333333333334,0.5972222222222222
25.0,4681.0,0.09353986,0.9375,0.9,0.8666666666666666,0.8800000000000001
25.0,4682.0,0.11917674,0.9375,0.875,0.9166666666666666,0.8888888888888888
25.0,4683.0,0.4810478,0.8125,0.8636363636363636,0.7727272727272727,0.787878787878788
25.0,4684.0,0.43113625,0.8125,0.6805555555555555,0.7222222222222222,0.688888888888889
25.0,4685.0,0.1117778,1.0,1.0,1.0,1.0
25.0,4686.0,0.17804788,0.9375,0.9,0.875,0.8857142857142858
25.0,4687.0,0.1234194,0.9375,0.8888888888888888,0.8611111111111112,0.873015873015873
25.0,4688.0,0.2972222,0.875,0.725,0.8,0.7523809523809524
25.0,4689.0,0.11413289,1.0,1.0,1.0,1.0
25.0,4690.0,0.17542632,1.0,1.0,1.0,1.0
25.0,4691.0,0.1500416,0.9375,0.9230769230769231,0.8846153846153846,0.8974358974358974
25.0,4692.0,0.20600703,0.875,0.9074074074074073,0.9074074074074073,0.9074074074074073
25.0,4693.0,0.31006128,0.875,0.8333333333333334,0.8333333333333334,0.8148148148148148
25.0,4694.0,0.12538242,1.0,1.0,1.0,1.0
25.0,4695.0,0.048266377,1.0,1.0,1.0,1.0
25.0,4696.0,0.18321495,0.875,0.8787878787878788,0.8333333333333333,0.8424242424242423
25.0,4697.0,0.16092016,0.9375,0.9166666666666666,0.8888888888888888,0.9
25.0,4698.0,0.17446297,0.875,0.8181818181818182,0.8636363636363636,0.818181818181818
25.0,4699.0,0.12319527,0.875,0.8181818181818182,0.7727272727272727,0.7878787878787878
25.0,4700.0,0.06577872,1.0,1.0,1.0,1.0
26.0,4701.0,0.23113514,0.9375,0.8800000000000001,0.9,0.888888888888889
26.0,4702.0,0.029456643,1.0,1.0,1.0,1.0
26.0,4703.0,0.26695198,0.875,0.8181818181818182,0.75,0.7748917748917751
26.0,4704.0,0.42032725,0.75,0.7307692307692307,0.6794871794871795,0.6794871794871794
26.0,4705.0,0.30760214,0.8125,0.7692307692307693,0.7692307692307693,0.7435897435897434
26.0,4706.0,0.5555718,0.6875,0.7307692307692307,0.6730769230769231,0.6717948717948717
26.0,4707.0,0.13988765,0.9375,0.9444444444444444,0.9444444444444444,0.9259259259259258
26.0,4708.0,0.11140521,0.9375,0.9696969696969696,0.9545454545454546,0.9515151515151515
26.0,4709.0,0.1925529,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
26.0,4710.0,0.10974744,0.9375,0.9,0.85,0.8666666666666666
26.0,4711.0,0.11311224,0.9375,0.9,0.85,0.8666666666666666
26.0,4712.0,0.3254857,0.875,0.875,0.8333333333333334,0.8333333333333331
26.0,4713.0,0.053373117,1.0,1.0,1.0,1.0
26.0,4714.0,0.16375782,0.9375,0.875,0.9166666666666666,0.8888888888888888
26.0,4715.0,0.1028199,1.0,1.0,1.0,1.0
26.0,4716.0,0.4012899,0.875,0.8787878787878788,0.8787878787878788,0.8787878787878788
26.0,4717.0,0.06944354,1.0,1.0,1.0,1.0
26.0,4718.0,0.383742,0.875,0.8181818181818182,0.7651515151515151,0.7870129870129869
26.0,4719.0,0.41521358,0.8125,0.6818181818181818,0.6363636363636364,0.6363636363636364
26.0,4720.0,0.14522357,0.9375,0.9,0.85,0.8666666666666666
26.0,4721.0,0.35781398,0.875,0.7307692307692307,0.7692307692307693,0.7435897435897435
26.0,4722.0,0.10819382,0.9375,0.9444444444444444,0.9722222222222222,0.9470899470899471
26.0,4723.0,0.080416165,0.9375,0.8181818181818182,0.8181818181818182,0.8181818181818182
26.0,4724.0,0.24236056,0.875,0.8333333333333333,0.8863636363636364,0.8476190476190477
26.0,4725.0,0.0728483,1.0,1.0,1.0,1.0
26.0,4726.0,0.1684369,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
26.0,4727.0,0.21252015,0.9375,0.9722222222222222,0.9444444444444444,0.9470899470899471
26.0,4728.0,0.35477063,0.8125,0.6666666666666666,0.6969696969696969,0.6727272727272727
26.0,4729.0,0.19436973,0.9375,0.8888888888888888,0.8611111111111112,0.873015873015873
26.0,4730.0,0.16339079,0.875,0.7962962962962963,0.8333333333333334,0.7925925925925925
26.0,4731.0,0.2372987,0.9375,0.8181818181818182,0.8181818181818182,0.8181818181818182
26.0,4732.0,0.16371746,0.9375,0.9090909090909091,0.8636363636363636,0.8787878787878788
26.0,4733.0,0.10517081,1.0,1.0,1.0,1.0
26.0,4734.0,0.03775071,1.0,1.0,1.0,1.0
26.0,4735.0,0.051866397,1.0,1.0,1.0,1.0
26.0,4736.0,0.14755163,0.9375,0.8636363636363636,0.9090909090909091,0.8787878787878788
26.0,4737.0,0.13375787,0.9375,0.9,0.85,0.8666666666666666
26.0,4738.0,0.23031722,0.875,0.8333333333333333,0.8787878787878788,0.8424242424242423
26.0,4739.0,0.1307491,0.9375,0.8787878787878788,0.9090909090909091,0.890909090909091
26.0,4740.0,0.15070409,0.9375,0.9,0.8666666666666666,0.8800000000000001
26.0,4741.0,0.034457367,1.0,1.0,1.0,1.0
26.0,4742.0,0.0024402563,1.0,1.0,1.0,1.0
26.0,4743.0,0.043103002,1.0,1.0,1.0,1.0
26.0,4744.0,0.17982908,0.9375,0.9444444444444444,0.9629629629629629,0.9407407407407408
26.0,4745.0,0.13942716,0.9375,0.9791666666666666,0.9583333333333334,0.9603174603174603
26.0,4746.0,0.09768395,1.0,1.0,1.0,1.0
26.0,4747.0,0.11414757,1.0,1.0,1.0,1.0
26.0,4748.0,0.16446711,0.875,0.875,0.90625,0.8779761904761905
26.0,4749.0,0.12773971,0.9375,0.8636363636363636,0.9090909090909091,0.8787878787878788
26.0,4750.0,0.10906783,0.9375,0.8888888888888888,0.9166666666666666,0.9
26.0,4751.0,0.06962002,1.0,1.0,1.0,1.0
26.0,4752.0,0.058444083,1.0,1.0,1.0,1.0
26.0,4753.0,0.2865964,0.875,0.8181818181818182,0.8636363636363636,0.818181818181818
26.0,4754.0,0.06049344,1.0,1.0,1.0,1.0
26.0,4755.0,0.056427788,1.0,1.0,1.0,1.0
26.0,4756.0,0.028526317,1.0,1.0,1.0,1.0
26.0,4757.0,0.6006296,0.75,0.71875,0.7916666666666667,0.6958333333333333
26.0,4758.0,0.18615158,0.875,0.8,0.775,0.7857142857142857
26.0,4759.0,0.29067925,0.9375,0.7777777777777778,0.7777777777777778,0.7777777777777778
26.0,4760.0,0.32871217,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
26.0,4761.0,0.28129148,0.9375,0.9666666666666666,0.95,0.9466666666666667
26.0,4762.0,0.3331159,0.875,0.8636363636363636,0.8409090909090909,0.8354978354978354
26.0,4763.0,0.42128924,0.875,0.8148148148148148,0.8518518518518517,0.8222222222222223
26.0,4764.0,0.4705143,0.9375,0.95,0.95,0.9333333333333332
26.0,4765.0,0.33837798,0.9375,0.9166666666666666,0.8888888888888888,0.9
26.0,4766.0,0.16681702,0.875,0.7407407407407407,0.7777777777777778,0.7555555555555555
26.0,4767.0,0.056937113,1.0,1.0,1.0,1.0
26.0,4768.0,0.10083797,0.9375,0.8787878787878788,0.9090909090909091,0.890909090909091
26.0,4769.0,0.030038135,1.0,1.0,1.0,1.0
26.0,4770.0,0.46714416,0.8125,0.8,0.8,0.8
26.0,4771.0,0.17641559,0.875,0.7878787878787878,0.7878787878787878,0.7818181818181817
26.0,4772.0,0.5026592,0.75,0.6410256410256411,0.6923076923076923,0.6538461538461539
26.0,4773.0,0.32494012,0.875,0.6818181818181818,0.7272727272727273,0.696969696969697
26.0,4774.0,0.25537524,0.9375,0.9,0.8666666666666666,0.8800000000000001
26.0,4775.0,0.40049735,0.9375,0.9444444444444444,0.9629629629629629,0.9407407407407408
26.0,4776.0,0.069654115,0.9375,0.95,0.9666666666666666,0.9466666666666667
26.0,4777.0,0.03800029,1.0,1.0,1.0,1.0
26.0,4778.0,0.2880409,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
26.0,4779.0,0.02984972,1.0,1.0,1.0,1.0
26.0,4780.0,0.06929705,1.0,1.0,1.0,1.0
26.0,4781.0,0.18883222,0.875,0.8589743589743589,0.8846153846153846,0.8564102564102564
26.0,4782.0,0.2693892,0.9375,0.9230769230769231,0.8974358974358974,0.9076923076923078
26.0,4783.0,0.05212424,1.0,1.0,1.0,1.0
26.0,4784.0,0.16252387,0.875,0.875,0.7916666666666666,0.8125
26.0,4785.0,0.22331214,0.875,0.9074074074074073,0.9074074074074073,0.9074074074074073
26.0,4786.0,0.19590028,0.9375,0.8636363636363636,0.9090909090909091,0.8787878787878788
26.0,4787.0,0.057159666,1.0,1.0,1.0,1.0
26.0,4788.0,0.28840065,0.875,0.85,0.8166666666666667,0.8133333333333332
26.0,4789.0,0.14485772,1.0,1.0,1.0,1.0
26.0,4790.0,0.11888045,1.0,1.0,1.0,1.0
26.0,4791.0,0.20087062,0.9375,0.9,0.875,0.8857142857142858
26.0,4792.0,0.06309753,1.0,1.0,1.0,1.0
26.0,4793.0,0.33172435,0.875,0.775,0.8,0.7857142857142858
26.0,4794.0,0.17253813,0.9375,0.95,0.95,0.9333333333333332
26.0,4795.0,0.34940982,0.8125,0.7166666666666666,0.7666666666666666,0.7333333333333333
26.0,4796.0,0.064302914,1.0,1.0,1.0,1.0
26.0,4797.0,0.20400533,0.9375,0.8,0.8,0.8
26.0,4798.0,0.09511183,0.9375,0.9545454545454546,0.9696969696969696,0.9515151515151515
26.0,4799.0,0.38548008,0.875,0.787878787878788,0.8181818181818182,0.8
26.0,4800.0,0.25644895,0.9375,0.8846153846153846,0.9230769230769231,0.8974358974358974
26.0,4801.0,0.02080117,1.0,1.0,1.0,1.0
26.0,4802.0,0.32838616,0.875,0.85,0.8333333333333334,0.8242424242424242
26.0,4803.0,0.21519224,0.9375,0.9545454545454546,0.9545454545454546,0.9393939393939393
26.0,4804.0,0.17694415,0.9375,0.8636363636363636,0.9090909090909091,0.8787878787878788
26.0,4805.0,0.040100414,1.0,1.0,1.0,1.0
26.0,4806.0,0.11178295,0.9375,0.95,0.95,0.9333333333333332
26.0,4807.0,0.36352676,0.875,0.8166666666666667,0.85,0.8133333333333332
26.0,4808.0,0.17791,0.875,0.9,0.9,0.8666666666666666
26.0,4809.0,0.025066257,1.0,1.0,1.0,1.0
26.0,4810.0,0.08428808,1.0,1.0,1.0,1.0
26.0,4811.0,0.018868908,1.0,1.0,1.0,1.0
26.0,4812.0,0.22272807,0.9375,0.9583333333333334,0.9583333333333334,0.9444444444444443
26.0,4813.0,0.39709175,0.75,0.75,0.7708333333333333,0.7380952380952381
26.0,4814.0,0.26006222,0.875,0.9166666666666666,0.9166666666666666,0.8888888888888887
26.0,4815.0,0.33034897,0.875,0.7407407407407407,0.7777777777777778,0.7555555555555555
26.0,4816.0,0.058049537,1.0,1.0,1.0,1.0
26.0,4817.0,0.22085425,0.9375,0.85,0.9,0.8666666666666666
26.0,4818.0,0.26759014,0.875,0.7727272727272727,0.7954545454545454,0.7748917748917749
26.0,4819.0,0.17448619,0.875,0.9259259259259258,0.9074074074074073,0.8851851851851852
26.0,4820.0,0.11355599,1.0,1.0,1.0,1.0
26.0,4821.0,0.033468723,1.0,1.0,1.0,1.0
26.0,4822.0,0.2922569,0.875,0.6666666666666666,0.7,0.6799999999999999
26.0,4823.0,0.10728794,1.0,1.0,1.0,1.0
26.0,4824.0,0.08986859,0.9375,0.9090909090909091,0.8636363636363636,0.8787878787878788
26.0,4825.0,0.20683037,0.9375,0.8181818181818182,0.8181818181818182,0.8181818181818182
26.0,4826.0,0.08467697,1.0,1.0,1.0,1.0
26.0,4827.0,0.39109167,0.875,0.7407407407407407,0.7222222222222222,0.7185185185185186
26.0,4828.0,0.08348709,0.9375,0.9090909090909091,0.8636363636363636,0.8787878787878788
26.0,4829.0,0.21071427,1.0,1.0,1.0,1.0
26.0,4830.0,0.049140945,1.0,1.0,1.0,1.0
26.0,4831.0,0.49122465,0.875,0.8571428571428571,0.8214285714285714,0.8333333333333333
26.0,4832.0,0.046409503,1.0,1.0,1.0,1.0
26.0,4833.0,0.34148008,0.875,0.75,0.8333333333333334,0.7777777777777777
26.0,4834.0,0.27053756,0.875,0.9222222222222223,0.8888888888888888,0.8765432098765432
26.0,4835.0,0.21529919,0.875,0.875,0.8333333333333334,0.8333333333333334
26.0,4836.0,0.10899453,1.0,1.0,1.0,1.0
26.0,4837.0,0.51624936,0.75,0.65,0.6166666666666666,0.6133333333333334
26.0,4838.0,0.011602679,1.0,1.0,1.0,1.0
26.0,4839.0,0.11911273,0.9375,0.9722222222222222,0.9444444444444444,0.9470899470899471
26.0,4840.0,0.24681517,0.875,0.75,0.8,0.7666666666666666
26.0,4841.0,0.6068446,0.8125,0.7083333333333334,0.6666666666666666,0.6666666666666666
26.0,4842.0,0.05802512,1.0,1.0,1.0,1.0
26.0,4843.0,0.013357432,1.0,1.0,1.0,1.0
26.0,4844.0,0.045120195,1.0,1.0,1.0,1.0
26.0,4845.0,0.7503846,0.75,0.6136363636363636,0.606060606060606,0.6051948051948052
26.0,4846.0,0.10933472,0.9375,0.9444444444444444,0.9444444444444444,0.9259259259259258
26.0,4847.0,0.2761038,0.875,0.7916666666666666,0.7916666666666666,0.7777777777777777
26.0,4848.0,0.4384378,0.8125,0.6666666666666666,0.75,0.6944444444444443
26.0,4849.0,0.14367718,0.9375,0.9090909090909091,0.8863636363636364,0.8961038961038962
26.0,4850.0,0.24940687,0.9375,0.8974358974358974,0.9230769230769231,0.9076923076923078
26.0,4851.0,0.7087311,0.875,0.7916666666666666,0.7916666666666666,0.7777777777777777
26.0,4852.0,0.48433122,0.875,0.7916666666666667,0.8333333333333333,0.7875
26.0,4853.0,0.2472196,0.875,0.7777777777777778,0.7407407407407407,0.7555555555555555
26.0,4854.0,0.6181012,0.8125,0.7416666666666666,0.7416666666666666,0.7416666666666666
26.0,4855.0,0.45942506,0.75,0.574074074074074,0.574074074074074,0.5666666666666667
26.0,4856.0,0.12774856,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
26.0,4857.0,0.06575662,1.0,1.0,1.0,1.0
26.0,4858.0,0.18633372,0.9375,0.8333333333333334,0.8888888888888888,0.8518518518518517
26.0,4859.0,0.27875718,0.875,0.8,0.8,0.8
26.0,4860.0,0.27773398,0.9375,0.8181818181818182,0.8181818181818182,0.8181818181818182
26.0,4861.0,0.20108657,0.9375,0.9230769230769231,0.8846153846153846,0.8974358974358974
26.0,4862.0,0.06533674,1.0,1.0,1.0,1.0
26.0,4863.0,0.086973414,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
26.0,4864.0,0.11308191,0.9375,0.8863636363636364,0.9090909090909091,0.8961038961038962
26.0,4865.0,0.06458828,1.0,1.0,1.0,1.0
26.0,4866.0,0.053418912,1.0,1.0,1.0,1.0
26.0,4867.0,0.25430626,0.875,0.9333333333333333,0.9,0.8833333333333332
26.0,4868.0,0.21394756,0.875,0.8181818181818182,0.7424242424242423,0.7696969696969697
26.0,4869.0,0.24374147,0.9375,0.9583333333333334,0.9583333333333334,0.9444444444444443
