Epoch,Batch,Train_Loss,Train_Accuracy
16.0,2922.0,0.29811156,0.875
16.0,2923.0,0.31616953,0.9375
16.0,2924.0,0.36484805,0.8125
16.0,2925.0,0.065160885,1.0
16.0,2926.0,0.090420365,0.9375
16.0,2927.0,0.9297658,0.625
16.0,2928.0,0.17799395,1.0
16.0,2929.0,0.24192815,0.9375
16.0,2930.0,0.56157595,0.75
16.0,2931.0,0.009116503,1.0
16.0,2932.0,0.5631282,0.8125
16.0,2933.0,0.284315,0.8125
16.0,2934.0,0.047308713,1.0
16.0,2935.0,0.16754441,0.9375
16.0,2936.0,0.18812531,0.9375
16.0,2937.0,0.22311871,0.9375
16.0,2938.0,0.34888488,0.75
16.0,2939.0,0.7599532,0.75
16.0,2940.0,0.09646137,0.9375
16.0,2941.0,0.66021276,0.8125
16.0,2942.0,0.029325588,1.0
16.0,2943.0,0.12092609,0.9375
16.0,2944.0,0.15048508,0.9375
16.0,2945.0,0.35613114,0.875
16.0,2946.0,0.13488862,1.0
16.0,2947.0,0.16755831,0.9375
16.0,2948.0,0.3203148,0.9375
16.0,2949.0,0.28050104,0.8125
16.0,2950.0,0.29852736,0.875
16.0,2951.0,0.12535357,0.875
16.0,2952.0,0.03365577,1.0
16.0,2953.0,0.054908868,1.0
16.0,2954.0,0.39721164,0.8125
16.0,2955.0,0.1197261,0.9375
16.0,2956.0,0.09542724,1.0
16.0,2957.0,0.015915979,1.0
16.0,2958.0,0.38650542,0.875
16.0,2959.0,0.54465544,0.8125
16.0,2960.0,0.13443178,0.9375
16.0,2961.0,0.1567048,0.9375
16.0,2962.0,0.40623647,0.875
16.0,2963.0,0.5184362,0.6875
16.0,2964.0,0.4306681,0.875
16.0,2965.0,0.15162258,0.9375
16.0,2966.0,0.033750687,1.0
16.0,2967.0,0.13438053,0.9375
16.0,2968.0,0.18599069,0.875
16.0,2969.0,0.09995188,0.9375
16.0,2970.0,0.38495055,0.875
16.0,2971.0,0.10556088,1.0
16.0,2972.0,0.16680853,0.9375
16.0,2973.0,0.13830899,0.9375
16.0,2974.0,0.35483673,0.875
16.0,2975.0,0.09806708,0.9375
16.0,2976.0,0.19442183,0.875
16.0,2977.0,0.07291255,1.0
16.0,2978.0,0.2472269,0.875
16.0,2979.0,0.16127001,0.9375
16.0,2980.0,0.038452998,1.0
16.0,2981.0,0.6808911,0.75
16.0,2982.0,0.7982771,0.75
16.0,2983.0,0.23863173,0.9375
16.0,2984.0,0.14527541,0.9375
16.0,2985.0,0.35913804,0.875
16.0,2986.0,0.35070294,0.8125
16.0,2987.0,0.09976946,0.9375
16.0,2988.0,0.23152195,0.8125
16.0,2989.0,0.4234854,0.75
16.0,2990.0,0.021966713,1.0
16.0,2991.0,0.24498661,0.875
16.0,2992.0,0.54930776,0.75
16.0,2993.0,0.27009758,0.875
16.0,2994.0,0.23768646,0.875
16.0,2995.0,0.05894941,1.0
16.0,2996.0,0.29855525,0.875
16.0,2997.0,0.07329936,0.9375
16.0,2998.0,1.081311,0.875
16.0,2999.0,0.05832029,1.0
16.0,3000.0,0.115456596,1.0
16.0,3001.0,0.31718126,0.9375
16.0,3002.0,0.0058325357,1.0
16.0,3003.0,0.12412608,0.9375
16.0,3004.0,0.17829332,0.9375
16.0,3005.0,0.20390482,0.9375
16.0,3006.0,0.36450812,0.875
16.0,3007.0,0.049454696,1.0
16.0,3008.0,0.5706828,0.875
17.0,3009.0,0.1302375,0.9375
17.0,3010.0,0.08959645,1.0
17.0,3011.0,0.3057421,0.875
17.0,3012.0,0.6887635,0.8125
17.0,3013.0,0.11006051,1.0
17.0,3014.0,0.5877979,0.8125
17.0,3015.0,0.850837,0.75
17.0,3016.0,0.15111601,1.0
17.0,3017.0,0.5128766,0.8125
17.0,3018.0,0.020440182,1.0
17.0,3019.0,0.47875586,0.875
17.0,3020.0,0.36042824,0.8125
17.0,3021.0,0.24613091,0.9375
17.0,3022.0,0.12744732,0.9375
17.0,3023.0,0.14629333,0.9375
17.0,3024.0,0.18232879,0.9375
17.0,3025.0,0.06537078,1.0
17.0,3026.0,0.4334117,0.875
17.0,3027.0,0.2844932,0.9375
17.0,3028.0,0.40393135,0.8125
17.0,3029.0,0.08289665,0.9375
17.0,3030.0,0.25437433,0.9375
17.0,3031.0,0.10679072,1.0
17.0,3032.0,0.021138411,1.0
17.0,3033.0,0.41851702,0.875
17.0,3034.0,0.042200726,1.0
17.0,3035.0,0.089222424,0.9375
17.0,3036.0,0.24135065,0.875
17.0,3037.0,0.14442116,0.875
17.0,3038.0,0.19800484,0.9375
17.0,3039.0,0.2620342,0.9375
17.0,3040.0,0.04847426,1.0
17.0,3041.0,0.31754792,0.875
17.0,3042.0,0.41252348,0.875
17.0,3043.0,0.26166603,0.9375
17.0,3044.0,0.26552644,0.875
17.0,3045.0,0.30402237,0.875
17.0,3046.0,0.012536047,1.0
17.0,3047.0,0.20489082,0.875
17.0,3048.0,0.15222733,0.9375
17.0,3049.0,0.57270706,0.875
17.0,3050.0,0.15667023,0.9375
17.0,3051.0,0.13196215,0.9375
17.0,3052.0,0.3280347,0.9375
17.0,3053.0,0.099000275,0.9375
17.0,3054.0,0.10602834,0.9375
17.0,3055.0,0.5338384,0.8125
17.0,3056.0,0.06877457,0.9375
17.0,3057.0,0.066751316,1.0
17.0,3058.0,0.07119676,0.9375
17.0,3059.0,0.12794729,1.0
17.0,3060.0,0.12767455,0.9375
17.0,3061.0,0.24007642,0.875
17.0,3062.0,0.075267136,1.0
17.0,3063.0,0.24246322,0.9375
17.0,3064.0,0.060490314,1.0
17.0,3065.0,0.39735383,0.8125
17.0,3066.0,0.18977821,0.9375
17.0,3067.0,0.16163635,0.875
17.0,3068.0,0.2986481,0.9375
17.0,3069.0,0.24124166,0.875
17.0,3070.0,0.19816205,0.875
17.0,3071.0,0.043303534,1.0
17.0,3072.0,0.12829468,0.9375
17.0,3073.0,0.13856377,0.9375
17.0,3074.0,0.24861342,0.9375
17.0,3075.0,0.061134074,1.0
17.0,3076.0,0.29143593,0.8125
17.0,3077.0,0.43332043,0.9375
17.0,3078.0,0.107307486,1.0
17.0,3079.0,0.19360875,0.9375
17.0,3080.0,0.19124356,0.875
17.0,3081.0,0.0784664,1.0
17.0,3082.0,0.2869415,0.875
17.0,3083.0,0.5681723,0.8125
17.0,3084.0,0.47688773,0.8125
17.0,3085.0,0.096321486,1.0
17.0,3086.0,0.066503845,1.0
17.0,3087.0,0.41096425,0.8125
17.0,3088.0,0.06163636,1.0
17.0,3089.0,0.40813744,0.8125
17.0,3090.0,0.2594638,0.9375
17.0,3091.0,0.16360757,0.875
17.0,3092.0,0.08769596,0.9375
17.0,3093.0,0.18715625,0.9375
17.0,3094.0,0.16495687,0.9375
17.0,3095.0,0.13252653,0.9375
17.0,3096.0,0.08487176,0.9375
17.0,3097.0,0.8114433,0.6875
17.0,3098.0,0.22950524,0.9375
17.0,3099.0,0.07544517,1.0
17.0,3100.0,0.06609671,1.0
17.0,3101.0,0.28096434,0.9375
17.0,3102.0,0.108162574,0.9375
17.0,3103.0,0.14622116,0.9375
17.0,3104.0,0.04908842,1.0
17.0,3105.0,0.19684894,0.9375
17.0,3106.0,0.302506,0.875
17.0,3107.0,0.16951267,0.9375
17.0,3108.0,0.13697267,0.9375
17.0,3109.0,0.15786484,0.9375
17.0,3110.0,0.5719823,0.75
17.0,3111.0,0.13186002,0.9375
17.0,3112.0,0.39803684,0.875
17.0,3113.0,0.22053525,0.9375
17.0,3114.0,0.040301587,1.0
17.0,3115.0,0.20181924,0.875
17.0,3116.0,0.08546487,1.0
17.0,3117.0,0.0733713,1.0
17.0,3118.0,0.17390747,0.875
17.0,3119.0,0.08141764,1.0
17.0,3120.0,0.14682342,0.9375
17.0,3121.0,0.110030025,0.9375
17.0,3122.0,0.07709426,0.9375
17.0,3123.0,0.13009095,0.875
17.0,3124.0,0.114403896,1.0
17.0,3125.0,0.051267758,1.0
17.0,3126.0,0.22583386,0.9375
17.0,3127.0,0.14403561,0.9375
17.0,3128.0,0.025554176,1.0
17.0,3129.0,0.1595442,0.9375
17.0,3130.0,0.034340072,1.0
17.0,3131.0,0.105380565,1.0
17.0,3132.0,0.38166326,0.875
17.0,3133.0,0.098030835,1.0
17.0,3134.0,0.25840065,0.9375
17.0,3135.0,0.12694265,0.9375
17.0,3136.0,0.14486313,0.875
17.0,3137.0,0.341757,0.875
17.0,3138.0,0.27882567,0.875
17.0,3139.0,0.40536836,0.875
17.0,3140.0,0.033158485,1.0
17.0,3141.0,0.22165196,0.9375
17.0,3142.0,0.28755146,0.9375
17.0,3143.0,0.15954894,1.0
17.0,3144.0,0.14152586,0.875
17.0,3145.0,0.42073813,0.75
17.0,3146.0,0.28862837,0.75
17.0,3147.0,0.080254786,1.0
17.0,3148.0,0.25305045,0.875
17.0,3149.0,0.15775599,0.9375
17.0,3150.0,0.15467446,0.9375
17.0,3151.0,0.08795872,1.0
17.0,3152.0,0.22498862,0.9375
17.0,3153.0,0.47382447,0.8125
17.0,3154.0,0.16098899,0.875
17.0,3155.0,0.056024764,1.0
17.0,3156.0,0.85295177,0.8125
17.0,3157.0,0.46020672,0.9375
17.0,3158.0,0.57904005,0.875
17.0,3159.0,0.1510383,0.9375
17.0,3160.0,0.02201293,1.0
17.0,3161.0,0.05812946,1.0
17.0,3162.0,0.074256785,1.0
17.0,3163.0,0.12962157,1.0
17.0,3164.0,0.14864731,0.9375
17.0,3165.0,0.062188987,1.0
17.0,3166.0,0.08060687,1.0
17.0,3167.0,0.056033794,1.0
17.0,3168.0,0.39977396,0.8125
17.0,3169.0,0.19799918,0.9375
17.0,3170.0,0.85802114,0.875
17.0,3171.0,0.08885721,1.0
17.0,3172.0,0.26208186,0.875
17.0,3173.0,0.047496364,1.0
17.0,3174.0,0.081295244,1.0
17.0,3175.0,0.3455039,0.9375
17.0,3176.0,0.111553624,1.0
17.0,3177.0,0.21063621,0.9375
17.0,3178.0,0.36211857,0.875
17.0,3179.0,0.066844374,1.0
17.0,3180.0,0.48919776,0.75
17.0,3181.0,0.27998057,0.9375
17.0,3182.0,0.09604237,1.0
17.0,3183.0,0.035918422,1.0
17.0,3184.0,0.07385672,1.0
17.0,3185.0,0.15682788,0.9375
17.0,3186.0,0.07918793,0.9375
17.0,3187.0,0.30818453,0.875
17.0,3188.0,0.14262784,0.9375
17.0,3189.0,0.08059742,1.0
17.0,3190.0,0.104642265,1.0
17.0,3191.0,0.45383912,0.8125
17.0,3192.0,0.14455596,0.9375
17.0,3193.0,0.22371034,0.9375
17.0,3194.0,1.0414006,0.75
17.0,3195.0,0.18504396,0.875
17.0,3196.0,0.4878467,0.75
18.0,3197.0,0.22857647,0.9375
18.0,3198.0,0.12866394,0.9375
18.0,3199.0,0.14665174,0.9375
18.0,3200.0,0.19534683,0.875
18.0,3201.0,0.20757684,0.875
18.0,3202.0,0.20656069,0.9375
18.0,3203.0,0.09218312,1.0
18.0,3204.0,0.16928181,0.9375
18.0,3205.0,0.36422306,0.875
18.0,3206.0,0.18758959,0.9375
18.0,3207.0,0.27307227,0.8125
18.0,3208.0,0.27908617,0.9375
18.0,3209.0,0.17131272,0.9375
18.0,3210.0,0.457844,0.8125
18.0,3211.0,0.17559966,0.9375
18.0,3212.0,0.35748425,0.875
18.0,3213.0,0.1924126,0.9375
18.0,3214.0,0.33070856,0.875
18.0,3215.0,0.13762641,0.9375
18.0,3216.0,0.21491434,0.875
18.0,3217.0,0.34881687,0.875
18.0,3218.0,0.3455123,0.8125
18.0,3219.0,0.70644003,0.8125
18.0,3220.0,0.22077307,0.875
18.0,3221.0,0.06588543,1.0
18.0,3222.0,0.3638446,0.875
18.0,3223.0,0.53214574,0.875
18.0,3224.0,0.42355287,0.8125
18.0,3225.0,0.09522478,1.0
18.0,3226.0,0.32893905,0.875
18.0,3227.0,0.3406018,0.9375
18.0,3228.0,0.0953604,0.9375
18.0,3229.0,0.5037983,0.8125
18.0,3230.0,0.17217228,0.9375
18.0,3231.0,0.46913666,0.8125
18.0,3232.0,0.1172713,1.0
18.0,3233.0,0.0313081,1.0
18.0,3234.0,0.20653743,0.875
18.0,3235.0,0.20181973,0.9375
18.0,3236.0,0.10947443,0.9375
18.0,3237.0,0.02790266,1.0
18.0,3238.0,0.12667753,0.9375
18.0,3239.0,0.18835169,0.9375
18.0,3240.0,0.18964638,0.9375
18.0,3241.0,0.2629446,0.9375
18.0,3242.0,0.028718948,1.0
18.0,3243.0,0.28044483,0.8125
18.0,3244.0,0.09361303,0.9375
18.0,3245.0,0.0908478,0.9375
18.0,3246.0,0.12714031,0.9375
18.0,3247.0,0.05786235,1.0
18.0,3248.0,0.043040562,1.0
18.0,3249.0,0.037010983,1.0
18.0,3250.0,0.049567956,1.0
18.0,3251.0,0.048430797,1.0
18.0,3252.0,0.3954462,0.8125
18.0,3253.0,0.014732203,1.0
18.0,3254.0,0.10474241,0.9375
18.0,3255.0,0.24053568,0.875
18.0,3256.0,0.22251096,0.9375
18.0,3257.0,0.07183118,1.0
18.0,3258.0,0.03540498,1.0
18.0,3259.0,0.08322222,0.9375
18.0,3260.0,0.03599772,1.0
18.0,3261.0,0.08899338,0.9375
18.0,3262.0,0.38907516,0.8125
18.0,3263.0,0.30109832,0.875
18.0,3264.0,0.05223924,1.0
18.0,3265.0,0.015390509,1.0
18.0,3266.0,0.52895737,0.75
18.0,3267.0,0.1709232,0.9375
18.0,3268.0,0.8189311,0.875
18.0,3269.0,0.34262562,0.9375
18.0,3270.0,0.014672024,1.0
18.0,3271.0,0.1910794,0.9375
18.0,3272.0,0.13627598,0.9375
18.0,3273.0,0.15923506,0.9375
18.0,3274.0,0.15292989,0.875
18.0,3275.0,0.30925828,0.875
18.0,3276.0,0.13825305,1.0
18.0,3277.0,0.011318473,1.0
18.0,3278.0,0.4763717,0.75
18.0,3279.0,0.07841109,1.0
18.0,3280.0,0.09662407,0.9375
18.0,3281.0,0.105127886,1.0
18.0,3282.0,0.09568392,1.0
18.0,3283.0,0.41328874,0.875
18.0,3284.0,0.11675794,1.0
18.0,3285.0,0.045455493,1.0
18.0,3286.0,0.049785554,1.0
18.0,3287.0,0.19934778,0.9375
18.0,3288.0,0.30889133,0.875
18.0,3289.0,0.28210104,0.9375
18.0,3290.0,0.17746753,0.9375
18.0,3291.0,0.08398983,0.9375
18.0,3292.0,0.07119419,1.0
18.0,3293.0,0.0912542,1.0
18.0,3294.0,0.053078055,1.0
18.0,3295.0,0.08953626,0.9375
18.0,3296.0,0.020409413,1.0
18.0,3297.0,0.035061345,1.0
18.0,3298.0,0.03302462,1.0
18.0,3299.0,0.271889,0.875
18.0,3300.0,0.22780994,0.9375
18.0,3301.0,0.16743341,0.875
18.0,3302.0,0.21878302,0.9375
18.0,3303.0,0.08651658,0.9375
18.0,3304.0,0.122901745,0.9375
18.0,3305.0,0.44888547,0.9375
18.0,3306.0,0.035678107,1.0
18.0,3307.0,0.009762063,1.0
18.0,3308.0,0.2704215,0.9375
18.0,3309.0,0.03220392,1.0
18.0,3310.0,0.17560568,0.875
18.0,3311.0,0.23825176,0.9375
18.0,3312.0,0.047890883,1.0
18.0,3313.0,0.1281079,0.9375
18.0,3314.0,0.086847164,1.0
18.0,3315.0,0.12173149,0.9375
18.0,3316.0,0.20183134,0.9375
18.0,3317.0,0.31875554,0.8125
18.0,3318.0,0.06310943,1.0
18.0,3319.0,0.500781,0.875
18.0,3320.0,0.34414262,0.8125
18.0,3321.0,0.2849293,0.9375
18.0,3322.0,0.30461255,0.8125
18.0,3323.0,0.02062649,1.0
18.0,3324.0,0.11424974,0.9375
18.0,3325.0,0.581562,0.9375
18.0,3326.0,0.6545689,0.8125
18.0,3327.0,0.037661225,1.0
18.0,3328.0,0.44451803,0.8125
18.0,3329.0,0.28401858,0.875
18.0,3330.0,0.11745003,0.9375
18.0,3331.0,0.07047722,1.0
18.0,3332.0,0.28994295,0.875
18.0,3333.0,0.4993626,0.8125
18.0,3334.0,0.3164511,0.875
18.0,3335.0,0.30383497,0.8125
18.0,3336.0,0.2610417,0.875
18.0,3337.0,0.3242214,0.875
18.0,3338.0,0.05444606,1.0
18.0,3339.0,0.03088304,1.0
18.0,3340.0,0.040373214,1.0
18.0,3341.0,0.31110138,0.9375
18.0,3342.0,0.16573964,0.9375
18.0,3343.0,0.023893107,1.0
18.0,3344.0,0.1271546,0.9375
18.0,3345.0,0.08705856,0.9375
18.0,3346.0,0.12825662,1.0
18.0,3347.0,0.2779388,0.875
18.0,3348.0,0.031333648,1.0
18.0,3349.0,0.21878983,0.9375
18.0,3350.0,0.30700985,0.9375
18.0,3351.0,0.16982265,0.9375
18.0,3352.0,0.08136999,1.0
18.0,3353.0,0.1400651,0.9375
18.0,3354.0,0.40749782,0.9375
18.0,3355.0,0.048050582,1.0
18.0,3356.0,0.13409308,0.9375
18.0,3357.0,0.22487164,0.875
18.0,3358.0,0.10965509,0.9375
18.0,3359.0,0.04069876,1.0
18.0,3360.0,0.13088723,0.9375
18.0,3361.0,0.35202634,0.875
18.0,3362.0,0.39144784,0.875
18.0,3363.0,0.38116914,0.875
18.0,3364.0,0.06442783,1.0
18.0,3365.0,0.11719646,1.0
18.0,3366.0,0.03211698,1.0
18.0,3367.0,0.43468842,0.75
18.0,3368.0,0.048708435,1.0
18.0,3369.0,0.057747107,1.0
18.0,3370.0,0.18764935,0.9375
18.0,3371.0,0.18255508,0.9375
18.0,3372.0,0.024217222,1.0
18.0,3373.0,0.033714414,1.0
18.0,3374.0,0.23986013,0.875
18.0,3375.0,0.14531669,0.9375
18.0,3376.0,0.23360023,0.875
18.0,3377.0,0.18473615,0.8125
18.0,3378.0,0.439407,0.875
18.0,3379.0,0.95979154,0.75
18.0,3380.0,0.22192532,0.875
18.0,3381.0,0.09015792,1.0
18.0,3382.0,0.29123634,0.9375
18.0,3383.0,0.16094048,0.9375
18.0,3384.0,0.12440921,1.0
19.0,3385.0,0.22429273,0.875
19.0,3386.0,0.27215132,0.875
19.0,3387.0,0.20881835,0.9375
19.0,3388.0,0.07987119,0.9375
19.0,3389.0,0.37348574,0.875
19.0,3390.0,0.01272742,1.0
19.0,3391.0,0.31324583,0.9375
19.0,3392.0,0.17108329,0.9375
19.0,3393.0,0.1605079,0.9375
19.0,3394.0,0.1990232,0.875
19.0,3395.0,0.03928488,1.0
19.0,3396.0,0.14078908,0.9375
19.0,3397.0,0.06071454,0.9375
19.0,3398.0,0.28556642,0.8125
19.0,3399.0,0.19108835,0.875
19.0,3400.0,0.26502246,0.875
19.0,3401.0,0.05617046,1.0
19.0,3402.0,0.26820588,0.875
19.0,3403.0,0.0348689,1.0
19.0,3404.0,0.12840468,0.9375
19.0,3405.0,0.06004763,1.0
19.0,3406.0,0.59171116,0.8125
19.0,3407.0,0.33898133,0.9375
19.0,3408.0,0.19383991,0.9375
19.0,3409.0,0.1736709,0.9375
19.0,3410.0,0.038017906,1.0
19.0,3411.0,0.053794026,1.0
19.0,3412.0,0.25751132,0.8125
19.0,3413.0,0.021304002,1.0
19.0,3414.0,0.122096,0.9375
19.0,3415.0,0.06820616,1.0
19.0,3416.0,0.25563258,0.9375
19.0,3417.0,0.025266424,1.0
19.0,3418.0,0.18527499,0.9375
19.0,3419.0,0.31016904,0.875
19.0,3420.0,0.0689452,1.0
19.0,3421.0,0.34926638,0.875
19.0,3422.0,0.20595802,0.9375
19.0,3423.0,0.1021427,0.9375
19.0,3424.0,0.12463648,0.9375
19.0,3425.0,0.10924724,1.0
19.0,3426.0,0.36117768,0.8125
19.0,3427.0,0.12358273,0.9375
19.0,3428.0,0.29435655,0.875
19.0,3429.0,0.049564842,1.0
19.0,3430.0,0.028628282,1.0
19.0,3431.0,0.16276464,0.875
19.0,3432.0,0.19140172,0.9375
19.0,3433.0,0.30248803,0.875
19.0,3434.0,0.17035928,0.9375
19.0,3435.0,0.056982405,1.0
19.0,3436.0,0.6444974,0.8125
19.0,3437.0,0.23891094,0.9375
19.0,3438.0,0.22431062,0.875
19.0,3439.0,0.237349,0.9375
19.0,3440.0,0.17999852,0.9375
19.0,3441.0,0.34598112,0.9375
19.0,3442.0,0.061442092,1.0
19.0,3443.0,0.13149261,0.9375
19.0,3444.0,0.08412899,0.9375
19.0,3445.0,0.08455929,0.9375
19.0,3446.0,0.3963965,0.875
19.0,3447.0,0.18498023,0.875
19.0,3448.0,0.7224803,0.6875
19.0,3449.0,0.3980665,0.8125
19.0,3450.0,0.35434598,0.875
19.0,3451.0,0.099137366,0.9375
19.0,3452.0,0.027343009,1.0
19.0,3453.0,0.24171078,0.875
19.0,3454.0,0.2264526,0.9375
19.0,3455.0,0.35716048,0.8125
19.0,3456.0,0.083012395,1.0
19.0,3457.0,0.0578049,1.0
19.0,3458.0,0.040384196,1.0
19.0,3459.0,0.111388445,0.9375
19.0,3460.0,0.18480732,0.9375
19.0,3461.0,0.05221116,1.0
19.0,3462.0,0.024493765,1.0
19.0,3463.0,0.08967511,1.0
19.0,3464.0,0.102366716,0.9375
19.0,3465.0,0.036035776,1.0
19.0,3466.0,0.107198976,0.9375
19.0,3467.0,0.015204979,1.0
19.0,3468.0,0.12615457,0.9375
19.0,3469.0,0.21809152,0.875
19.0,3470.0,0.0443272,1.0
19.0,3471.0,0.0562471,1.0
19.0,3472.0,0.39503404,0.875
19.0,3473.0,0.040020972,1.0
19.0,3474.0,0.12774944,0.9375
19.0,3475.0,0.27881092,0.875
19.0,3476.0,0.115658775,0.9375
19.0,3477.0,0.07113698,1.0
19.0,3478.0,0.26649198,0.9375
19.0,3479.0,0.2174474,0.875
19.0,3480.0,0.18168892,0.9375
19.0,3481.0,0.19543137,0.9375
19.0,3482.0,0.039819855,1.0
19.0,3483.0,0.12310137,1.0
19.0,3484.0,0.21645567,0.9375
19.0,3485.0,0.0141182365,1.0
19.0,3486.0,0.6182799,0.75
19.0,3487.0,0.11577308,0.9375
19.0,3488.0,0.065395,1.0
19.0,3489.0,0.42885146,0.875
19.0,3490.0,0.1267578,0.9375
19.0,3491.0,0.044078704,1.0
19.0,3492.0,0.16285153,0.875
19.0,3493.0,0.050511215,1.0
19.0,3494.0,0.0668627,1.0
19.0,3495.0,0.04488787,1.0
19.0,3496.0,0.7838661,0.8125
19.0,3497.0,0.3059666,0.8125
19.0,3498.0,0.8504019,0.8125
19.0,3499.0,0.10260419,0.9375
19.0,3500.0,0.12775566,0.9375
19.0,3501.0,0.072999,0.9375
19.0,3502.0,0.39881092,0.8125
19.0,3503.0,0.08457234,0.9375
19.0,3504.0,0.09240301,0.9375
19.0,3505.0,0.22378598,0.9375
19.0,3506.0,0.028998816,1.0
19.0,3507.0,0.23377912,0.875
19.0,3508.0,0.25927013,0.9375
19.0,3509.0,0.23956911,0.875
19.0,3510.0,0.23691139,0.875
19.0,3511.0,0.13052171,0.9375
19.0,3512.0,0.18416068,1.0
19.0,3513.0,0.084233224,1.0
19.0,3514.0,0.14614996,0.9375
19.0,3515.0,0.3313155,0.9375
19.0,3516.0,0.13871643,0.9375
19.0,3517.0,0.3196949,0.9375
19.0,3518.0,0.22838405,0.8125
19.0,3519.0,0.14672884,0.9375
19.0,3520.0,0.05969408,1.0
19.0,3521.0,0.20684958,0.8125
19.0,3522.0,0.14695027,0.9375
19.0,3523.0,0.21235825,0.9375
19.0,3524.0,0.062508434,1.0
19.0,3525.0,0.18064573,0.9375
19.0,3526.0,0.10189026,1.0
19.0,3527.0,0.10016784,0.9375
19.0,3528.0,0.10440687,0.9375
19.0,3529.0,0.28096965,0.9375
19.0,3530.0,0.016722715,1.0
19.0,3531.0,0.08135354,1.0
19.0,3532.0,0.039075874,1.0
19.0,3533.0,0.13136241,1.0
19.0,3534.0,0.123871356,0.9375
19.0,3535.0,0.031417698,1.0
19.0,3536.0,0.08184723,0.9375
19.0,3537.0,0.2809502,0.8125
19.0,3538.0,0.26878828,0.9375
19.0,3539.0,0.25455144,0.875
19.0,3540.0,0.18501925,0.9375
19.0,3541.0,0.16991916,0.9375
19.0,3542.0,0.13196881,0.9375
19.0,3543.0,0.3454004,0.875
19.0,3544.0,0.06575037,1.0
19.0,3545.0,0.044839263,1.0
19.0,3546.0,0.3231695,0.875
19.0,3547.0,0.2832413,0.9375
19.0,3548.0,0.74386996,0.8125
19.0,3549.0,0.68252695,0.75
19.0,3550.0,0.12887992,0.9375
19.0,3551.0,0.22441284,0.875
19.0,3552.0,0.06402824,1.0
19.0,3553.0,0.13438609,0.9375
19.0,3554.0,0.17371844,0.9375
19.0,3555.0,0.051441036,1.0
19.0,3556.0,0.059983432,1.0
19.0,3557.0,0.5926373,0.6875
19.0,3558.0,0.11197667,1.0
19.0,3559.0,0.17927903,0.9375
19.0,3560.0,0.071781754,0.9375
19.0,3561.0,0.18024087,0.9375
19.0,3562.0,0.33615828,0.8125
19.0,3563.0,0.32431063,0.75
19.0,3564.0,0.11898804,1.0
19.0,3565.0,0.43298018,0.8125
19.0,3566.0,0.026349574,1.0
19.0,3567.0,0.35937214,0.875
19.0,3568.0,0.90353346,0.8125
19.0,3569.0,0.040412422,1.0
19.0,3570.0,0.15764667,0.9375
19.0,3571.0,0.16071397,0.9375
19.0,3572.0,0.013271859,1.0
20.0,3573.0,0.04104366,1.0
20.0,3574.0,0.27201894,0.9375
20.0,3575.0,0.014507828,1.0
20.0,3576.0,0.23383744,0.875
20.0,3577.0,0.11775778,0.9375
20.0,3578.0,0.2685625,0.8125
20.0,3579.0,0.061328158,1.0
20.0,3580.0,0.676436,0.8125
20.0,3581.0,0.29076427,0.875
20.0,3582.0,0.06744182,1.0
20.0,3583.0,0.2338462,0.875
20.0,3584.0,0.3067587,0.875
20.0,3585.0,0.19257712,0.875
20.0,3586.0,0.18995629,0.9375
20.0,3587.0,0.03088951,1.0
20.0,3588.0,0.36114275,0.875
20.0,3589.0,0.2957038,0.875
20.0,3590.0,0.7468778,0.6875
20.0,3591.0,0.2430133,0.8125
20.0,3592.0,0.16894999,0.9375
20.0,3593.0,0.3356303,0.875
20.0,3594.0,0.42236093,0.8125
20.0,3595.0,0.597639,0.75
20.0,3596.0,0.8656187,0.8125
20.0,3597.0,0.30868146,0.875
20.0,3598.0,0.081908844,0.9375
20.0,3599.0,0.2454219,0.9375
20.0,3600.0,0.5922152,0.8125
20.0,3601.0,0.19206345,0.9375
20.0,3602.0,0.060858607,1.0
20.0,3603.0,0.20077163,0.875
20.0,3604.0,0.9147629,0.6875
20.0,3605.0,0.26410073,0.875
20.0,3606.0,0.031690978,1.0
20.0,3607.0,0.26728258,0.9375
20.0,3608.0,0.14562026,0.9375
20.0,3609.0,0.113152504,0.9375
20.0,3610.0,0.05454429,1.0
20.0,3611.0,0.066611215,1.0
20.0,3612.0,0.050377272,1.0
20.0,3613.0,0.11490673,1.0
20.0,3614.0,0.079446256,1.0
20.0,3615.0,0.04047955,1.0
20.0,3616.0,0.12817778,1.0
20.0,3617.0,0.17082831,0.9375
20.0,3618.0,0.13008587,0.9375
20.0,3619.0,0.110647455,0.9375
20.0,3620.0,0.41628385,0.875
20.0,3621.0,0.36397028,0.9375
20.0,3622.0,0.22614355,0.9375
20.0,3623.0,0.11181375,0.9375
20.0,3624.0,0.07453384,1.0
20.0,3625.0,0.091572225,1.0
20.0,3626.0,0.35302237,0.875
20.0,3627.0,0.4504773,0.875
20.0,3628.0,0.17703363,0.875
20.0,3629.0,0.20165488,0.875
20.0,3630.0,0.11852626,0.9375
20.0,3631.0,0.29964113,0.9375
20.0,3632.0,0.07087034,0.9375
20.0,3633.0,0.50688136,0.875
20.0,3634.0,0.11243873,0.9375
20.0,3635.0,0.109686784,1.0
20.0,3636.0,0.17477211,0.875
20.0,3637.0,0.04702421,1.0
20.0,3638.0,0.17600954,0.9375
20.0,3639.0,0.17599274,0.9375
