Epoch,Batch,Train_Loss,Train_Accuracy
16.0,2943.0,1.2014929,0.6875
16.0,2944.0,1.4660906,0.4375
16.0,2945.0,1.3962295,0.5
16.0,2946.0,1.8143765,0.375
16.0,2947.0,1.3578352,0.3125
16.0,2948.0,1.715738,0.375
16.0,2949.0,1.6655313,0.4375
16.0,2950.0,1.6590543,0.25
16.0,2951.0,1.4524413,0.3125
16.0,2952.0,1.5584515,0.4375
16.0,2953.0,1.4647253,0.4375
16.0,2954.0,1.5158789,0.5
16.0,2955.0,1.6046847,0.375
16.0,2956.0,1.769675,0.125
16.0,2957.0,1.3567992,0.5
16.0,2958.0,1.2421799,0.6875
16.0,2959.0,1.1128184,0.5625
16.0,2960.0,1.4573436,0.3125
16.0,2961.0,1.3461697,0.5
16.0,2962.0,1.2327166,0.6875
16.0,2963.0,1.7878534,0.4375
16.0,2964.0,1.7795566,0.3125
16.0,2965.0,2.6231441,0.1875
16.0,2966.0,1.2912832,0.625
16.0,2967.0,1.2307537,0.8125
16.0,2968.0,2.1404119,0.125
16.0,2969.0,1.3932024,0.5
16.0,2970.0,1.3393699,0.5
16.0,2971.0,1.6937413,0.3125
16.0,2972.0,1.5709594,0.3125
16.0,2973.0,1.1584275,0.5625
16.0,2974.0,1.8221781,0.25
16.0,2975.0,1.4783676,0.5
16.0,2976.0,1.4296204,0.375
16.0,2977.0,1.4824842,0.4375
16.0,2978.0,1.2712563,0.5625
16.0,2979.0,1.8379241,0.3125
16.0,2980.0,1.2038617,0.5625
16.0,2981.0,2.3689034,0.3125
16.0,2982.0,1.5784969,0.3125
16.0,2983.0,1.5833329,0.375
16.0,2984.0,1.8497016,0.3125
16.0,2985.0,1.1497309,0.625
16.0,2986.0,1.5032982,0.375
16.0,2987.0,1.5571345,0.375
16.0,2988.0,1.4314048,0.375
16.0,2989.0,1.4737928,0.5
16.0,2990.0,1.2764055,0.5
16.0,2991.0,1.4947488,0.3125
16.0,2992.0,1.3523443,0.5
16.0,2993.0,1.5252043,0.375
16.0,2994.0,1.4324611,0.5
16.0,2995.0,1.2416053,0.625
16.0,2996.0,1.6067991,0.4375
16.0,2997.0,1.2319378,0.5625
16.0,2998.0,1.330234,0.5625
16.0,2999.0,1.408943,0.375
16.0,3000.0,1.5214825,0.4375
16.0,3001.0,1.5078305,0.375
16.0,3002.0,1.1728804,0.4375
16.0,3003.0,1.2517903,0.375
16.0,3004.0,1.481324,0.375
16.0,3005.0,1.5159678,0.4375
16.0,3006.0,1.1320808,0.5
16.0,3007.0,1.3792189,0.5
16.0,3008.0,1.6330599,0.25
17.0,3009.0,1.5862265,0.375
17.0,3010.0,1.591524,0.375
17.0,3011.0,2.0491028,0.1875
17.0,3012.0,1.7257718,0.3125
17.0,3013.0,1.5472006,0.375
17.0,3014.0,1.216332,0.75
17.0,3015.0,1.6299671,0.5
17.0,3016.0,1.8795341,0.5625
17.0,3017.0,1.1177206,0.8125
17.0,3018.0,1.7319428,0.3125
17.0,3019.0,2.2366195,0.1875
17.0,3020.0,1.7283589,0.375
17.0,3021.0,1.8122694,0.25
17.0,3022.0,1.2970848,0.5625
17.0,3023.0,1.6586255,0.3125
17.0,3024.0,1.7452852,0.3125
17.0,3025.0,1.4538081,0.4375
17.0,3026.0,1.544838,0.25
17.0,3027.0,1.59953,0.375
17.0,3028.0,1.3179796,0.5
17.0,3029.0,1.8278917,0.1875
17.0,3030.0,1.3331898,0.625
17.0,3031.0,1.3504643,0.625
17.0,3032.0,1.5338871,0.4375
17.0,3033.0,1.2924738,0.4375
17.0,3034.0,1.5079368,0.375
17.0,3035.0,1.1335752,0.6875
17.0,3036.0,1.2426064,0.625
17.0,3037.0,1.2453785,0.625
17.0,3038.0,1.3743496,0.5
17.0,3039.0,1.278618,0.625
17.0,3040.0,1.3729372,0.5
17.0,3041.0,1.3898175,0.5625
17.0,3042.0,1.7710963,0.375
17.0,3043.0,1.4782029,0.375
17.0,3044.0,1.6541526,0.375
17.0,3045.0,1.3310596,0.5625
17.0,3046.0,1.408633,0.375
17.0,3047.0,1.0602742,0.625
17.0,3048.0,1.1637459,0.5625
17.0,3049.0,1.9588724,0.3125
17.0,3050.0,1.3404391,0.5625
17.0,3051.0,1.6373832,0.3125
17.0,3052.0,1.2351598,0.625
17.0,3053.0,1.1446613,0.75
17.0,3054.0,1.3437934,0.5625
17.0,3055.0,1.3505367,0.5625
17.0,3056.0,1.272676,0.5
17.0,3057.0,1.1796663,0.9375
17.0,3058.0,1.7046707,0.3125
17.0,3059.0,1.8385134,0.375
17.0,3060.0,1.7337403,0.1875
17.0,3061.0,1.2497082,0.5
17.0,3062.0,1.3210311,0.5
17.0,3063.0,1.2924125,0.625
17.0,3064.0,1.5366831,0.4375
17.0,3065.0,1.2717612,0.625
17.0,3066.0,1.2241522,0.625
17.0,3067.0,1.474544,0.5
17.0,3068.0,1.6467597,0.375
17.0,3069.0,1.2445282,0.4375
17.0,3070.0,1.4775639,0.4375
17.0,3071.0,1.5045533,0.4375
17.0,3072.0,2.3791654,0.125
17.0,3073.0,1.4557182,0.4375
17.0,3074.0,1.0804256,0.6875
17.0,3075.0,1.4728583,0.625
17.0,3076.0,1.5729024,0.5
17.0,3077.0,1.3144062,0.5625
17.0,3078.0,1.3567809,0.4375
17.0,3079.0,1.7590911,0.25
17.0,3080.0,1.3390883,0.375
17.0,3081.0,2.0594175,0.1875
17.0,3082.0,1.244607,0.375
17.0,3083.0,1.0753871,0.625
17.0,3084.0,1.692497,0.3125
17.0,3085.0,1.1779566,0.625
17.0,3086.0,1.1788992,0.625
17.0,3087.0,1.2411919,0.625
17.0,3088.0,1.5165945,0.25
17.0,3089.0,1.4850872,0.4375
17.0,3090.0,1.28562,0.625
17.0,3091.0,1.2170435,0.625
17.0,3092.0,1.8804591,0.25
17.0,3093.0,1.2587291,0.5625
17.0,3094.0,1.5858718,0.4375
17.0,3095.0,1.6081718,0.25
17.0,3096.0,1.5746881,0.4375
17.0,3097.0,1.1139356,0.6875
17.0,3098.0,1.2842289,0.5
17.0,3099.0,2.3503022,0.3125
17.0,3100.0,1.2923801,0.6875
17.0,3101.0,1.5718939,0.25
17.0,3102.0,1.4549261,0.4375
17.0,3103.0,1.882735,0.375
17.0,3104.0,1.4436945,0.4375
17.0,3105.0,1.6393385,0.375
17.0,3106.0,1.4887062,0.3125
17.0,3107.0,1.4043958,0.375
17.0,3108.0,1.8187587,0.375
17.0,3109.0,1.401257,0.3125
17.0,3110.0,1.4265828,0.25
17.0,3111.0,1.3637204,0.5
17.0,3112.0,1.152731,0.625
17.0,3113.0,1.379792,0.5
17.0,3114.0,1.7374215,0.25
17.0,3115.0,1.19431,0.5625
17.0,3116.0,2.199546,0.1875
17.0,3117.0,1.5334498,0.5625
17.0,3118.0,1.6443733,0.3125
17.0,3119.0,1.8309451,0.125
17.0,3120.0,1.6000564,0.1875
17.0,3121.0,1.5386604,0.5
17.0,3122.0,1.4415894,0.5625
17.0,3123.0,1.2528722,0.6875
17.0,3124.0,1.7266442,0.375
17.0,3125.0,1.3596795,0.5
17.0,3126.0,1.5755064,0.3125
17.0,3127.0,1.2614318,0.4375
17.0,3128.0,1.3777386,0.3125
17.0,3129.0,1.4049233,0.4375
17.0,3130.0,1.2178849,0.625
17.0,3131.0,1.8646035,0.3125
17.0,3132.0,1.434193,0.4375
17.0,3133.0,1.3433524,0.4375
17.0,3134.0,1.7492648,0.4375
17.0,3135.0,1.3427167,0.625
17.0,3136.0,1.1385686,0.5625
17.0,3137.0,1.4545736,0.5
17.0,3138.0,1.3258575,0.5625
17.0,3139.0,1.5805463,0.375
17.0,3140.0,1.4036044,0.4375
17.0,3141.0,1.2438282,0.5625
17.0,3142.0,1.2923489,0.6875
17.0,3143.0,1.2075931,0.375
17.0,3144.0,1.5176886,0.375
17.0,3145.0,1.5268366,0.4375
17.0,3146.0,1.1311257,0.625
17.0,3147.0,1.1162153,0.625
17.0,3148.0,1.3053465,0.375
17.0,3149.0,1.1902554,0.5625
17.0,3150.0,1.471823,0.5
17.0,3151.0,1.1986425,0.5
17.0,3152.0,1.5660694,0.1875
17.0,3153.0,1.823077,0.4375
17.0,3154.0,1.3332152,0.375
17.0,3155.0,1.4421318,0.25
17.0,3156.0,2.182266,0.125
17.0,3157.0,2.2216861,0.125
17.0,3158.0,1.5058379,0.625
17.0,3159.0,1.3606427,0.375
17.0,3160.0,1.4694872,0.4375
17.0,3161.0,1.4534507,0.625
17.0,3162.0,1.3542286,0.5
17.0,3163.0,1.4620011,0.5
17.0,3164.0,1.2858381,0.625
17.0,3165.0,1.2370828,0.5625
17.0,3166.0,1.3204778,0.5625
17.0,3167.0,1.9954906,0.25
17.0,3168.0,1.5447952,0.5625
17.0,3169.0,1.7710805,0.1875
17.0,3170.0,1.5413669,0.3125
17.0,3171.0,1.4050603,0.4375
17.0,3172.0,1.3259612,0.375
17.0,3173.0,2.611713,0.3125
17.0,3174.0,1.4220897,0.375
17.0,3175.0,1.3177897,0.5
17.0,3176.0,1.195282,0.625
17.0,3177.0,1.3941305,0.3125
17.0,3178.0,1.285121,0.5
17.0,3179.0,1.3576645,0.5
17.0,3180.0,1.3481584,0.4375
17.0,3181.0,1.5123367,0.375
17.0,3182.0,1.4451276,0.5
17.0,3183.0,1.5384451,0.375
17.0,3184.0,1.091513,0.75
17.0,3185.0,1.5134866,0.375
17.0,3186.0,1.1318326,0.6875
17.0,3187.0,1.7018375,0.3125
17.0,3188.0,1.1892942,0.5625
17.0,3189.0,1.777687,0.3125
17.0,3190.0,1.666119,0.375
17.0,3191.0,1.3332131,0.625
17.0,3192.0,1.2527452,0.6875
17.0,3193.0,1.6846908,0.5
17.0,3194.0,2.730239,0.0625
17.0,3195.0,1.6351998,0.4375
17.0,3196.0,1.3300201,0.5
18.0,3197.0,2.1482615,0.25
18.0,3198.0,1.6681955,0.4375
18.0,3199.0,1.2411165,0.5625
18.0,3200.0,1.1655538,0.5625
18.0,3201.0,1.6871388,0.375
18.0,3202.0,1.1671394,0.5625
18.0,3203.0,1.3870771,0.375
18.0,3204.0,2.26275,0.125
18.0,3205.0,1.6198349,0.4375
18.0,3206.0,1.2808232,0.4375
18.0,3207.0,1.6014668,0.4375
18.0,3208.0,1.289315,0.5
18.0,3209.0,1.4897382,0.5
18.0,3210.0,1.0130296,0.75
18.0,3211.0,1.2634792,0.625
18.0,3212.0,1.282248,0.5625
18.0,3213.0,1.9222519,0.3125
18.0,3214.0,1.3863142,0.5625
18.0,3215.0,1.0624361,0.6875
18.0,3216.0,1.7140619,0.5
18.0,3217.0,1.1855329,0.4375
18.0,3218.0,1.0107309,0.625
18.0,3219.0,1.9085087,0.1875
18.0,3220.0,1.2969178,0.4375
18.0,3221.0,1.0753776,0.6875
18.0,3222.0,1.0046898,0.6875
18.0,3223.0,1.7203145,0.375
18.0,3224.0,1.768716,0.125
18.0,3225.0,1.2065917,0.4375
18.0,3226.0,1.1872928,0.5625
18.0,3227.0,1.6765304,0.375
18.0,3228.0,2.1727207,0.25
18.0,3229.0,1.5455426,0.3125
18.0,3230.0,2.176189,0.125
18.0,3231.0,1.5818999,0.3125
18.0,3232.0,1.3135326,0.625
18.0,3233.0,1.2051327,0.5
18.0,3234.0,1.2595133,0.5625
18.0,3235.0,1.146862,0.6875
18.0,3236.0,1.0473855,0.75
18.0,3237.0,1.4383303,0.375
18.0,3238.0,1.3874608,0.375
18.0,3239.0,1.3005986,0.6875
18.0,3240.0,1.2234701,0.5625
18.0,3241.0,1.2700374,0.5
18.0,3242.0,1.4706317,0.5
18.0,3243.0,1.3483658,0.5625
18.0,3244.0,1.1097466,0.5625
18.0,3245.0,1.6171252,0.3125
18.0,3246.0,1.294714,0.5
18.0,3247.0,1.2188692,0.5
18.0,3248.0,1.6867112,0.25
18.0,3249.0,1.3751831,0.5625
18.0,3250.0,1.4757394,0.4375
18.0,3251.0,1.4725136,0.625
18.0,3252.0,1.1426947,0.5625
18.0,3253.0,1.2600888,0.5625
18.0,3254.0,1.1167347,0.625
18.0,3255.0,1.455749,0.1875
18.0,3256.0,1.5605417,0.25
18.0,3257.0,1.1630031,0.4375
18.0,3258.0,1.4441535,0.4375
18.0,3259.0,1.2389059,0.5
18.0,3260.0,1.2274897,0.4375
18.0,3261.0,1.434042,0.5625
18.0,3262.0,1.1487422,0.5625
18.0,3263.0,1.0276036,0.6875
18.0,3264.0,1.3239558,0.4375
18.0,3265.0,1.2258761,0.5
18.0,3266.0,1.2774142,0.5625
18.0,3267.0,1.3434432,0.4375
18.0,3268.0,1.4852438,0.5
18.0,3269.0,1.1612709,0.625
18.0,3270.0,1.8326658,0.1875
18.0,3271.0,1.473962,0.4375
18.0,3272.0,1.2045069,0.6875
18.0,3273.0,1.5216576,0.4375
18.0,3274.0,1.2972059,0.5625
18.0,3275.0,1.4448059,0.5
18.0,3276.0,1.3823082,0.5
18.0,3277.0,1.6703441,0.3125
18.0,3278.0,1.4595475,0.5625
18.0,3279.0,1.7079409,0.3125
18.0,3280.0,1.2728,0.625
18.0,3281.0,1.1238021,0.6875
18.0,3282.0,1.7668991,0.4375
18.0,3283.0,1.4222332,0.375
18.0,3284.0,1.3378081,0.5
18.0,3285.0,1.044385,0.75
18.0,3286.0,1.2821739,0.6875
18.0,3287.0,1.4851772,0.375
18.0,3288.0,1.3400698,0.5
18.0,3289.0,1.4992094,0.5
18.0,3290.0,1.3502436,0.3125
18.0,3291.0,1.0902934,0.8125
18.0,3292.0,1.3651919,0.5625
18.0,3293.0,1.2204864,0.5625
18.0,3294.0,1.1966395,0.5625
18.0,3295.0,1.0806533,0.5625
18.0,3296.0,1.4526372,0.4375
18.0,3297.0,1.972487,0.25
18.0,3298.0,1.6440703,0.375
18.0,3299.0,1.3889636,0.1875
18.0,3300.0,1.3547978,0.5
18.0,3301.0,1.588618,0.3125
18.0,3302.0,1.5078076,0.25
18.0,3303.0,1.2408876,0.3125
18.0,3304.0,1.5794635,0.1875
18.0,3305.0,1.4246217,0.4375
18.0,3306.0,1.4990747,0.5
18.0,3307.0,1.3181646,0.3125
18.0,3308.0,1.2157176,0.5
18.0,3309.0,1.4556808,0.375
18.0,3310.0,1.5131642,0.5
18.0,3311.0,1.3771033,0.5
18.0,3312.0,1.2607872,0.5625
18.0,3313.0,1.9745617,0.125
18.0,3314.0,1.1088264,0.6875
18.0,3315.0,1.5035548,0.375
18.0,3316.0,2.2283573,0.125
18.0,3317.0,1.1771735,0.4375
18.0,3318.0,1.1141803,0.75
18.0,3319.0,1.1242956,0.5625
18.0,3320.0,1.520456,0.375
18.0,3321.0,1.3036397,0.4375
18.0,3322.0,1.3779775,0.625
18.0,3323.0,1.6484052,0.375
18.0,3324.0,1.2783755,0.5
18.0,3325.0,1.6046652,0.4375
18.0,3326.0,1.0778617,0.625
18.0,3327.0,1.1858333,0.625
18.0,3328.0,1.3805571,0.4375
18.0,3329.0,1.2461374,0.4375
18.0,3330.0,1.237568,0.4375
18.0,3331.0,1.4314041,0.375
18.0,3332.0,1.6406968,0.375
18.0,3333.0,1.3577394,0.4375
18.0,3334.0,1.1942817,0.5625
18.0,3335.0,1.1474502,0.5
18.0,3336.0,1.5956452,0.375
18.0,3337.0,1.6553397,0.25
18.0,3338.0,1.6334641,0.375
18.0,3339.0,1.2700405,0.4375
18.0,3340.0,1.3035824,0.625
18.0,3341.0,1.6834351,0.3125
18.0,3342.0,2.1301858,0.25
18.0,3343.0,1.3351294,0.5625
18.0,3344.0,1.3573312,0.375
18.0,3345.0,1.52682,0.5
18.0,3346.0,1.8484285,0.25
18.0,3347.0,1.1624308,0.625
18.0,3348.0,1.3348918,0.625
18.0,3349.0,1.3840735,0.5
18.0,3350.0,1.474522,0.4375
18.0,3351.0,1.3334813,0.4375
18.0,3352.0,1.2640896,0.6875
18.0,3353.0,1.6467719,0.5625
18.0,3354.0,1.247225,0.6875
18.0,3355.0,1.7502706,0.4375
18.0,3356.0,1.4524529,0.25
18.0,3357.0,1.2341217,0.5
18.0,3358.0,1.2011755,0.375
18.0,3359.0,1.1414781,0.5625
18.0,3360.0,1.4925429,0.3125
18.0,3361.0,1.3887367,0.5625
18.0,3362.0,1.6984859,0.25
18.0,3363.0,1.267921,0.4375
18.0,3364.0,1.1878488,0.5625
18.0,3365.0,1.4057301,0.4375
18.0,3366.0,1.5361631,0.3125
18.0,3367.0,1.3054439,0.6875
18.0,3368.0,0.99823266,0.75
18.0,3369.0,1.3573359,0.5625
18.0,3370.0,1.1647949,0.5625
18.0,3371.0,1.5073509,0.375
18.0,3372.0,1.7614052,0.3125
18.0,3373.0,1.1908982,0.5625
18.0,3374.0,1.5394437,0.4375
18.0,3375.0,1.3539733,0.5625
18.0,3376.0,1.4501797,0.375
18.0,3377.0,1.5350229,0.3125
18.0,3378.0,1.5930516,0.375
18.0,3379.0,1.3034382,0.5
18.0,3380.0,1.2068963,0.5625
18.0,3381.0,1.1542374,0.5625
18.0,3382.0,1.7787045,0.3125
18.0,3383.0,1.6735528,0.3125
18.0,3384.0,3.1047451,0.125
19.0,3385.0,1.5354799,0.4375
19.0,3386.0,1.1724637,0.5
19.0,3387.0,1.0819681,0.5625
19.0,3388.0,1.3544741,0.625
19.0,3389.0,1.5378711,0.5625
19.0,3390.0,1.355804,0.375
19.0,3391.0,1.1456584,0.5625
19.0,3392.0,1.231072,0.4375
19.0,3393.0,1.1789249,0.3125
19.0,3394.0,1.5657613,0.5
19.0,3395.0,1.3412758,0.5
19.0,3396.0,1.3657411,0.4375
19.0,3397.0,1.1983484,0.5
19.0,3398.0,1.4704996,0.5
19.0,3399.0,2.0190604,0.1875
19.0,3400.0,1.2050012,0.5
19.0,3401.0,1.3197007,0.4375
19.0,3402.0,1.0788903,0.6875
19.0,3403.0,1.3176877,0.625
19.0,3404.0,1.4202912,0.5
19.0,3405.0,1.7211338,0.25
19.0,3406.0,1.4999008,0.25
19.0,3407.0,1.3042831,0.4375
19.0,3408.0,1.2523606,0.5625
19.0,3409.0,1.2750534,0.5625
19.0,3410.0,1.332639,0.375
19.0,3411.0,1.4748721,0.375
19.0,3412.0,2.0365705,0.1875
19.0,3413.0,1.3431919,0.5
19.0,3414.0,1.1790466,0.625
19.0,3415.0,1.2959529,0.4375
19.0,3416.0,1.3040652,0.5
19.0,3417.0,1.712874,0.375
19.0,3418.0,1.4448953,0.4375
19.0,3419.0,1.2943777,0.5
19.0,3420.0,1.5189508,0.375
19.0,3421.0,1.0809247,0.75
19.0,3422.0,1.7663683,0.375
19.0,3423.0,1.1670892,0.625
19.0,3424.0,1.250587,0.4375
19.0,3425.0,1.8813019,0.0625
19.0,3426.0,1.3160443,0.5625
19.0,3427.0,1.4407227,0.3125
19.0,3428.0,1.2253114,0.5
19.0,3429.0,1.086267,0.5
19.0,3430.0,1.2881767,0.5625
19.0,3431.0,1.2729555,0.5
19.0,3432.0,1.7939336,0.375
19.0,3433.0,1.0481431,0.75
19.0,3434.0,1.2913,0.625
19.0,3435.0,1.0567684,0.6875
19.0,3436.0,1.510719,0.4375
19.0,3437.0,1.3258728,0.5625
19.0,3438.0,1.1005172,0.625
19.0,3439.0,1.5147979,0.5
19.0,3440.0,1.1250767,0.5
19.0,3441.0,1.4546436,0.4375
19.0,3442.0,1.3929318,0.375
19.0,3443.0,1.3748903,0.5625
19.0,3444.0,1.3245077,0.5
19.0,3445.0,1.2901865,0.375
19.0,3446.0,1.0256497,0.75
19.0,3447.0,1.2969002,0.4375
19.0,3448.0,1.3398398,0.4375
19.0,3449.0,1.4243491,0.375
19.0,3450.0,1.0755414,0.6875
19.0,3451.0,1.2039571,0.6875
19.0,3452.0,1.4626851,0.375
19.0,3453.0,1.3434651,0.5625
19.0,3454.0,1.4016758,0.375
19.0,3455.0,1.4352676,0.5625
19.0,3456.0,1.1580175,0.625
19.0,3457.0,1.2731924,0.5
19.0,3458.0,1.3528608,0.5625
19.0,3459.0,1.5187219,0.4375
19.0,3460.0,1.0045323,0.6875
19.0,3461.0,1.0437404,0.4375
19.0,3462.0,1.5567503,0.4375
19.0,3463.0,1.5010883,0.25
19.0,3464.0,1.2356191,0.4375
19.0,3465.0,1.0429881,0.6875
19.0,3466.0,1.229119,0.625
19.0,3467.0,1.5345734,0.3125
19.0,3468.0,1.4864469,0.4375
19.0,3469.0,1.0670291,0.6875
19.0,3470.0,1.3979642,0.5
19.0,3471.0,1.2472053,0.4375
19.0,3472.0,1.4179707,0.375
19.0,3473.0,1.8432784,0.4375
19.0,3474.0,1.4107885,0.5625
19.0,3475.0,1.4778974,0.4375
19.0,3476.0,1.2474174,0.5
19.0,3477.0,1.6387739,0.375
19.0,3478.0,1.4068737,0.5
19.0,3479.0,1.3714207,0.3125
19.0,3480.0,1.5375196,0.4375
19.0,3481.0,1.5330931,0.3125
19.0,3482.0,1.518994,0.375
19.0,3483.0,1.5620228,0.3125
19.0,3484.0,1.4332111,0.5
19.0,3485.0,1.6149025,0.5625
19.0,3486.0,1.5739607,0.5
19.0,3487.0,1.4330456,0.5625
19.0,3488.0,1.2747625,0.4375
19.0,3489.0,1.5470464,0.5
19.0,3490.0,0.9746535,0.6875
19.0,3491.0,1.2456063,0.5
19.0,3492.0,1.1967394,0.5
19.0,3493.0,1.3653105,0.4375
19.0,3494.0,1.3619813,0.5
19.0,3495.0,1.2223359,0.5
19.0,3496.0,1.686818,0.25
19.0,3497.0,1.2386478,0.5
19.0,3498.0,1.8679855,0.25
19.0,3499.0,2.3733044,0.1875
19.0,3500.0,1.2565898,0.4375
19.0,3501.0,1.0538876,0.5
19.0,3502.0,1.4052536,0.375
19.0,3503.0,1.4666036,0.5625
19.0,3504.0,1.4359326,0.5
19.0,3505.0,0.9979357,0.6875
19.0,3506.0,1.2474917,0.5625
19.0,3507.0,1.5704173,0.375
19.0,3508.0,1.6070862,0.1875
19.0,3509.0,1.3219733,0.4375
19.0,3510.0,1.3785746,0.4375
19.0,3511.0,1.3782585,0.375
19.0,3512.0,2.2769334,0.3125
19.0,3513.0,1.4548588,0.5
19.0,3514.0,1.0277287,0.625
19.0,3515.0,1.4215018,0.4375
19.0,3516.0,1.3228724,0.625
19.0,3517.0,1.7836747,0.25
19.0,3518.0,1.4697938,0.4375
19.0,3519.0,1.6076971,0.5
19.0,3520.0,1.0735632,0.625
19.0,3521.0,1.4817693,0.5
19.0,3522.0,1.4433533,0.25
19.0,3523.0,1.0748504,0.5625
19.0,3524.0,1.0647509,0.5625
19.0,3525.0,1.448608,0.625
19.0,3526.0,1.3885269,0.375
19.0,3527.0,1.5123607,0.4375
19.0,3528.0,1.0160723,0.625
19.0,3529.0,1.2222703,0.5
19.0,3530.0,1.3620832,0.4375
19.0,3531.0,1.4512007,0.4375
19.0,3532.0,1.4272531,0.3125
19.0,3533.0,1.9420981,0.375
19.0,3534.0,1.7014598,0.375
19.0,3535.0,1.4530302,0.4375
19.0,3536.0,1.1736809,0.5625
19.0,3537.0,1.2655406,0.375
19.0,3538.0,1.6357678,0.3125
19.0,3539.0,1.253541,0.4375
19.0,3540.0,1.0114439,0.75
19.0,3541.0,1.1291828,0.5625
19.0,3542.0,1.0049891,0.5625
19.0,3543.0,1.3801749,0.5625
19.0,3544.0,1.5476953,0.3125
19.0,3545.0,1.6197398,0.5
19.0,3546.0,1.4537178,0.5625
19.0,3547.0,1.4152493,0.5
19.0,3548.0,1.4736675,0.5625
19.0,3549.0,1.9680552,0.125
19.0,3550.0,1.1818073,0.5
19.0,3551.0,1.3669494,0.5
19.0,3552.0,1.3420655,0.625
19.0,3553.0,1.5519153,0.25
19.0,3554.0,1.4434443,0.25
19.0,3555.0,1.1069694,0.75
19.0,3556.0,1.3161793,0.5
19.0,3557.0,1.3325328,0.5625
19.0,3558.0,1.9323174,0.375
19.0,3559.0,1.0960099,0.5625
19.0,3560.0,1.1791505,0.5
19.0,3561.0,1.2698562,0.5625
19.0,3562.0,1.5707035,0.5625
19.0,3563.0,1.2275667,0.4375
19.0,3564.0,1.3004934,0.4375
19.0,3565.0,1.1224195,0.625
19.0,3566.0,1.1635915,0.625
19.0,3567.0,1.8443614,0.25
19.0,3568.0,1.262515,0.4375
19.0,3569.0,1.3547628,0.5
19.0,3570.0,1.1268357,0.625
19.0,3571.0,1.6459459,0.4375
19.0,3572.0,2.2378483,0.5
20.0,3573.0,1.541212,0.4375
20.0,3574.0,1.3818117,0.375
20.0,3575.0,0.9928748,0.75
20.0,3576.0,1.4718581,0.25
20.0,3577.0,1.5256361,0.3125
20.0,3578.0,1.3670266,0.5
20.0,3579.0,1.1441228,0.5
20.0,3580.0,1.7300861,0.3125
20.0,3581.0,1.6299665,0.375
20.0,3582.0,1.4484619,0.5625
20.0,3583.0,1.7607367,0.375
20.0,3584.0,1.2468941,0.5
20.0,3585.0,1.3150219,0.375
20.0,3586.0,1.0910023,0.6875
20.0,3587.0,1.1519057,0.625
20.0,3588.0,1.1446398,0.5625
20.0,3589.0,1.1100774,0.5625
20.0,3590.0,1.502389,0.375
20.0,3591.0,1.2971152,0.625
20.0,3592.0,1.2144899,0.5
20.0,3593.0,2.0486038,0.25
20.0,3594.0,1.3684453,0.4375
20.0,3595.0,1.2653211,0.5625
20.0,3596.0,1.3372607,0.25
20.0,3597.0,1.9960115,0.25
20.0,3598.0,2.0395255,0.3125
20.0,3599.0,1.3891234,0.5625
20.0,3600.0,1.0419881,0.625
20.0,3601.0,1.3533099,0.4375
20.0,3602.0,1.1148417,0.625
20.0,3603.0,1.2122284,0.5
20.0,3604.0,1.0747418,0.625
20.0,3605.0,1.0822024,0.75
20.0,3606.0,1.2598779,0.5625
20.0,3607.0,1.3857203,0.375
20.0,3608.0,1.2334099,0.5625
20.0,3609.0,1.1025715,0.5
20.0,3610.0,1.2325052,0.6875
20.0,3611.0,0.97793514,0.8125
20.0,3612.0,1.2979993,0.4375
20.0,3613.0,1.6132503,0.3125
20.0,3614.0,1.2644945,0.625
20.0,3615.0,1.4541477,0.625
20.0,3616.0,1.456527,0.5625
20.0,3617.0,1.6955326,0.5
20.0,3618.0,1.2885233,0.375
20.0,3619.0,1.2041894,0.5
20.0,3620.0,1.4808062,0.5
20.0,3621.0,1.3751754,0.375
20.0,3622.0,1.1423712,0.625
20.0,3623.0,1.3526884,0.5625
20.0,3624.0,1.1769205,0.5625
20.0,3625.0,1.2948152,0.4375
20.0,3626.0,1.8449211,0.4375
20.0,3627.0,1.066409,0.6875
20.0,3628.0,1.7044666,0.125
20.0,3629.0,1.0309123,0.625
20.0,3630.0,1.4065111,0.5
20.0,3631.0,1.7153673,0.3125
20.0,3632.0,1.3097708,0.4375
20.0,3633.0,1.3179684,0.5625
20.0,3634.0,1.3442063,0.625
20.0,3635.0,1.8061316,0.25
20.0,3636.0,1.6669059,0.1875
20.0,3637.0,1.3699633,0.5
20.0,3638.0,1.2837938,0.625
20.0,3639.0,1.3455211,0.5
20.0,3640.0,1.1901047,0.5625
20.0,3641.0,1.5195647,0.4375
20.0,3642.0,0.9579149,0.625
20.0,3643.0,1.5487258,0.4375
20.0,3644.0,1.2710549,0.625
20.0,3645.0,0.9304894,0.625
20.0,3646.0,0.9785764,0.6875
20.0,3647.0,1.5686655,0.375
20.0,3648.0,1.4748518,0.375
20.0,3649.0,1.7190026,0.4375
20.0,3650.0,1.1708337,0.5
20.0,3651.0,1.0945219,0.625
20.0,3652.0,1.1835744,0.6875
20.0,3653.0,1.1917682,0.5625
20.0,3654.0,0.84479004,0.875
20.0,3655.0,1.1332352,0.5625
20.0,3656.0,1.1514711,0.6875
20.0,3657.0,1.1660293,0.625
20.0,3658.0,1.3002726,0.625
20.0,3659.0,1.3501463,0.5
20.0,3660.0,1.1681154,0.5625
20.0,3661.0,1.2239779,0.5625
20.0,3662.0,1.462656,0.375
