Epoch,Batch,Train_Loss,Train_Accuracy
20.0,3657.0,1.0544645,0.625
20.0,3658.0,1.0261803,0.4375
20.0,3659.0,1.0237566,0.625
20.0,3660.0,0.8818405,0.625
20.0,3661.0,1.0449146,0.4375
20.0,3662.0,0.88415676,0.5625
20.0,3663.0,0.8548093,0.625
20.0,3664.0,0.898545,0.75
20.0,3665.0,0.7955755,0.8125
20.0,3666.0,1.3014443,0.5
20.0,3667.0,1.0091372,0.8125
20.0,3668.0,0.77374,0.75
20.0,3669.0,0.84601843,0.6875
20.0,3670.0,0.8792861,0.6875
20.0,3671.0,0.7163608,0.6875
20.0,3672.0,0.6819763,0.6875
20.0,3673.0,0.8959897,0.75
20.0,3674.0,0.8378637,0.875
20.0,3675.0,0.8804256,0.75
20.0,3676.0,0.6522569,0.8125
20.0,3677.0,1.0566831,0.625
20.0,3678.0,0.62705475,0.75
20.0,3679.0,0.95133775,0.6875
20.0,3680.0,0.80023336,0.8125
20.0,3681.0,1.2537956,0.6875
20.0,3682.0,0.9354184,0.6875
20.0,3683.0,1.0160735,0.6875
20.0,3684.0,0.98240715,0.5625
20.0,3685.0,1.1795065,0.625
20.0,3686.0,0.87136525,0.6875
20.0,3687.0,0.7095743,0.8125
20.0,3688.0,0.8345288,0.625
20.0,3689.0,1.1431184,0.625
20.0,3690.0,1.7466484,0.5
20.0,3691.0,0.8198032,0.75
20.0,3692.0,0.8512341,0.625
20.0,3693.0,1.0380788,0.75
20.0,3694.0,1.0184696,0.6875
20.0,3695.0,0.8727307,0.6875
20.0,3696.0,0.98360604,0.5625
20.0,3697.0,1.0340437,0.5625
20.0,3698.0,0.86775255,0.75
20.0,3699.0,1.0885026,0.5
20.0,3700.0,0.8591608,0.75
20.0,3701.0,0.9519047,0.5625
20.0,3702.0,0.9189068,0.6875
20.0,3703.0,0.9523084,0.6875
20.0,3704.0,0.8985682,0.6875
20.0,3705.0,1.0975194,0.6875
20.0,3706.0,1.0627822,0.625
20.0,3707.0,1.5146364,0.3125
20.0,3708.0,0.9153651,0.75
20.0,3709.0,1.1213189,0.5
20.0,3710.0,0.85661215,0.5625
20.0,3711.0,0.913851,0.6875
20.0,3712.0,1.101961,0.4375
20.0,3713.0,1.096032,0.5625
20.0,3714.0,1.0984004,0.5625
20.0,3715.0,0.91278106,0.5625
20.0,3716.0,0.67993826,0.8125
20.0,3717.0,0.8302103,0.75
20.0,3718.0,0.9685821,0.625
20.0,3719.0,1.1177152,0.5625
20.0,3720.0,1.0381597,0.625
20.0,3721.0,0.7897179,0.75
20.0,3722.0,0.93899375,0.6875
20.0,3723.0,0.9142272,0.6875
20.0,3724.0,0.975446,0.75
20.0,3725.0,0.91407156,0.5
20.0,3726.0,1.709246,0.375
20.0,3727.0,0.79899704,0.75
20.0,3728.0,1.4633582,0.375
20.0,3729.0,1.0442783,0.6875
20.0,3730.0,1.0195904,0.75
20.0,3731.0,1.0442454,0.6875
20.0,3732.0,1.2705686,0.625
20.0,3733.0,0.6910861,0.8125
20.0,3734.0,0.79356354,0.75
20.0,3735.0,0.8788926,0.6875
20.0,3736.0,1.0997956,0.625
20.0,3737.0,0.8110295,0.75
20.0,3738.0,0.93421483,0.75
20.0,3739.0,0.7349645,0.875
20.0,3740.0,1.0834854,0.6875
20.0,3741.0,0.9360771,0.75
20.0,3742.0,0.82413405,0.75
20.0,3743.0,1.0300994,0.5625
20.0,3744.0,0.97881716,0.625
20.0,3745.0,0.98408806,0.5625
20.0,3746.0,0.7453188,0.875
20.0,3747.0,1.127039,0.5625
20.0,3748.0,0.8789848,0.6875
20.0,3749.0,1.2929965,0.5
20.0,3750.0,0.65560263,0.8125
20.0,3751.0,0.8385773,0.75
20.0,3752.0,0.9075509,0.6875
20.0,3753.0,1.417712,0.5
20.0,3754.0,0.76851225,0.6875
20.0,3755.0,0.57054836,0.875
20.0,3756.0,0.8439761,0.5625
20.0,3757.0,0.87248856,0.5625
20.0,3758.0,0.9626434,0.5625
20.0,3759.0,0.80599296,0.6875
20.0,3760.0,0.99348724,0.875
21.0,3761.0,0.8420668,0.6875
21.0,3762.0,0.956971,0.6875
21.0,3763.0,1.081167,0.5
21.0,3764.0,0.909086,0.75
21.0,3765.0,1.0149572,0.75
21.0,3766.0,1.1932702,0.625
21.0,3767.0,0.94994944,0.75
21.0,3768.0,1.0038277,0.625
21.0,3769.0,0.943947,0.625
21.0,3770.0,0.98468715,0.75
21.0,3771.0,0.87338424,0.6875
21.0,3772.0,1.01919,0.5625
21.0,3773.0,0.83986723,0.8125
21.0,3774.0,1.0527207,0.6875
21.0,3775.0,1.1565843,0.5
21.0,3776.0,0.8150441,0.625
21.0,3777.0,1.0766406,0.6875
21.0,3778.0,0.7123971,0.75
21.0,3779.0,0.82809204,0.875
21.0,3780.0,0.7247937,0.75
21.0,3781.0,0.92341095,0.6875
21.0,3782.0,0.759878,0.75
21.0,3783.0,0.905208,0.625
21.0,3784.0,0.89080477,0.625
21.0,3785.0,0.8813691,0.8125
21.0,3786.0,0.7118703,0.6875
21.0,3787.0,1.0182326,0.5625
21.0,3788.0,0.95543504,0.6875
21.0,3789.0,0.9101217,0.6875
21.0,3790.0,0.7395395,0.6875
21.0,3791.0,0.717523,0.9375
21.0,3792.0,0.9800682,0.5625
21.0,3793.0,0.8581634,0.75
21.0,3794.0,0.61523545,0.9375
21.0,3795.0,0.83218884,0.8125
21.0,3796.0,1.0250027,0.6875
21.0,3797.0,0.9077162,0.75
21.0,3798.0,1.1764647,0.375
21.0,3799.0,1.3525994,0.5625
21.0,3800.0,1.4347402,0.5
21.0,3801.0,1.170666,0.375
21.0,3802.0,0.7439085,0.6875
21.0,3803.0,0.91050804,0.5
21.0,3804.0,0.6271218,0.875
21.0,3805.0,1.3290974,0.625
21.0,3806.0,0.88404983,0.6875
21.0,3807.0,0.9140287,0.6875
21.0,3808.0,1.013245,0.6875
21.0,3809.0,0.91608435,0.8125
21.0,3810.0,0.60144925,0.9375
21.0,3811.0,0.8464885,0.6875
21.0,3812.0,0.8068574,0.6875
21.0,3813.0,1.4919926,0.3125
21.0,3814.0,0.7478088,0.6875
21.0,3815.0,0.7383596,0.875
21.0,3816.0,0.6762504,0.875
21.0,3817.0,1.2726164,0.5
21.0,3818.0,1.004271,0.6875
21.0,3819.0,0.93780017,0.75
21.0,3820.0,1.0398524,0.5625
21.0,3821.0,1.0288793,0.625
21.0,3822.0,0.80146426,0.5625
21.0,3823.0,0.91436964,0.6875
21.0,3824.0,1.0352043,0.6875
21.0,3825.0,0.7282183,0.75
21.0,3826.0,0.92642784,0.75
21.0,3827.0,0.79168147,0.875
21.0,3828.0,2.0941594,0.4375
21.0,3829.0,0.7314597,0.75
21.0,3830.0,1.0760756,0.6875
21.0,3831.0,0.78022933,0.875
21.0,3832.0,1.1365808,0.5625
21.0,3833.0,0.87557876,0.625
21.0,3834.0,0.8771529,0.6875
21.0,3835.0,0.73837394,0.8125
21.0,3836.0,0.7500237,0.5625
21.0,3837.0,0.8837444,0.8125
21.0,3838.0,0.66313004,0.9375
21.0,3839.0,0.7790765,0.75
21.0,3840.0,1.1479317,0.4375
21.0,3841.0,0.85219353,0.6875
21.0,3842.0,0.95838255,0.625
21.0,3843.0,0.7270225,0.9375
21.0,3844.0,0.9948842,0.625
21.0,3845.0,1.1062226,0.5
21.0,3846.0,0.9438235,0.75
21.0,3847.0,0.76929766,0.8125
21.0,3848.0,0.9532209,0.75
21.0,3849.0,1.0108473,0.625
21.0,3850.0,0.8660973,0.75
21.0,3851.0,0.7654354,0.6875
21.0,3852.0,1.5313535,0.3125
21.0,3853.0,0.7621363,0.75
21.0,3854.0,0.92374074,0.625
21.0,3855.0,0.71901816,0.6875
21.0,3856.0,0.743747,0.75
21.0,3857.0,0.8424609,0.625
21.0,3858.0,0.7436114,0.75
21.0,3859.0,1.017425,0.5
21.0,3860.0,1.1196841,0.625
21.0,3861.0,0.77974904,0.75
21.0,3862.0,1.2357126,0.5
21.0,3863.0,0.6670097,0.8125
21.0,3864.0,1.1854255,0.625
21.0,3865.0,0.6886659,0.75
21.0,3866.0,0.75113094,0.8125
21.0,3867.0,1.0181782,0.625
21.0,3868.0,0.87984973,0.625
21.0,3869.0,1.0560541,0.5625
21.0,3870.0,1.1724113,0.625
21.0,3871.0,0.7839308,0.6875
21.0,3872.0,0.89721614,0.6875
21.0,3873.0,0.5401545,0.875
21.0,3874.0,0.9097675,0.75
21.0,3875.0,0.7950733,0.8125
21.0,3876.0,0.7788368,0.625
21.0,3877.0,0.6648863,0.75
21.0,3878.0,0.86713135,0.6875
21.0,3879.0,0.82477,0.6875
21.0,3880.0,1.4497453,0.375
21.0,3881.0,0.9256951,0.8125
21.0,3882.0,0.6427886,0.875
21.0,3883.0,0.7617163,0.6875
21.0,3884.0,0.8057357,0.875
21.0,3885.0,0.88674814,0.6875
21.0,3886.0,1.0403686,0.5
21.0,3887.0,0.7241616,0.8125
21.0,3888.0,0.92823654,0.625
21.0,3889.0,0.8194106,0.75
21.0,3890.0,0.8491068,0.625
21.0,3891.0,0.81061906,0.875
21.0,3892.0,0.9924483,0.4375
21.0,3893.0,1.0618196,0.6875
21.0,3894.0,1.0557991,0.5625
21.0,3895.0,0.6018951,0.8125
21.0,3896.0,1.0936711,0.6875
21.0,3897.0,0.50609183,0.9375
21.0,3898.0,1.1191052,0.4375
21.0,3899.0,0.97112155,0.6875
21.0,3900.0,0.9475516,0.6875
21.0,3901.0,0.88592947,0.875
21.0,3902.0,0.80977696,0.75
21.0,3903.0,0.85158575,0.6875
21.0,3904.0,1.2286952,0.4375
21.0,3905.0,1.0927448,0.6875
21.0,3906.0,0.79913974,0.6875
21.0,3907.0,1.1065551,0.5625
21.0,3908.0,0.6969418,0.8125
21.0,3909.0,1.0735446,0.6875
21.0,3910.0,0.928788,0.6875
21.0,3911.0,0.77996325,0.6875
21.0,3912.0,0.8985505,0.625
21.0,3913.0,1.0050586,0.5625
21.0,3914.0,0.6880356,0.75
21.0,3915.0,0.94791687,0.6875
21.0,3916.0,0.8685537,0.75
21.0,3917.0,1.1760143,0.5
21.0,3918.0,0.80954266,0.875
21.0,3919.0,0.75176334,0.875
21.0,3920.0,0.6764658,0.9375
21.0,3921.0,0.9353584,0.6875
21.0,3922.0,0.86822647,0.6875
21.0,3923.0,0.8945908,0.75
21.0,3924.0,0.7366122,0.75
21.0,3925.0,0.80110335,0.6875
21.0,3926.0,0.828779,0.6875
21.0,3927.0,1.2820013,0.5
21.0,3928.0,1.2789956,0.5
21.0,3929.0,0.79061264,0.6875
21.0,3930.0,0.5788655,0.875
21.0,3931.0,1.0191519,0.5
21.0,3932.0,1.0020419,0.5
21.0,3933.0,1.2216752,0.375
21.0,3934.0,1.0420709,0.6875
21.0,3935.0,0.68156546,0.875
21.0,3936.0,0.87691593,0.5625
21.0,3937.0,0.89558184,0.8125
21.0,3938.0,1.1200352,0.5
21.0,3939.0,0.85853493,0.75
21.0,3940.0,1.2054737,0.5625
21.0,3941.0,0.77503526,0.75
21.0,3942.0,0.565986,1.0
21.0,3943.0,0.77089185,0.875
21.0,3944.0,1.3782473,0.375
21.0,3945.0,0.7893116,0.8125
21.0,3946.0,1.1449718,0.5
21.0,3947.0,1.2068336,0.6875
21.0,3948.0,1.0894307,0.625
22.0,3949.0,1.0168072,0.5625
22.0,3950.0,1.0365624,0.625
22.0,3951.0,1.3348124,0.5
22.0,3952.0,0.9691613,0.8125
22.0,3953.0,1.0451529,0.5625
22.0,3954.0,0.98547506,0.5625
22.0,3955.0,0.9971912,0.625
22.0,3956.0,1.0343395,0.5625
22.0,3957.0,0.88951576,0.75
22.0,3958.0,1.182404,0.625
22.0,3959.0,0.8310029,0.75
22.0,3960.0,0.7000412,0.875
22.0,3961.0,0.79588145,0.75
22.0,3962.0,0.8658247,0.8125
22.0,3963.0,0.63224727,0.75
22.0,3964.0,0.800652,0.75
22.0,3965.0,0.9382836,0.5
22.0,3966.0,0.9613023,0.5625
22.0,3967.0,0.74873126,0.6875
22.0,3968.0,0.6627103,0.8125
22.0,3969.0,1.7815008,0.4375
22.0,3970.0,0.83991873,0.75
22.0,3971.0,0.8257058,0.5625
22.0,3972.0,1.0268482,0.5625
22.0,3973.0,1.1355187,0.5625
22.0,3974.0,1.0013083,0.5625
22.0,3975.0,0.73306054,0.625
22.0,3976.0,0.64607805,0.6875
22.0,3977.0,0.8511674,0.6875
22.0,3978.0,0.7383895,0.875
22.0,3979.0,0.70466113,0.8125
22.0,3980.0,0.8749276,0.75
22.0,3981.0,0.7359166,0.75
22.0,3982.0,0.78289545,0.8125
22.0,3983.0,0.73743254,0.875
22.0,3984.0,0.8663253,0.625
22.0,3985.0,0.8467656,0.625
22.0,3986.0,0.73929346,0.8125
22.0,3987.0,1.0190016,0.5625
22.0,3988.0,0.94966656,0.5625
22.0,3989.0,0.66341615,0.8125
22.0,3990.0,0.97451174,0.875
22.0,3991.0,0.65880424,0.8125
22.0,3992.0,0.8274209,0.6875
22.0,3993.0,0.8171781,0.625
22.0,3994.0,0.9386127,0.8125
22.0,3995.0,0.85077834,0.6875
22.0,3996.0,0.8483466,0.75
22.0,3997.0,0.8698231,0.8125
22.0,3998.0,0.7729369,0.75
22.0,3999.0,1.0379122,0.8125
22.0,4000.0,1.204102,0.6875
22.0,4001.0,0.8888675,0.625
22.0,4002.0,0.9423366,0.5625
22.0,4003.0,0.8764935,0.8125
22.0,4004.0,0.7841865,0.6875
22.0,4005.0,1.2875347,0.5
22.0,4006.0,0.98592174,0.625
22.0,4007.0,1.015497,0.75
22.0,4008.0,0.80934215,0.75
22.0,4009.0,0.87996745,0.75
22.0,4010.0,1.0468658,0.6875
22.0,4011.0,0.9110485,0.75
22.0,4012.0,0.78124046,0.75
22.0,4013.0,0.763989,0.75
22.0,4014.0,0.9959818,0.625
22.0,4015.0,0.990452,0.6875
22.0,4016.0,0.77419776,0.75
22.0,4017.0,1.070666,0.6875
22.0,4018.0,0.8516667,0.6875
22.0,4019.0,1.3543137,0.625
22.0,4020.0,0.5273668,0.9375
22.0,4021.0,1.0407786,0.625
22.0,4022.0,1.0073006,0.4375
22.0,4023.0,0.8330923,0.625
22.0,4024.0,0.8870271,0.6875
22.0,4025.0,1.1201805,0.5625
22.0,4026.0,1.0651343,0.75
22.0,4027.0,0.81491745,0.6875
22.0,4028.0,0.79579455,0.625
22.0,4029.0,0.8106404,0.6875
22.0,4030.0,0.90891856,0.5625
22.0,4031.0,0.96193963,0.6875
22.0,4032.0,1.0303829,0.6875
22.0,4033.0,0.64268947,0.875
22.0,4034.0,0.8972271,0.625
22.0,4035.0,1.0941269,0.5625
22.0,4036.0,0.87564504,0.6875
22.0,4037.0,0.691991,0.875
22.0,4038.0,1.299458,0.4375
22.0,4039.0,1.0868031,0.4375
22.0,4040.0,0.76467276,0.875
22.0,4041.0,1.3175601,0.375
22.0,4042.0,0.78659254,0.625
22.0,4043.0,0.77116454,0.6875
22.0,4044.0,0.90149254,0.5625
22.0,4045.0,1.0802706,0.625
22.0,4046.0,0.88048124,0.8125
22.0,4047.0,0.7013325,0.8125
22.0,4048.0,1.9921327,0.375
22.0,4049.0,1.2579639,0.5
22.0,4050.0,1.031271,0.625
22.0,4051.0,1.3977352,0.1875
22.0,4052.0,0.88995814,0.75
22.0,4053.0,0.7218591,0.875
22.0,4054.0,0.77198094,0.875
22.0,4055.0,1.0659178,0.625
22.0,4056.0,0.7184299,0.6875
22.0,4057.0,0.80290276,0.6875
22.0,4058.0,0.857988,0.75
22.0,4059.0,0.96279645,0.6875
22.0,4060.0,0.78072906,0.75
22.0,4061.0,1.1767067,0.75
22.0,4062.0,0.61613584,0.875
22.0,4063.0,0.8742811,0.6875
22.0,4064.0,0.79878294,0.75
22.0,4065.0,0.7723411,0.75
22.0,4066.0,0.75782,0.9375
22.0,4067.0,0.731833,0.875
22.0,4068.0,0.7438041,0.6875
22.0,4069.0,0.7554231,0.8125
22.0,4070.0,1.5567479,0.4375
22.0,4071.0,1.6086786,0.375
22.0,4072.0,0.9773302,0.6875
22.0,4073.0,0.94169694,0.6875
22.0,4074.0,1.0319235,0.6875
22.0,4075.0,0.79931235,0.625
22.0,4076.0,0.898067,0.625
22.0,4077.0,0.7387081,0.8125
22.0,4078.0,0.6582137,0.9375
22.0,4079.0,0.68442637,0.8125
22.0,4080.0,0.697574,0.8125
22.0,4081.0,0.7851589,0.75
22.0,4082.0,0.6528366,0.8125
22.0,4083.0,0.78375864,0.6875
22.0,4084.0,0.856394,0.5
22.0,4085.0,0.93267184,0.625
22.0,4086.0,0.9627274,0.5
22.0,4087.0,1.0072966,0.6875
22.0,4088.0,0.7500164,0.8125
22.0,4089.0,1.1241899,0.6875
22.0,4090.0,0.67437357,0.875
22.0,4091.0,1.1802274,0.5625
22.0,4092.0,1.0062044,0.625
22.0,4093.0,1.0497255,0.5625
22.0,4094.0,0.9618712,0.8125
22.0,4095.0,0.9302246,0.75
22.0,4096.0,0.8179073,0.75
22.0,4097.0,0.7777747,0.8125
22.0,4098.0,1.2326182,0.625
22.0,4099.0,0.8578998,0.6875
22.0,4100.0,1.0274652,0.6875
22.0,4101.0,0.8372456,0.75
22.0,4102.0,1.0043912,0.6875
22.0,4103.0,1.0495611,0.625
22.0,4104.0,1.1121309,0.5
22.0,4105.0,0.8277296,0.6875
22.0,4106.0,1.0597973,0.5
22.0,4107.0,0.8962214,0.6875
22.0,4108.0,0.8614361,0.6875
22.0,4109.0,0.8213943,0.6875
22.0,4110.0,1.0428845,0.5625
22.0,4111.0,0.73197085,0.8125
22.0,4112.0,0.9452352,0.625
22.0,4113.0,0.9474219,0.5625
22.0,4114.0,0.9457258,0.5625
22.0,4115.0,0.7880919,0.6875
22.0,4116.0,0.7686138,0.625
22.0,4117.0,0.7617891,0.75
22.0,4118.0,1.1199236,0.5
22.0,4119.0,0.93965626,0.75
22.0,4120.0,0.6844831,0.75
22.0,4121.0,1.3343636,0.4375
22.0,4122.0,0.6948824,0.75
22.0,4123.0,0.7196561,0.75
22.0,4124.0,1.3614267,0.5
22.0,4125.0,1.0526571,0.5625
22.0,4126.0,0.8201319,0.75
22.0,4127.0,1.1616379,0.625
22.0,4128.0,0.70284665,0.75
22.0,4129.0,1.2432364,0.5
22.0,4130.0,0.9273174,0.6875
22.0,4131.0,0.71931624,0.875
22.0,4132.0,0.73406786,0.875
22.0,4133.0,0.91322726,0.625
22.0,4134.0,0.7652096,0.8125
22.0,4135.0,0.6276111,0.875
22.0,4136.0,0.5394491,0.875
23.0,4137.0,0.98204064,0.625
23.0,4138.0,0.73271567,0.875
23.0,4139.0,0.7605598,0.6875
23.0,4140.0,1.0393894,0.5625
23.0,4141.0,1.1414319,0.625
23.0,4142.0,1.1038911,0.625
23.0,4143.0,0.8728414,0.6875
23.0,4144.0,0.61607045,0.9375
23.0,4145.0,0.7617026,0.75
23.0,4146.0,0.680601,0.9375
23.0,4147.0,0.79561466,0.75
23.0,4148.0,0.95132655,0.625
23.0,4149.0,0.9401265,0.75
23.0,4150.0,0.7937176,0.75
23.0,4151.0,0.9750284,0.6875
23.0,4152.0,0.931372,0.5
23.0,4153.0,0.813404,0.75
23.0,4154.0,1.0892717,0.6875
23.0,4155.0,0.95950913,0.625
23.0,4156.0,0.8239014,0.8125
23.0,4157.0,1.246196,0.625
23.0,4158.0,0.7767429,0.75
23.0,4159.0,0.8590554,0.75
23.0,4160.0,0.88147247,0.6875
23.0,4161.0,0.99839497,0.6875
23.0,4162.0,1.0553379,0.5625
23.0,4163.0,0.977236,0.8125
23.0,4164.0,0.5616368,0.8125
23.0,4165.0,0.8389002,0.625
23.0,4166.0,0.8110202,0.75
23.0,4167.0,0.7594136,0.8125
23.0,4168.0,1.1903937,0.625
23.0,4169.0,0.7381777,0.8125
23.0,4170.0,1.1376458,0.75
23.0,4171.0,1.1745085,0.5
23.0,4172.0,0.82806885,0.75
23.0,4173.0,1.1714137,0.5625
23.0,4174.0,0.9879119,0.625
23.0,4175.0,0.677672,0.875
23.0,4176.0,1.2428955,0.5
23.0,4177.0,1.03215,0.5625
23.0,4178.0,1.0439605,0.5
23.0,4179.0,0.75644344,0.75
23.0,4180.0,1.0573393,0.6875
23.0,4181.0,1.1445379,0.6875
23.0,4182.0,1.1503632,0.5
23.0,4183.0,0.7594468,0.75
23.0,4184.0,0.86531407,0.625
23.0,4185.0,1.4098365,0.5
23.0,4186.0,1.0288298,0.625
23.0,4187.0,0.65946907,1.0
23.0,4188.0,1.2376362,0.4375
23.0,4189.0,1.0026689,0.625
23.0,4190.0,0.65338403,0.8125
23.0,4191.0,1.0152588,0.625
23.0,4192.0,0.86035943,0.75
23.0,4193.0,0.9278542,0.625
23.0,4194.0,1.0386078,0.625
23.0,4195.0,0.919649,0.625
23.0,4196.0,1.5728954,0.4375
23.0,4197.0,1.4190198,0.375
23.0,4198.0,0.9290957,0.75
23.0,4199.0,0.9627149,0.625
23.0,4200.0,0.55946255,0.9375
23.0,4201.0,0.82672983,0.8125
23.0,4202.0,1.329634,0.625
23.0,4203.0,0.77048516,0.75
23.0,4204.0,0.85799104,0.4375
23.0,4205.0,0.8422793,0.6875
23.0,4206.0,0.7559214,0.75
23.0,4207.0,0.6628655,0.875
23.0,4208.0,0.8688751,0.6875
23.0,4209.0,0.8706621,0.8125
23.0,4210.0,0.70794016,0.6875
23.0,4211.0,0.9682705,0.6875
23.0,4212.0,0.8935553,0.6875
23.0,4213.0,0.69642556,0.8125
23.0,4214.0,0.67487437,0.75
23.0,4215.0,0.63802445,0.875
23.0,4216.0,0.93059623,0.5625
23.0,4217.0,1.0620422,0.625
23.0,4218.0,0.8803012,0.75
23.0,4219.0,1.0795072,0.5
23.0,4220.0,0.6738689,0.75
23.0,4221.0,0.8481991,0.6875
23.0,4222.0,0.92941797,0.6875
23.0,4223.0,1.0001404,0.6875
23.0,4224.0,0.41515774,0.875
23.0,4225.0,0.9296763,0.75
23.0,4226.0,1.0583289,0.6875
23.0,4227.0,0.8446824,0.75
23.0,4228.0,1.0228889,0.75
23.0,4229.0,1.4194413,0.4375
23.0,4230.0,1.0642446,0.5625
23.0,4231.0,0.95960826,0.75
23.0,4232.0,0.75280225,0.8125
23.0,4233.0,1.1194702,0.5625
23.0,4234.0,0.9009172,0.75
23.0,4235.0,0.85266453,0.625
23.0,4236.0,0.96122146,0.75
23.0,4237.0,0.7733618,0.625
23.0,4238.0,1.0493122,0.5625
23.0,4239.0,0.6215929,0.75
23.0,4240.0,0.5995498,0.875
23.0,4241.0,0.98677546,0.6875
23.0,4242.0,0.7069444,0.75
23.0,4243.0,0.7928545,0.75
23.0,4244.0,1.0881379,0.4375
23.0,4245.0,0.7682094,0.5625
23.0,4246.0,1.0048577,0.6875
23.0,4247.0,1.4596739,0.4375
23.0,4248.0,0.65204597,0.875
23.0,4249.0,1.0418545,0.4375
23.0,4250.0,1.2716092,0.5
23.0,4251.0,0.7402532,0.8125
23.0,4252.0,0.83382225,0.625
23.0,4253.0,0.7903979,0.875
23.0,4254.0,0.9115493,0.6875
23.0,4255.0,0.68318945,0.875
23.0,4256.0,0.8281559,0.75
23.0,4257.0,0.6429265,0.8125
23.0,4258.0,1.4708874,0.5625
23.0,4259.0,0.81917334,0.75
23.0,4260.0,0.6710265,0.8125
23.0,4261.0,0.870394,0.5625
23.0,4262.0,0.5398406,0.875
23.0,4263.0,1.0772156,0.75
23.0,4264.0,1.2436233,0.5625
23.0,4265.0,1.0609938,0.625
23.0,4266.0,1.0670631,0.625
23.0,4267.0,1.0451603,0.5
23.0,4268.0,0.8642528,0.75
23.0,4269.0,1.2235756,0.625
23.0,4270.0,0.83352816,0.6875
23.0,4271.0,1.0201874,0.5625
23.0,4272.0,0.9490559,0.625
23.0,4273.0,0.7618609,0.875
23.0,4274.0,0.6985961,0.6875
23.0,4275.0,1.0279864,0.75
23.0,4276.0,1.1767898,0.6875
23.0,4277.0,0.6094626,0.875
23.0,4278.0,1.1064771,0.625
23.0,4279.0,1.0257924,0.75
23.0,4280.0,1.0736073,0.5
23.0,4281.0,0.6834977,0.9375
23.0,4282.0,0.9552838,0.75
23.0,4283.0,1.151857,0.6875
23.0,4284.0,0.8704439,0.6875
23.0,4285.0,1.4792457,0.5625
23.0,4286.0,1.1510053,0.5
23.0,4287.0,0.88713086,0.75
23.0,4288.0,0.81866986,0.8125
23.0,4289.0,1.0347885,0.5
23.0,4290.0,0.9046935,0.6875
23.0,4291.0,0.7015823,0.75
23.0,4292.0,0.781234,0.8125
23.0,4293.0,0.7208247,0.8125
23.0,4294.0,0.85888624,0.75
23.0,4295.0,0.72351396,0.8125
23.0,4296.0,0.6685574,0.875
23.0,4297.0,1.0139955,0.5
23.0,4298.0,0.9802238,0.5625
23.0,4299.0,0.74828744,0.875
23.0,4300.0,0.83337694,0.6875
23.0,4301.0,1.4838543,0.375
23.0,4302.0,0.598763,1.0
23.0,4303.0,1.0325179,0.5625
23.0,4304.0,0.86326903,0.875
23.0,4305.0,0.85537654,0.625
23.0,4306.0,0.5790095,0.875
23.0,4307.0,0.9851208,0.5
23.0,4308.0,0.9671352,0.6875
23.0,4309.0,0.7795038,0.75
23.0,4310.0,0.8644233,0.625
23.0,4311.0,0.7730136,0.75
23.0,4312.0,1.0073699,0.75
23.0,4313.0,1.4917084,0.3125
23.0,4314.0,0.7160762,0.6875
23.0,4315.0,0.79911864,0.8125
23.0,4316.0,0.71739817,0.8125
23.0,4317.0,1.1211578,0.625
23.0,4318.0,1.0434512,0.5625
23.0,4319.0,0.7729285,0.6875
23.0,4320.0,1.1539279,0.625
23.0,4321.0,1.0320307,0.75
23.0,4322.0,0.97995013,0.5625
23.0,4323.0,0.70905745,0.75
23.0,4324.0,0.8058213,0.625
24.0,4325.0,1.2811875,0.625
24.0,4326.0,0.6149203,0.8125
24.0,4327.0,0.783893,0.6875
24.0,4328.0,0.9900718,0.625
24.0,4329.0,0.69522566,0.8125
24.0,4330.0,0.58778214,0.875
24.0,4331.0,0.8327811,0.625
24.0,4332.0,1.1528747,0.4375
24.0,4333.0,1.0930039,0.5625
24.0,4334.0,0.464492,0.875
24.0,4335.0,0.8019159,0.6875
24.0,4336.0,0.94475764,0.625
24.0,4337.0,0.92788285,0.6875
24.0,4338.0,1.1760032,0.4375
24.0,4339.0,0.85758513,0.625
24.0,4340.0,0.81744206,0.6875
24.0,4341.0,0.71724594,0.75
24.0,4342.0,0.87139046,0.6875
24.0,4343.0,0.68540156,0.8125
24.0,4344.0,1.1460608,0.5625
24.0,4345.0,0.65885824,0.9375
24.0,4346.0,1.1133562,0.5
24.0,4347.0,0.95595455,0.5625
24.0,4348.0,0.60022646,0.9375
24.0,4349.0,0.81594247,0.625
24.0,4350.0,1.0353734,0.5625
24.0,4351.0,0.65178967,0.75
24.0,4352.0,0.6920581,0.875
24.0,4353.0,1.3707458,0.625
24.0,4354.0,0.64896375,0.6875
24.0,4355.0,1.4618335,0.5
24.0,4356.0,0.89635885,0.6875
24.0,4357.0,0.7085039,0.75
24.0,4358.0,0.959279,0.5625
24.0,4359.0,1.3646096,0.375
24.0,4360.0,0.87728894,0.625
24.0,4361.0,0.9632874,0.625
24.0,4362.0,0.9451624,0.625
24.0,4363.0,0.6154878,0.8125
24.0,4364.0,0.6195621,0.875
24.0,4365.0,1.0079015,0.625
24.0,4366.0,0.8857614,0.6875
24.0,4367.0,0.5833149,0.875
24.0,4368.0,0.61685693,0.75
24.0,4369.0,0.96957093,0.625
24.0,4370.0,0.7785427,0.6875
24.0,4371.0,0.9543828,0.5625
24.0,4372.0,1.0139785,0.625
24.0,4373.0,0.6884284,0.6875
24.0,4374.0,0.77662027,0.625
24.0,4375.0,0.6406076,0.875
24.0,4376.0,1.0894809,0.625
