Epoch,Batch,Train_Loss,Train_Accuracy
24.0,4359.0,0.22078477,0.9375
24.0,4360.0,0.12446011,0.9375
24.0,4361.0,0.22139587,0.9375
24.0,4362.0,0.060123153,1.0
24.0,4363.0,0.13532406,1.0
24.0,4364.0,0.6690902,0.6875
24.0,4365.0,0.11734655,1.0
24.0,4366.0,0.32786322,0.875
24.0,4367.0,0.1462613,1.0
24.0,4368.0,0.119035885,1.0
24.0,4369.0,0.30205327,0.875
24.0,4370.0,0.14699462,0.9375
24.0,4371.0,0.11054727,1.0
24.0,4372.0,0.124783054,0.9375
24.0,4373.0,0.22156006,1.0
24.0,4374.0,0.13891411,0.9375
24.0,4375.0,0.13727349,1.0
24.0,4376.0,0.13839677,0.9375
24.0,4377.0,0.10818657,0.9375
24.0,4378.0,0.13229662,1.0
24.0,4379.0,0.14059168,1.0
24.0,4380.0,0.24359433,0.9375
24.0,4381.0,0.19891526,0.9375
24.0,4382.0,0.25603792,0.875
24.0,4383.0,0.4076057,0.8125
24.0,4384.0,0.28071928,0.9375
24.0,4385.0,0.52080303,0.8125
24.0,4386.0,0.17701335,1.0
24.0,4387.0,0.11537752,0.9375
24.0,4388.0,0.12032948,1.0
24.0,4389.0,0.29396355,0.9375
24.0,4390.0,0.08478275,1.0
24.0,4391.0,0.2891531,0.8125
24.0,4392.0,0.05960403,1.0
24.0,4393.0,0.0963716,1.0
24.0,4394.0,0.26884326,0.9375
24.0,4395.0,0.08065094,1.0
24.0,4396.0,0.19584994,0.9375
24.0,4397.0,0.26044044,0.9375
24.0,4398.0,0.12271049,1.0
24.0,4399.0,0.28119442,0.9375
24.0,4400.0,0.28279683,0.9375
24.0,4401.0,0.17485264,0.9375
24.0,4402.0,0.42682618,0.875
24.0,4403.0,0.18475163,0.875
24.0,4404.0,0.32354364,0.8125
24.0,4405.0,0.058960795,1.0
24.0,4406.0,0.10465633,1.0
24.0,4407.0,0.063008025,1.0
24.0,4408.0,0.09352028,1.0
24.0,4409.0,0.1390739,0.9375
24.0,4410.0,0.092032485,1.0
24.0,4411.0,0.12702586,0.9375
24.0,4412.0,0.21711057,0.9375
24.0,4413.0,0.3360161,0.9375
24.0,4414.0,0.18313518,0.875
24.0,4415.0,0.060241666,1.0
24.0,4416.0,0.05542498,1.0
24.0,4417.0,0.12124205,0.9375
24.0,4418.0,0.10814992,1.0
24.0,4419.0,0.39103532,0.875
24.0,4420.0,0.12440995,0.9375
24.0,4421.0,0.22050034,0.9375
24.0,4422.0,0.10297989,1.0
24.0,4423.0,0.042256627,1.0
24.0,4424.0,0.18129852,0.9375
24.0,4425.0,0.3654005,0.875
24.0,4426.0,0.16363075,0.9375
24.0,4427.0,0.21813898,0.9375
24.0,4428.0,0.038111653,1.0
24.0,4429.0,0.13368294,1.0
24.0,4430.0,0.15398045,0.9375
24.0,4431.0,0.38327745,0.875
24.0,4432.0,0.1869062,1.0
24.0,4433.0,0.19266605,1.0
24.0,4434.0,0.073011115,1.0
24.0,4435.0,0.22305547,0.875
24.0,4436.0,0.24619089,0.875
24.0,4437.0,0.10880159,0.9375
24.0,4438.0,0.050823893,1.0
24.0,4439.0,0.27412346,0.8125
24.0,4440.0,0.24883088,0.875
24.0,4441.0,0.4912549,0.75
24.0,4442.0,0.09535675,1.0
24.0,4443.0,0.12708808,0.9375
24.0,4444.0,0.103884965,1.0
24.0,4445.0,0.2418943,0.9375
24.0,4446.0,0.32410774,0.8125
24.0,4447.0,0.074603766,1.0
24.0,4448.0,0.14145339,0.9375
24.0,4449.0,0.12656124,1.0
24.0,4450.0,0.08849216,1.0
24.0,4451.0,0.19645946,1.0
24.0,4452.0,0.14956859,0.9375
24.0,4453.0,0.0650772,1.0
24.0,4454.0,0.037483245,1.0
24.0,4455.0,0.29059288,0.9375
24.0,4456.0,0.30851948,0.8125
24.0,4457.0,0.28888285,0.9375
24.0,4458.0,0.036453236,1.0
24.0,4459.0,0.101427,1.0
24.0,4460.0,0.26787245,0.9375
24.0,4461.0,0.15395351,1.0
24.0,4462.0,0.117789105,1.0
24.0,4463.0,0.3372909,0.9375
24.0,4464.0,0.23646641,0.9375
24.0,4465.0,0.1297875,1.0
24.0,4466.0,0.19050147,0.9375
24.0,4467.0,0.09855363,0.9375
24.0,4468.0,0.19819461,0.9375
24.0,4469.0,0.11982581,1.0
24.0,4470.0,0.197907,0.875
24.0,4471.0,0.17326514,0.9375
24.0,4472.0,0.22593197,1.0
24.0,4473.0,0.0873036,1.0
24.0,4474.0,0.18240887,0.9375
24.0,4475.0,0.3349099,0.8125
24.0,4476.0,0.239648,0.9375
24.0,4477.0,0.3385377,0.9375
24.0,4478.0,0.16383807,0.9375
24.0,4479.0,0.06939181,1.0
24.0,4480.0,0.034770135,1.0
24.0,4481.0,0.36481315,0.875
24.0,4482.0,0.21837549,0.9375
24.0,4483.0,0.05319009,1.0
24.0,4484.0,0.10988286,0.9375
24.0,4485.0,0.14371514,1.0
24.0,4486.0,0.08432682,1.0
24.0,4487.0,0.29277614,0.9375
24.0,4488.0,0.11255203,1.0
24.0,4489.0,0.23712644,0.875
24.0,4490.0,0.114781,1.0
24.0,4491.0,0.12978515,0.9375
24.0,4492.0,0.14289652,1.0
24.0,4493.0,0.059841786,1.0
24.0,4494.0,0.148241,1.0
24.0,4495.0,0.12706164,1.0
24.0,4496.0,0.12562408,0.9375
24.0,4497.0,0.26684904,0.875
24.0,4498.0,0.08996375,1.0
24.0,4499.0,0.08856438,1.0
24.0,4500.0,0.103786,1.0
24.0,4501.0,0.42094058,0.875
24.0,4502.0,0.30608338,0.9375
24.0,4503.0,0.17674117,0.9375
24.0,4504.0,0.15764038,0.9375
24.0,4505.0,0.0801531,1.0
24.0,4506.0,0.050133795,1.0
24.0,4507.0,0.14525351,0.9375
24.0,4508.0,0.41929796,0.8125
24.0,4509.0,0.68643737,0.6875
24.0,4510.0,0.12415733,1.0
24.0,4511.0,0.16933218,0.9375
24.0,4512.0,0.2781641,0.875
25.0,4513.0,0.09247173,1.0
25.0,4514.0,0.16613044,0.9375
25.0,4515.0,0.051099837,1.0
25.0,4516.0,0.032120004,1.0
25.0,4517.0,0.10965742,1.0
25.0,4518.0,0.1185051,1.0
25.0,4519.0,0.20010383,0.9375
25.0,4520.0,0.2658752,0.9375
25.0,4521.0,0.21836936,0.9375
25.0,4522.0,0.4777979,0.8125
25.0,4523.0,0.08119566,1.0
25.0,4524.0,0.16965531,0.9375
25.0,4525.0,0.30143774,0.875
25.0,4526.0,0.24944618,0.875
25.0,4527.0,0.15476106,0.9375
25.0,4528.0,0.20771049,0.875
25.0,4529.0,0.14721037,1.0
25.0,4530.0,0.03796036,1.0
25.0,4531.0,0.097121805,1.0
25.0,4532.0,0.0724803,1.0
25.0,4533.0,0.18246667,0.9375
25.0,4534.0,0.09237688,1.0
25.0,4535.0,0.14518398,0.9375
25.0,4536.0,0.2321947,1.0
25.0,4537.0,0.28033733,0.9375
25.0,4538.0,0.14080256,0.9375
25.0,4539.0,0.1385209,1.0
25.0,4540.0,0.20877455,0.875
25.0,4541.0,0.19857866,0.9375
25.0,4542.0,0.18773992,0.9375
25.0,4543.0,0.16535345,0.9375
25.0,4544.0,0.09469243,1.0
25.0,4545.0,0.14529122,1.0
25.0,4546.0,0.40888238,0.875
25.0,4547.0,0.1824085,1.0
25.0,4548.0,0.278824,0.9375
25.0,4549.0,0.059825987,1.0
25.0,4550.0,0.19013743,0.9375
25.0,4551.0,0.33035532,0.9375
25.0,4552.0,0.07199431,1.0
25.0,4553.0,0.166604,0.9375
25.0,4554.0,0.19102122,0.9375
25.0,4555.0,0.2789663,0.875
25.0,4556.0,0.35082442,0.9375
25.0,4557.0,0.26797977,0.9375
25.0,4558.0,0.22103722,0.875
25.0,4559.0,0.15576077,0.9375
25.0,4560.0,0.26354867,0.9375
25.0,4561.0,0.14518885,1.0
25.0,4562.0,0.079836495,1.0
25.0,4563.0,0.23945987,1.0
25.0,4564.0,0.40963697,0.75
25.0,4565.0,0.064842224,1.0
25.0,4566.0,0.12532796,0.9375
25.0,4567.0,0.17609589,1.0
25.0,4568.0,0.2130851,0.9375
25.0,4569.0,0.24941011,0.9375
25.0,4570.0,0.11699757,0.9375
25.0,4571.0,0.118723944,1.0
25.0,4572.0,0.39755884,0.875
25.0,4573.0,0.19805339,0.9375
25.0,4574.0,0.07580597,1.0
25.0,4575.0,0.10613829,1.0
25.0,4576.0,0.18024626,1.0
25.0,4577.0,0.25260392,0.9375
25.0,4578.0,0.15910234,0.9375
25.0,4579.0,0.14652319,1.0
25.0,4580.0,0.21141502,0.9375
25.0,4581.0,0.27908123,1.0
25.0,4582.0,0.082621805,1.0
25.0,4583.0,0.0627817,1.0
25.0,4584.0,0.29527384,0.875
25.0,4585.0,0.14806193,1.0
25.0,4586.0,0.2399937,0.9375
25.0,4587.0,0.051489532,1.0
25.0,4588.0,0.28767315,0.9375
25.0,4589.0,0.3789646,0.875
25.0,4590.0,0.12655847,1.0
25.0,4591.0,0.39257556,0.9375
25.0,4592.0,0.22779162,0.9375
25.0,4593.0,0.16812527,1.0
25.0,4594.0,0.22138062,0.9375
25.0,4595.0,0.14845355,0.9375
25.0,4596.0,0.13878968,1.0
25.0,4597.0,0.033055212,1.0
25.0,4598.0,0.2705344,0.9375
25.0,4599.0,0.076284885,1.0
25.0,4600.0,0.10820413,0.9375
25.0,4601.0,0.43397892,0.875
25.0,4602.0,0.020777283,1.0
25.0,4603.0,0.06220531,1.0
25.0,4604.0,0.11832917,0.9375
25.0,4605.0,0.13033356,1.0
25.0,4606.0,0.15915228,0.9375
25.0,4607.0,0.22035359,0.9375
25.0,4608.0,0.24157916,0.9375
25.0,4609.0,0.06755873,1.0
25.0,4610.0,0.12717554,1.0
25.0,4611.0,0.25370002,0.875
25.0,4612.0,0.050499983,1.0
25.0,4613.0,0.18691699,0.9375
25.0,4614.0,0.14281823,0.9375
25.0,4615.0,0.22125347,0.9375
25.0,4616.0,0.0974054,1.0
25.0,4617.0,0.23876409,0.9375
25.0,4618.0,0.34808934,0.875
25.0,4619.0,0.117198326,1.0
25.0,4620.0,0.07147768,1.0
25.0,4621.0,0.2722141,0.9375
25.0,4622.0,0.096532315,1.0
25.0,4623.0,0.120046765,0.9375
25.0,4624.0,0.0971794,1.0
25.0,4625.0,0.091610044,0.9375
25.0,4626.0,0.15188831,0.9375
25.0,4627.0,0.07578857,1.0
25.0,4628.0,0.22725421,0.875
25.0,4629.0,0.19676992,0.9375
25.0,4630.0,0.16340122,1.0
25.0,4631.0,0.0520368,1.0
25.0,4632.0,0.1176201,0.9375
25.0,4633.0,0.12299173,0.9375
25.0,4634.0,0.28533813,1.0
25.0,4635.0,0.16265683,0.9375
25.0,4636.0,0.16984233,1.0
25.0,4637.0,0.30642733,0.9375
25.0,4638.0,0.21877755,0.875
25.0,4639.0,0.12396732,0.9375
25.0,4640.0,0.13101266,1.0
25.0,4641.0,0.114652045,1.0
25.0,4642.0,0.08694048,1.0
25.0,4643.0,0.19001633,0.9375
25.0,4644.0,0.10775617,1.0
25.0,4645.0,0.25559637,0.875
25.0,4646.0,0.09858922,1.0
25.0,4647.0,0.12607741,0.9375
25.0,4648.0,0.19466953,0.9375
25.0,4649.0,0.1584053,0.9375
25.0,4650.0,0.06078951,0.9375
25.0,4651.0,0.096429616,1.0
25.0,4652.0,0.35365885,0.9375
25.0,4653.0,0.1404736,1.0
25.0,4654.0,0.31246272,0.9375
25.0,4655.0,0.13437884,0.9375
25.0,4656.0,0.22655487,0.9375
25.0,4657.0,0.1827135,0.9375
25.0,4658.0,0.08261824,1.0
25.0,4659.0,0.14695385,0.9375
25.0,4660.0,0.15669028,0.9375
25.0,4661.0,0.064293824,1.0
25.0,4662.0,0.1484234,1.0
25.0,4663.0,0.028115822,1.0
25.0,4664.0,0.19200076,0.9375
25.0,4665.0,0.23883791,0.875
25.0,4666.0,0.17727086,0.875
25.0,4667.0,0.18408716,0.9375
25.0,4668.0,0.2252705,0.9375
25.0,4669.0,0.039830677,1.0
25.0,4670.0,0.44963956,0.8125
25.0,4671.0,0.20569927,0.9375
25.0,4672.0,0.17381562,0.875
25.0,4673.0,0.13380787,1.0
25.0,4674.0,0.4279538,0.875
25.0,4675.0,0.34263986,0.9375
25.0,4676.0,0.4696133,0.875
25.0,4677.0,0.15794037,0.9375
25.0,4678.0,0.046388745,1.0
25.0,4679.0,0.10948401,0.9375
25.0,4680.0,0.11094014,1.0
25.0,4681.0,0.146107,0.9375
25.0,4682.0,0.09155838,1.0
25.0,4683.0,0.11617369,1.0
25.0,4684.0,0.19524749,0.9375
25.0,4685.0,0.17856075,0.9375
25.0,4686.0,0.15609668,0.9375
25.0,4687.0,0.24450992,0.9375
25.0,4688.0,0.06672204,1.0
25.0,4689.0,0.39741158,0.875
25.0,4690.0,0.50310856,0.75
25.0,4691.0,0.23597087,0.9375
25.0,4692.0,0.12830095,1.0
25.0,4693.0,0.16319911,0.9375
25.0,4694.0,0.14903735,0.9375
25.0,4695.0,0.03490939,1.0
25.0,4696.0,0.17395836,1.0
25.0,4697.0,0.11300792,1.0
25.0,4698.0,0.16614446,0.9375
25.0,4699.0,0.20023218,0.875
25.0,4700.0,0.17066108,1.0
26.0,4701.0,0.09115748,1.0
26.0,4702.0,0.15424006,1.0
26.0,4703.0,0.07622094,1.0
26.0,4704.0,0.15410241,1.0
26.0,4705.0,0.08231682,1.0
26.0,4706.0,0.16136388,0.9375
26.0,4707.0,0.27738416,0.9375
26.0,4708.0,0.035772614,1.0
26.0,4709.0,0.27250946,0.875
26.0,4710.0,0.20642933,0.875
26.0,4711.0,0.082477294,1.0
26.0,4712.0,0.08192317,1.0
26.0,4713.0,0.1997225,0.9375
26.0,4714.0,0.34937707,0.8125
26.0,4715.0,0.19022648,0.9375
26.0,4716.0,0.11726355,0.9375
26.0,4717.0,0.1555347,0.9375
26.0,4718.0,0.27243984,0.875
26.0,4719.0,0.3031492,0.9375
26.0,4720.0,0.530514,0.75
26.0,4721.0,0.08924426,1.0
26.0,4722.0,0.12962672,0.9375
26.0,4723.0,0.16741674,0.9375
26.0,4724.0,0.118729,1.0
26.0,4725.0,0.09724689,1.0
26.0,4726.0,0.13159685,0.9375
26.0,4727.0,0.115917414,1.0
26.0,4728.0,0.2505257,0.875
26.0,4729.0,0.15749247,0.9375
26.0,4730.0,0.2219398,0.875
26.0,4731.0,0.09580173,1.0
26.0,4732.0,0.055517863,1.0
26.0,4733.0,0.06264743,1.0
26.0,4734.0,0.08441155,1.0
26.0,4735.0,0.04946811,1.0
26.0,4736.0,0.2022485,0.9375
26.0,4737.0,0.26952362,0.875
26.0,4738.0,0.26553848,0.9375
26.0,4739.0,0.10348486,1.0
26.0,4740.0,0.092039794,0.9375
26.0,4741.0,0.35228875,1.0
26.0,4742.0,0.17729364,0.875
26.0,4743.0,0.25947344,0.9375
26.0,4744.0,0.30517033,0.8125
26.0,4745.0,0.13387083,0.9375
26.0,4746.0,0.05547846,1.0
26.0,4747.0,0.100867234,1.0
26.0,4748.0,0.1996908,0.9375
26.0,4749.0,0.46148622,0.8125
26.0,4750.0,0.11933971,1.0
26.0,4751.0,0.18978626,0.9375
26.0,4752.0,0.10719261,1.0
26.0,4753.0,0.12846224,1.0
26.0,4754.0,0.020470735,1.0
26.0,4755.0,0.33933556,0.875
26.0,4756.0,0.08196577,1.0
26.0,4757.0,0.39164755,0.875
26.0,4758.0,0.039277814,1.0
26.0,4759.0,0.08983282,0.9375
26.0,4760.0,0.08622437,1.0
26.0,4761.0,0.5436277,0.8125
26.0,4762.0,0.08316328,1.0
26.0,4763.0,0.060227968,1.0
26.0,4764.0,0.111510366,1.0
26.0,4765.0,0.18645759,0.9375
26.0,4766.0,0.06693182,1.0
26.0,4767.0,0.02770856,1.0
26.0,4768.0,0.28694475,0.9375
26.0,4769.0,0.19705205,0.875
26.0,4770.0,0.071113996,1.0
26.0,4771.0,0.1727958,0.9375
26.0,4772.0,0.2777975,0.875
26.0,4773.0,0.27434865,0.875
26.0,4774.0,0.28557336,0.875
26.0,4775.0,0.1308969,1.0
26.0,4776.0,0.14341713,0.9375
26.0,4777.0,0.20979899,0.875
26.0,4778.0,0.05567042,1.0
26.0,4779.0,0.22252624,1.0
26.0,4780.0,0.102353945,0.9375
26.0,4781.0,0.16762285,0.9375
26.0,4782.0,0.08180111,1.0
26.0,4783.0,0.045784976,1.0
26.0,4784.0,0.20656894,0.9375
26.0,4785.0,0.075052544,1.0
26.0,4786.0,0.1691775,0.9375
26.0,4787.0,0.25288722,0.875
26.0,4788.0,0.3422221,0.9375
26.0,4789.0,0.1511347,0.9375
26.0,4790.0,0.0767161,1.0
26.0,4791.0,0.11486054,1.0
26.0,4792.0,0.2629177,0.9375
26.0,4793.0,0.2178058,0.9375
26.0,4794.0,0.34937024,0.9375
26.0,4795.0,0.279557,0.875
26.0,4796.0,0.083281726,1.0
26.0,4797.0,0.19026755,0.9375
26.0,4798.0,0.045565583,1.0
26.0,4799.0,0.16932592,1.0
26.0,4800.0,0.047339205,1.0
26.0,4801.0,0.15807045,0.9375
26.0,4802.0,0.08819118,1.0
26.0,4803.0,0.2729448,0.9375
26.0,4804.0,0.06599662,1.0
26.0,4805.0,0.09127883,1.0
26.0,4806.0,0.0723404,1.0
26.0,4807.0,0.116269216,0.9375
26.0,4808.0,0.12335244,0.9375
26.0,4809.0,0.102046944,1.0
26.0,4810.0,0.028390417,1.0
26.0,4811.0,0.27169123,0.9375
26.0,4812.0,0.1377024,1.0
26.0,4813.0,0.08067925,1.0
26.0,4814.0,0.109767616,1.0
26.0,4815.0,0.027629785,1.0
26.0,4816.0,0.37985632,0.875
26.0,4817.0,0.24786423,0.9375
26.0,4818.0,0.20930104,0.9375
26.0,4819.0,0.26906285,0.9375
26.0,4820.0,0.08228478,1.0
26.0,4821.0,0.4504486,0.8125
26.0,4822.0,0.21081349,0.9375
26.0,4823.0,0.16490409,0.9375
26.0,4824.0,0.14755443,1.0
26.0,4825.0,0.10837516,1.0
26.0,4826.0,0.08027487,1.0
26.0,4827.0,0.13447067,1.0
26.0,4828.0,0.0738995,1.0
26.0,4829.0,0.07198582,1.0
26.0,4830.0,0.19067514,0.9375
26.0,4831.0,0.5496213,0.875
26.0,4832.0,0.13976195,0.9375
26.0,4833.0,0.19691749,0.9375
26.0,4834.0,0.11152597,1.0
26.0,4835.0,0.17347473,0.875
26.0,4836.0,0.16067016,1.0
26.0,4837.0,0.29292324,0.875
26.0,4838.0,0.015930558,1.0
26.0,4839.0,0.10877261,0.9375
26.0,4840.0,0.2123131,0.9375
26.0,4841.0,0.09522135,1.0
26.0,4842.0,0.28003275,0.8125
26.0,4843.0,0.15838225,1.0
26.0,4844.0,0.3544861,0.8125
26.0,4845.0,0.046750356,1.0
26.0,4846.0,0.121595696,0.9375
26.0,4847.0,0.3070196,0.875
26.0,4848.0,0.098047286,1.0
26.0,4849.0,0.056369755,1.0
26.0,4850.0,0.0680039,1.0
26.0,4851.0,0.48711908,0.875
26.0,4852.0,0.14924344,0.875
26.0,4853.0,0.12141595,1.0
26.0,4854.0,0.2587214,0.875
26.0,4855.0,0.20736009,0.9375
26.0,4856.0,0.11242344,1.0
26.0,4857.0,0.062939,1.0
26.0,4858.0,0.22555034,0.9375
26.0,4859.0,0.22650039,0.9375
26.0,4860.0,0.33707827,0.9375
26.0,4861.0,0.06160016,1.0
26.0,4862.0,0.14450786,0.9375
26.0,4863.0,0.33956403,0.875
26.0,4864.0,0.14365016,1.0
26.0,4865.0,0.2418033,0.9375
26.0,4866.0,0.1272604,1.0
26.0,4867.0,0.16861367,1.0
26.0,4868.0,0.14992878,0.875
26.0,4869.0,0.43134573,0.875
26.0,4870.0,0.12946035,1.0
26.0,4871.0,0.23092008,1.0
26.0,4872.0,0.0800505,1.0
26.0,4873.0,0.081765965,1.0
26.0,4874.0,0.07382625,0.9375
26.0,4875.0,0.110690325,1.0
26.0,4876.0,0.22115661,0.875
26.0,4877.0,0.13116881,0.9375
26.0,4878.0,0.1678828,1.0
26.0,4879.0,0.279526,0.875
26.0,4880.0,0.03815095,1.0
26.0,4881.0,0.14949358,1.0
26.0,4882.0,0.18366589,0.875
26.0,4883.0,0.13627726,0.9375
26.0,4884.0,0.17034152,0.9375
26.0,4885.0,0.20488688,0.9375
26.0,4886.0,0.21258761,0.9375
26.0,4887.0,0.12896995,0.9375
26.0,4888.0,0.23090795,0.875
27.0,4889.0,0.120450005,1.0
27.0,4890.0,0.18137863,1.0
27.0,4891.0,0.06590162,1.0
27.0,4892.0,0.09642579,1.0
27.0,4893.0,0.19114864,0.875
27.0,4894.0,0.14827381,0.9375
27.0,4895.0,0.09895661,1.0
27.0,4896.0,0.056152537,1.0
27.0,4897.0,0.33374017,0.875
27.0,4898.0,0.15047851,0.9375
27.0,4899.0,1.1156374,0.625
27.0,4900.0,0.21182883,0.9375
27.0,4901.0,0.16777098,0.875
27.0,4902.0,0.042854745,1.0
27.0,4903.0,0.10302475,1.0
27.0,4904.0,0.28752378,0.875
27.0,4905.0,0.2367488,0.9375
27.0,4906.0,0.0677052,1.0
27.0,4907.0,0.09378831,1.0
27.0,4908.0,0.35929862,0.875
27.0,4909.0,0.2817146,0.9375
27.0,4910.0,0.15228261,0.9375
27.0,4911.0,0.088272944,1.0
27.0,4912.0,0.07919467,1.0
27.0,4913.0,0.057794146,1.0
27.0,4914.0,0.054818638,1.0
27.0,4915.0,0.4820626,0.875
27.0,4916.0,0.13529119,1.0
27.0,4917.0,0.2803538,0.875
27.0,4918.0,0.122430004,1.0
27.0,4919.0,0.27768058,0.875
27.0,4920.0,0.18272458,0.9375
27.0,4921.0,0.10563673,1.0
27.0,4922.0,0.22879829,0.9375
27.0,4923.0,0.14623548,0.9375
27.0,4924.0,0.14552863,1.0
27.0,4925.0,0.36956546,0.9375
27.0,4926.0,0.13606097,1.0
27.0,4927.0,0.06635987,1.0
27.0,4928.0,0.15141274,0.9375
27.0,4929.0,0.089628994,1.0
27.0,4930.0,0.12907334,1.0
27.0,4931.0,0.20946999,0.9375
27.0,4932.0,0.0518112,1.0
27.0,4933.0,0.035134695,1.0
27.0,4934.0,0.30434287,0.875
27.0,4935.0,0.16738954,0.875
27.0,4936.0,0.3704061,0.8125
27.0,4937.0,0.47621822,0.875
27.0,4938.0,0.06653748,1.0
27.0,4939.0,0.36415854,0.9375
27.0,4940.0,0.2873597,0.9375
27.0,4941.0,0.17734754,0.9375
27.0,4942.0,0.2407566,0.875
27.0,4943.0,0.06873723,1.0
27.0,4944.0,0.35927394,0.9375
27.0,4945.0,0.22315347,0.875
27.0,4946.0,0.118556485,1.0
27.0,4947.0,0.08245461,1.0
27.0,4948.0,0.09286761,1.0
27.0,4949.0,0.03405412,1.0
27.0,4950.0,0.18577588,0.9375
27.0,4951.0,0.15574242,0.9375
27.0,4952.0,0.08772547,0.9375
27.0,4953.0,0.18610577,0.9375
27.0,4954.0,0.31059313,0.9375
27.0,4955.0,0.27213094,0.875
27.0,4956.0,0.048891842,1.0
27.0,4957.0,0.22781762,0.9375
27.0,4958.0,0.17711975,0.9375
27.0,4959.0,0.13492137,0.9375
27.0,4960.0,0.047014955,1.0
27.0,4961.0,0.025003513,1.0
27.0,4962.0,0.37970114,0.875
27.0,4963.0,0.33902702,0.875
27.0,4964.0,0.21745667,0.9375
27.0,4965.0,0.29468858,0.875
27.0,4966.0,0.16839069,1.0
27.0,4967.0,0.18126114,0.9375
27.0,4968.0,0.26817638,0.9375
27.0,4969.0,0.23175557,0.875
27.0,4970.0,0.048256435,1.0
27.0,4971.0,0.24977925,0.875
27.0,4972.0,0.093832284,0.9375
27.0,4973.0,0.074327126,1.0
27.0,4974.0,0.15781753,0.9375
27.0,4975.0,0.12662604,0.9375
27.0,4976.0,0.035916295,1.0
27.0,4977.0,0.028925361,1.0
27.0,4978.0,0.31535673,0.9375
27.0,4979.0,0.1272098,0.9375
27.0,4980.0,0.1178906,0.9375
27.0,4981.0,0.18143477,0.9375
27.0,4982.0,0.109140836,0.9375
27.0,4983.0,0.18010268,0.9375
27.0,4984.0,0.26003087,0.875
27.0,4985.0,0.29354516,0.875
27.0,4986.0,0.0357818,1.0
27.0,4987.0,0.20385066,0.9375
27.0,4988.0,0.016898824,1.0
27.0,4989.0,0.14299403,1.0
27.0,4990.0,0.19195147,1.0
27.0,4991.0,0.074419886,1.0
27.0,4992.0,0.23479304,0.9375
27.0,4993.0,0.04811833,1.0
27.0,4994.0,0.07681893,1.0
27.0,4995.0,0.15616181,1.0
27.0,4996.0,0.36108068,0.9375
27.0,4997.0,0.1296197,1.0
27.0,4998.0,0.21760513,0.875
27.0,4999.0,0.22223154,0.875
27.0,5000.0,0.08928735,1.0
27.0,5001.0,0.3292615,0.9375
27.0,5002.0,0.2769936,0.9375
27.0,5003.0,0.102931604,0.9375
27.0,5004.0,0.08621561,1.0
27.0,5005.0,0.07715017,1.0
27.0,5006.0,0.15227486,0.875
27.0,5007.0,0.040227026,1.0
27.0,5008.0,0.26069042,0.9375
27.0,5009.0,0.040481683,1.0
27.0,5010.0,0.22766347,0.9375
27.0,5011.0,0.23863575,0.9375
27.0,5012.0,0.22371608,0.9375
27.0,5013.0,0.17624843,0.875
27.0,5014.0,0.10854741,1.0
27.0,5015.0,0.061214566,1.0
27.0,5016.0,0.11068294,1.0
27.0,5017.0,0.051608823,1.0
27.0,5018.0,0.083073944,1.0
27.0,5019.0,0.23273979,0.875
27.0,5020.0,0.189803,0.9375
27.0,5021.0,0.050868213,1.0
27.0,5022.0,0.44946155,0.8125
27.0,5023.0,0.053022154,1.0
27.0,5024.0,0.37905052,0.9375
27.0,5025.0,0.08491504,1.0
27.0,5026.0,0.074740246,0.9375
27.0,5027.0,0.27087012,0.9375
27.0,5028.0,0.14192238,1.0
27.0,5029.0,0.21223181,1.0
27.0,5030.0,0.33134627,0.875
27.0,5031.0,0.15005909,0.875
27.0,5032.0,0.14708678,0.9375
27.0,5033.0,0.099082656,1.0
27.0,5034.0,0.14377417,0.9375
27.0,5035.0,0.22411658,0.875
27.0,5036.0,0.3776486,0.875
27.0,5037.0,0.29206562,0.875
27.0,5038.0,0.287173,0.9375
27.0,5039.0,0.12589766,0.9375
27.0,5040.0,0.055184122,1.0
27.0,5041.0,0.02116075,1.0
27.0,5042.0,0.28044796,0.875
27.0,5043.0,0.2726956,0.875
27.0,5044.0,0.06464645,1.0
27.0,5045.0,0.07489897,1.0
27.0,5046.0,0.04977969,1.0
27.0,5047.0,0.13327675,0.9375
27.0,5048.0,0.06490731,1.0
27.0,5049.0,0.09750113,0.9375
27.0,5050.0,0.16272295,0.9375
27.0,5051.0,0.06940417,1.0
27.0,5052.0,0.07982915,1.0
27.0,5053.0,0.29004645,0.875
27.0,5054.0,0.09483247,1.0
27.0,5055.0,0.31242645,0.875
27.0,5056.0,0.41263366,0.9375
27.0,5057.0,0.15878904,0.9375
27.0,5058.0,0.075035386,1.0
27.0,5059.0,0.040318877,1.0
27.0,5060.0,0.143003,0.9375
27.0,5061.0,0.14306223,1.0
27.0,5062.0,0.0790724,1.0
27.0,5063.0,0.060558554,1.0
27.0,5064.0,0.09568203,0.9375
27.0,5065.0,0.19564606,0.9375
27.0,5066.0,0.19108103,0.875
27.0,5067.0,0.1946815,1.0
27.0,5068.0,0.14539325,1.0
27.0,5069.0,0.0877859,1.0
27.0,5070.0,0.07635936,1.0
27.0,5071.0,0.33013073,0.875
27.0,5072.0,0.2081776,0.9375
27.0,5073.0,0.11042131,0.9375
27.0,5074.0,0.055157274,1.0
27.0,5075.0,0.154342,1.0
27.0,5076.0,0.33004886,0.875
28.0,5077.0,0.2974369,0.875
28.0,5078.0,0.032409824,1.0
28.0,5079.0,0.28368714,0.875
